Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623070521.4935977,1260,1623070521,493306636,collab-activity,470,477,5,-16,True,False
1623070521.546472,1261,1623070521,546162128,collab-activity,476,457,6,-20,True,False
1623070521.63502,1262,1623070521,634552717,collab-activity,479,437,3,-20,True,False
1623070521.6847055,1263,1623070521,684331178,collab-activity,483,426,4,-11,True,False
1623070521.775938,1264,1623070521,775373935,collab-activity,488,417,5,-9,True,False
1623070521.7928817,1265,1623070521,792582035,collab-activity,490,411,2,-6,True,False
1623070521.8838193,1266,1623070521,883446931,collab-activity,508,401,18,-10,True,False
1623070521.9486225,1267,1623070521,948169708,collab-activity,532,395,24,-6,True,False
1623070533.4902918,1268,1623070533,490040063,collab-activity,1365,888,-6,-4,True,False
1623070533.5411265,1269,1623070533,540846347,collab-activity,1375,828,10,-60,True,False
1623070533.6335332,1270,1623070533,633007049,collab-activity,1385,738,10,-90,True,False
1623070533.6335528,1271,1623070533,633285045,collab-activity,1392,690,7,-48,True,False
1623070533.6982677,1272,1623070533,697988033,collab-activity,1394,657,2,-33,True,False
1623070533.7827125,1273,1623070533,782446384,collab-activity,1398,628,4,-29,True,False
1623070533.9252405,1274,1623070533,924991130,collab-activity,1398,615,0,-13,True,False
1623070533.9252558,1275,1623070533,925154924,collab-activity,1398,595,0,-20,True,False
1623070533.9445016,1276,1623070533,944277048,collab-activity,1403,570,5,-25,True,False
1623070534.0280764,1277,1623070534,27893066,collab-activity,1406,545,3,-25,True,False
1623070534.0806673,1278,1623070534,80428361,collab-activity,1411,525,5,-20,True,False
1623070534.2158866,1279,1623070534,215581417,collab-activity,1413,495,2,-30,True,False
1623070534.2240853,1280,1623070534,222679138,collab-activity,1416,465,3,-30,True,False
1623070534.6386368,1281,1623070534,638421058,collab-activity,1418,466,2,1,True,False
1623070535.316674,1282,1623070535,316285848,collab-activity,1467,854,0,-1,True,False
1623070535.3814285,1283,1623070535,381191730,collab-activity,1467,814,0,-40,True,False
1623070535.4623983,1284,1623070535,462145090,collab-activity,1467,781,0,-33,True,False
1623070535.510258,1285,1623070535,510004758,collab-activity,1467,758,0,-23,True,False
1623070535.59549,1286,1623070535,595039606,collab-activity,1467,715,0,-43,True,False
1623070535.6656716,1287,1623070535,665400743,collab-activity,1467,681,0,-34,True,False
1623070535.7089832,1288,1623070535,708707809,collab-activity,1467,678,0,-3,True,False
1623070547.2379162,1289,1623070547,237595081,collab-activity,1406,834,5,0,True,False
1623070547.297069,1290,1623070547,296727657,collab-activity,1418,806,12,-28,True,False
1623070547.3478336,1291,1623070547,347538948,collab-activity,1422,722,4,-84,True,False
1623070547.4481483,1292,1623070547,447827816,collab-activity,1422,560,0,-162,True,False
1623070547.5403929,1293,1623070547,539835691,collab-activity,1422,477,0,-83,True,False
1623070548.558246,1294,1623070548,557915925,collab-activity,1425,472,3,-5,True,False
1623070548.7948818,1295,1623070548,794463396,collab-activity,1435,472,10,0,True,False
1623070548.8432755,1296,1623070548,843001365,collab-activity,1440,472,5,0,True,False
1623070548.9310672,1297,1623070548,930509805,collab-activity,1447,475,7,3,True,False
1623070549.136411,1298,1623070549,136054992,collab-activity,1452,477,5,2,True,False
1623070549.2243953,1299,1623070549,223723173,collab-activity,1459,482,7,5,True,False
1623070573.819595,1300,1623070573,812033891,collab-activity,331,157,3,0,True,False
1623070582.6828432,1301,1623070582,682486534,collab-activity,801,693,-6,0,True,False
1623070582.773367,1302,1623070582,772971868,collab-activity,711,675,-90,-18,True,False
1623070582.8715436,1303,1623070582,871309995,collab-activity,648,658,-63,-17,True,False
1623070582.8734257,1304,1623070582,873281002,collab-activity,638,656,-10,-2,True,False
1623070582.9707918,1305,1623070582,970628976,collab-activity,629,652,-9,-4,True,False
1623070583.0705504,1306,1623070583,70159912,collab-activity,624,630,-5,-22,True,False
1623070583.0725524,1307,1623070583,72365283,collab-activity,622,615,-2,-15,True,False
1623070583.1714334,1308,1623070583,171194553,collab-activity,622,605,0,-10,True,False
1623070583.363464,1309,1623070583,363216638,collab-activity,622,602,0,-3,True,False
1623070583.3644452,1310,1623070583,364181756,collab-activity,620,597,-2,-5,True,False
1623070583.4683385,1311,1623070583,468059301,collab-activity,619,593,-1,-4,True,False
1623070583.5222688,1312,1623070583,521926403,collab-activity,628,579,9,-14,True,False
1623070583.5707674,1313,1623070583,570448875,collab-activity,633,576,5,-3,True,False
1623070583.6624157,1314,1623070583,662014245,collab-activity,636,573,3,-3,True,False
1623070583.7278037,1315,1623070583,727523326,collab-activity,642,567,6,-6,True,False
1623070583.935278,1316,1623070583,934845209,collab-activity,650,567,8,0,True,False
1623070584.0000985,1317,1623070583,999797105,collab-activity,674,565,24,-2,True,False
1623070584.353352,1318,1623070584,353047847,collab-activity,690,564,16,-1,True,False
1623070584.402468,1319,1623070584,402191400,collab-activity,660,570,-30,6,True,False
1623070588.087233,1320,1623070588,86887598,collab-activity,648,573,-12,3,True,False
1623070588.1767747,1321,1623070588,176477193,collab-activity,665,596,17,23,True,False
1623070588.2672691,1322,1623070588,266958951,collab-activity,690,625,25,29,True,False
1623070588.308849,1323,1623070588,308212280,collab-activity,713,661,23,36,True,False
1623070588.3699484,1324,1623070588,369606494,collab-activity,719,670,6,9,True,False
1623070588.428363,1325,1623070588,428040027,collab-activity,727,674,8,4,True,False
1623070588.7667735,1326,1623070588,766432762,collab-activity,734,676,7,2,True,False
1623070588.816622,1327,1623070588,816312789,collab-activity,747,679,13,3,True,False
1623070588.9086447,1328,1623070588,908356189,collab-activity,766,683,19,4,True,False
1623070588.9103372,1329,1623070588,909680366,collab-activity,770,684,4,1,True,False
1623070589.0113137,1330,1623070589,10955572,collab-activity,782,689,12,5,True,False
1623070589.0616486,1331,1623070589,61366558,collab-activity,807,694,25,5,True,False
1623070589.1256745,1332,1623070589,125372409,collab-activity,808,697,1,3,True,False
1623070589.2113125,1333,1623070589,210997343,collab-activity,810,697,2,0,True,False
1623070589.2807477,1334,1623070589,280421257,collab-activity,817,707,7,10,True,False
1623070589.3630106,1335,1623070589,362682580,collab-activity,824,720,7,13,True,False
1623070589.4975162,1336,1623070589,497128248,collab-activity,829,727,5,7,True,False
1623070592.2931528,1337,1623070592,292909383,collab-activity,1059,644,6,23,True,False
1623070592.3929746,1338,1623070592,392650604,collab-activity,1037,597,-22,-47,True,False
1623070592.4011364,1339,1623070592,400907278,collab-activity,1017,544,-20,-53,True,False
1623070592.494217,1340,1623070592,493899583,collab-activity,1007,505,-10,-39,True,False
1623070592.5446694,1341,1623070592,544356584,collab-activity,1003,489,-4,-16,True,False
1623070592.5953639,1342,1623070592,595035552,collab-activity,1000,465,-3,-24,True,False
1623070592.6865225,1343,1623070592,686065196,collab-activity,996,446,-4,-19,True,False
1623070593.3461409,1344,1623070593,345795392,collab-activity,999,446,3,0,True,False
1623070593.4818518,1345,1623070593,481507062,collab-activity,1002,446,3,0,True,False
1623070593.5819309,1346,1623070593,581556320,collab-activity,1007,446,5,0,True,False
1623070593.6367755,1347,1623070593,636431455,collab-activity,1017,447,10,1,True,False
1623070593.8529117,1348,1623070593,852331638,collab-activity,1023,451,6,4,True,False
1623070609.28417,1349,1623070609,283926725,collab-activity,337,222,-11,0,True,False
1623070615.893875,1350,1623070615,893539190,collab-activity,1072,623,-14,-11,True,False
1623070615.9795582,1351,1623070615,979118108,collab-activity,1109,624,37,1,True,False
1623070615.9887745,1352,1623070615,988428115,collab-activity,1151,630,42,6,True,False
1623070616.0846028,1353,1623070616,84298133,collab-activity,1160,630,9,0,True,False
1623070616.1402812,1354,1623070616,140035390,collab-activity,1179,620,19,-10,True,False
1623070616.2731476,1355,1623070616,272725343,collab-activity,1188,605,9,-15,True,False
1623070616.27465,1356,1623070616,274302244,collab-activity,1208,576,20,-29,True,False
1623070616.3325884,1357,1623070616,332195520,collab-activity,1245,525,37,-51,True,False
1623070616.4243212,1358,1623070616,424055337,collab-activity,1292,479,47,-46,True,False
1623070616.5500188,1359,1623070616,549413442,collab-activity,1339,454,47,-25,True,False
1623070616.5510995,1360,1623070616,550595283,collab-activity,1367,448,28,-6,True,False
1623070616.6092217,1361,1623070616,608892440,collab-activity,1380,448,13,0,True,False
1623070616.6590827,1362,1623070616,658760786,collab-activity,1384,448,4,0,True,False
1623070616.7441022,1363,1623070616,743797302,collab-activity,1392,448,8,0,True,False
1623070617.0973818,1364,1623070617,96849203,collab-activity,1396,448,4,0,True,False
1623070617.1990807,1365,1623070617,198894739,collab-activity,1402,452,6,4,True,False
1623070617.3002892,1366,1623070617,300017595,collab-activity,1408,456,6,4,True,False
1623070617.385903,1367,1623070617,385496616,collab-activity,1413,468,5,12,True,False
1623070617.3868253,1368,1623070617,386395931,collab-activity,1418,484,5,16,True,False
1623070617.4878156,1369,1623070617,487509727,collab-activity,1421,491,3,7,True,False
1623070617.5409024,1370,1623070617,540584802,collab-activity,1424,509,3,18,True,False
1623070650.3316855,1371,1623070650,331271886,collab-activity,1589,873,14,3,True,False
1623070674.0361795,1372,1623070674,35818099,collab-activity,1019,920,0,-1,True,False
1623070674.0368643,1373,1623070674,36581516,collab-activity,1025,862,6,-58,True,False
1623070674.3249013,1374,1623070674,324484825,collab-activity,1030,825,5,-37,True,False
1623070674.3258734,1375,1623070674,325495958,collab-activity,1030,766,0,-59,True,False
1623070674.3804631,1376,1623070674,380132198,collab-activity,1032,746,2,-20,True,False
1623070674.4640682,1377,1623070674,463772296,collab-activity,1039,717,7,-29,True,False
1623070674.596834,1378,1623070674,596551179,collab-activity,1041,690,2,-27,True,False
1623070674.5978632,1379,1623070674,597615242,collab-activity,1044,680,3,-10,True,False
1623070674.651733,1380,1623070674,651293277,collab-activity,1049,667,5,-13,True,False
1623070674.7397473,1381,1623070674,738946676,collab-activity,1064,642,15,-25,True,False
1623070674.7867506,1382,1623070674,786460638,collab-activity,1068,632,4,-10,True,False
1623070675.4803212,1383,1623070675,479826688,collab-activity,1068,630,0,-2,True,False
1623070676.2520037,1384,1623070676,251688241,collab-activity,1069,630,1,0,True,False
1623070676.342182,1385,1623070676,341706037,collab-activity,1073,635,4,5,True,False
1623070699.69406,1386,1623070699,693669557,collab-activity,1389,854,1,2,True,False
1623070699.696413,1387,1623070699,696079730,collab-activity,1390,854,1,0,True,False
1623070699.7502646,1388,1623070699,749901533,collab-activity,1444,758,54,-96,True,False
1623070699.789012,1389,1623070699,788836956,collab-activity,1506,616,62,-142,True,False
1623070699.8937178,1390,1623070699,893445730,collab-activity,1522,574,16,-42,True,False
1623070699.986831,1391,1623070699,986350297,collab-activity,1526,564,4,-10,True,False
1623070699.9878478,1392,1623070699,987383365,collab-activity,1526,546,0,-18,True,False
1623070700.0468059,1393,1623070700,46573877,collab-activity,1526,521,0,-25,True,False
1623070700.138485,1394,1623070700,138181686,collab-activity,1523,490,-3,-31,True,False
1623070700.1786911,1395,1623070700,178369045,collab-activity,1518,467,-5,-23,True,False
1623070700.2689638,1396,1623070700,268411397,collab-activity,1514,456,-4,-11,True,False
1623070700.3341348,1397,1623070700,333805799,collab-activity,1509,452,-5,-4,True,False
1623070700.555703,1398,1623070700,555268764,collab-activity,1504,448,-5,-4,True,False
1623070700.569681,1399,1623070700,569429397,collab-activity,1477,443,-27,-5,True,False
1623070701.0404599,1400,1623070701,40200471,collab-activity,1468,439,-9,-4,True,False
1623070701.143139,1401,1623070701,142771959,collab-activity,1492,410,24,-29,True,False
1623070701.1517515,1402,1623070701,151465892,collab-activity,1528,364,36,-46,True,False
1623070701.5223937,1403,1623070701,522075414,collab-activity,1532,360,4,-4,True,False
1623070701.607355,1404,1623070701,606984376,collab-activity,1545,360,13,0,True,False
1623070701.6650915,1405,1623070701,664669036,collab-activity,1554,368,9,8,True,False
1623070703.5077484,1406,1623070703,507278919,collab-activity,1394,901,0,2,True,False
1623070703.5086915,1407,1623070703,508248805,collab-activity,1424,767,30,-134,True,False
1623070703.5740957,1408,1623070703,573688745,collab-activity,1438,556,14,-211,True,False
1623070703.6240354,1409,1623070703,623678207,collab-activity,1434,503,-4,-53,True,False
1623070703.7090464,1410,1623070703,708593130,collab-activity,1427,479,-7,-24,True,False
1623071064.4880092,1,1623071064,487692594,collab-activity,1380,896,-1,0,True,False
1623071064.6210663,2,1623071064,620652198,collab-activity,1373,873,-7,-23,True,False
1623071064.622095,3,1623071064,621826887,collab-activity,1371,846,-2,-27,True,False
1623071064.6817143,4,1623071064,681405067,collab-activity,1367,834,-4,-12,True,False
1623071064.767027,5,1623071064,766728639,collab-activity,1367,815,0,-19,True,False
1623071064.8161976,6,1623071064,815879344,collab-activity,1367,759,0,-56,True,False
1623071064.9040613,7,1623071064,903549194,collab-activity,1367,676,0,-83,True,False
1623071064.9615328,8,1623071064,961007118,collab-activity,1367,652,0,-24,True,False
1623071065.0031788,9,1623071065,2900123,collab-activity,1367,633,0,-19,True,False
1623071065.1709213,10,1623071065,170527458,collab-activity,1367,545,0,-88,True,False
1623071065.1726105,11,1623071065,172021150,collab-activity,1367,482,0,-63,True,False
1623071065.1818395,12,1623071065,181163787,collab-activity,1369,472,2,-10,True,False
1623071065.2758362,13,1623071065,275505304,collab-activity,1371,462,2,-10,True,False
1623071065.3149736,14,1623071065,314695358,collab-activity,1374,456,3,-6,True,False
1623071065.4480245,15,1623071065,447712182,collab-activity,1380,452,6,-4,True,False
1623071065.5458953,16,1623071065,545612812,collab-activity,1406,452,26,0,True,False
1623071065.8825583,17,1623071065,882229566,collab-activity,1418,452,12,0,True,False
1623071066.0163713,18,1623071066,16026973,collab-activity,1430,452,12,0,True,False
1623071066.0169208,19,1623071066,16661405,collab-activity,1450,465,20,13,True,False
1623071079.8831012,20,1623071079,882811069,collab-activity,856,736,-4,0,True,False
1623071079.971383,21,1623071079,971063137,collab-activity,861,730,5,-6,True,False
1623071079.9815671,22,1623071079,981253385,collab-activity,872,717,11,-13,True,False
1623071080.0727253,23,1623071080,72531700,collab-activity,880,706,8,-11,True,False
1623071080.1234856,24,1623071080,123230218,collab-activity,892,669,12,-37,True,False
1623071080.1742299,25,1623071080,173886537,collab-activity,912,653,20,-16,True,False
1623071080.2603562,26,1623071080,259872198,collab-activity,933,651,21,-2,True,False
1623071080.3264039,27,1623071080,325132608,collab-activity,948,648,15,-3,True,False
1623071080.3624558,28,1623071080,362201690,collab-activity,1009,642,61,-6,True,False
1623071080.6139364,29,1623071080,613455295,collab-activity,1025,642,16,0,True,False
1623071080.661295,30,1623071080,661134004,collab-activity,1072,642,47,0,True,False
1623071098.613093,31,1623071098,612505674,collab-activity,854,707,-4,-1,True,False
1623071098.6139057,32,1623071098,613662958,collab-activity,879,685,25,-22,True,False
1623071098.673205,33,1623071098,672839164,collab-activity,956,620,77,-65,True,False
1623071098.7203531,34,1623071098,720006227,collab-activity,962,609,6,-11,True,False
1623071098.807394,35,1623071098,807047843,collab-activity,968,605,6,-4,True,False
1623071098.9050584,36,1623071098,904480457,collab-activity,985,600,17,-5,True,False
1623071098.965358,37,1623071098,964961528,collab-activity,998,597,13,-3,True,False
1623071098.9660883,38,1623071098,965920925,collab-activity,1005,597,7,0,True,False
1623071099.0538077,39,1623071099,53524732,collab-activity,1010,597,5,0,True,False
1623071099.1001356,40,1623071099,99910736,collab-activity,1025,597,15,0,True,False
1623071099.2495952,41,1623071099,249268770,collab-activity,1032,599,7,2,True,False
1623071099.3323455,42,1623071099,332041501,collab-activity,1035,599,3,0,True,False
1623071099.4672759,43,1623071099,466811418,collab-activity,1040,599,5,0,True,False
1623071099.4719918,44,1623071099,471648216,collab-activity,1046,601,6,2,True,False
1623071123.6495993,45,1623071123,649283647,collab-activity,1663,104,1,0,True,False
1623071123.7072244,46,1623071123,706994533,collab-activity,1648,101,-15,-3,True,False
1623071125.8984709,47,1623071125,898104429,collab-activity,993,921,5,-1,True,False
1623071125.8994687,48,1623071125,899016141,collab-activity,1019,894,26,-27,True,False
1623071125.956804,49,1623071125,956534624,collab-activity,1022,870,3,-24,True,False
1623071126.0483606,50,1623071126,48066139,collab-activity,1022,859,0,-11,True,False
1623071126.0957644,51,1623071126,95462083,collab-activity,1021,842,-1,-17,True,False
1623071126.1849859,52,1623071126,184570550,collab-activity,1012,755,-9,-87,True,False
1623071126.2002988,53,1623071126,200003147,collab-activity,1008,725,-4,-30,True,False
1623071126.300138,54,1623071126,299854040,collab-activity,1008,720,0,-5,True,False
1623071126.3635118,55,1623071126,363163709,collab-activity,1005,708,-3,-12,True,False
1623071126.4092493,56,1623071126,408919334,collab-activity,1005,695,0,-13,True,False
1623071126.5106733,57,1623071126,510310888,collab-activity,1014,672,9,-23,True,False
1623071126.5761847,58,1623071126,575869321,collab-activity,1025,655,11,-17,True,False
1623071126.6266139,59,1623071126,626286268,collab-activity,1026,650,1,-5,True,False
1623071126.6687672,60,1623071126,668542146,collab-activity,1035,632,9,-18,True,False
1623071126.7189403,61,1623071126,718694210,collab-activity,1058,592,23,-40,True,False
1623071127.1139462,62,1623071127,113672018,collab-activity,1061,590,3,-2,True,False
1623071127.4179573,63,1623071127,417720317,collab-activity,1061,593,0,3,True,False
1623071154.8008122,64,1623071154,800532817,collab-activity,694,569,2,7,True,False
1623071154.8017478,65,1623071154,801262378,collab-activity,715,553,21,-16,True,False
1623071154.859951,66,1623071154,859655857,collab-activity,838,471,123,-82,True,False
1623071154.9504638,67,1623071154,950135469,collab-activity,945,442,107,-29,True,False
1623071155.051664,68,1623071155,51353931,collab-activity,954,442,9,0,True,False
1623071155.1190517,69,1623071155,118672609,collab-activity,957,442,3,0,True,False
1623071155.222525,70,1623071155,222215652,collab-activity,962,442,5,0,True,False
1623071155.576949,71,1623071155,576636552,collab-activity,965,442,3,0,True,False
1623071155.6684022,72,1623071155,667944669,collab-activity,982,446,17,4,True,False
1623071155.684025,73,1623071155,683691978,collab-activity,1003,456,21,10,True,False
1623071155.7693222,74,1623071155,769015073,collab-activity,1008,463,5,7,True,False
1623071187.073595,75,1623071187,73065042,collab-activity,428,653,0,-4,True,False
1623071187.1723988,76,1623071187,172152280,collab-activity,433,588,5,-65,True,False
1623071187.220577,77,1623071187,220212697,collab-activity,479,411,46,-177,True,False
1623071187.2624307,78,1623071187,262120008,collab-activity,499,313,20,-98,True,False
1623071187.7858515,79,1623071187,785653591,collab-activity,502,312,3,-1,True,False
1623071187.835295,80,1623071187,835030317,collab-activity,516,319,14,7,True,False
1623071187.922446,81,1623071187,922202348,collab-activity,530,329,14,10,True,False
1623071187.9800632,82,1623071187,979565382,collab-activity,544,349,14,20,True,False
1623071188.206216,83,1623071188,205925703,collab-activity,544,350,0,1,True,False
1623071188.2075815,84,1623071188,207164764,collab-activity,544,352,0,2,True,False
1623071188.2612245,85,1623071188,260839700,collab-activity,544,384,0,32,True,False
1623071188.3467925,86,1623071188,346457958,collab-activity,543,414,-1,30,True,False
1623071188.8377378,87,1623071188,837307691,collab-activity,539,417,-4,3,True,False
1623071188.8764749,88,1623071188,876300573,collab-activity,536,414,-3,-3,True,False
1623071188.9274378,89,1623071188,927155017,collab-activity,534,409,-2,-5,True,False
1623071189.0768666,90,1623071189,76534748,collab-activity,529,407,-5,-2,True,False
1623071189.0776765,91,1623071189,77460765,collab-activity,527,406,-2,-1,True,False
1623071189.135433,92,1623071189,135098934,collab-activity,523,401,-4,-5,True,False
1623071189.2722874,93,1623071189,272014379,collab-activity,520,396,-3,-5,True,False
1623071217.3158345,94,1623071217,315451622,collab-activity,536,372,9,0,True,False
1623071217.4092455,95,1623071217,408750295,collab-activity,586,378,50,6,True,False
1623071217.410201,96,1623071217,409755229,collab-activity,730,389,144,11,True,False
1623071217.4748185,97,1623071217,474438428,collab-activity,821,401,91,12,True,False
1623071217.51483,98,1623071217,514461278,collab-activity,866,407,45,6,True,False
1623071217.6234996,99,1623071217,623217582,collab-activity,902,420,36,13,True,False
1623071217.7247193,100,1623071217,724373102,collab-activity,916,424,14,4,True,False
1623071217.7266793,101,1623071217,726549148,collab-activity,929,429,13,5,True,False
1623071217.7800496,102,1623071217,779703617,collab-activity,980,435,51,6,True,False
1623071218.0081282,103,1623071218,7700920,collab-activity,1002,442,22,7,True,False
1623071218.0672047,104,1623071218,66915035,collab-activity,1012,446,10,4,True,False
1623071218.102168,105,1623071218,101830959,collab-activity,1017,453,5,7,True,False
1623071218.3519135,106,1623071218,351561546,collab-activity,1018,457,1,4,True,False
1623071218.6918802,107,1623071218,691158056,collab-activity,1018,458,0,1,True,False
1623071259.299594,108,1623071259,299345493,collab-activity,643,584,1,1,True,False
1623071259.3001437,109,1623071259,300005912,collab-activity,743,595,100,11,True,False
1623071259.3006632,110,1623071259,300471544,collab-activity,856,611,113,16,True,False
1623071259.3009982,111,1623071259,300854206,collab-activity,866,611,10,0,True,False
1623071259.301301,112,1623071259,301228284,collab-activity,961,619,95,8,True,False
1623071259.3016942,113,1623071259,301574707,collab-activity,1042,619,81,0,True,False
1623071259.302088,114,1623071259,301921606,collab-activity,1044,619,2,0,True,False
1623071259.3024168,115,1623071259,302283048,collab-activity,1042,619,-2,0,True,False
1623071259.302753,116,1623071259,302618741,collab-activity,1042,637,0,18,True,False
1623071259.3030713,117,1623071259,302981376,collab-activity,1042,639,0,2,True,False
1623071259.3035529,118,1623071259,303405761,collab-activity,1041,641,-1,2,True,False
1623071259.344934,119,1623071259,344565868,collab-activity,1035,641,-6,0,True,False
1623071259.3861253,120,1623071259,385792255,collab-activity,679,572,-14,2,True,False
1623071259.387152,121,1623071259,387040615,collab-activity,725,574,46,2,True,False
1623071259.3891516,122,1623071259,388958692,collab-activity,777,584,52,10,True,False
1623071259.3896253,123,1623071259,389429569,collab-activity,808,587,31,3,True,False
1623071259.3900242,124,1623071259,389833211,collab-activity,860,590,52,3,True,False
1623071259.3904781,125,1623071259,390204668,collab-activity,884,592,24,2,True,False
1623071259.3908823,126,1623071259,390699148,collab-activity,921,599,37,7,True,False
1623071259.391354,127,1623071259,391176939,collab-activity,954,605,33,6,True,False
1623071259.391722,128,1623071259,391549110,collab-activity,981,607,27,2,True,False
1623071259.3920891,129,1623071259,391923427,collab-activity,1003,607,22,0,True,False
1623071259.3924336,130,1623071259,392283201,collab-activity,1005,607,2,0,True,False
1623071259.3927894,131,1623071259,392652273,collab-activity,1008,607,3,0,True,False
1623071259.3930984,132,1623071259,393010377,collab-activity,1012,609,4,2,True,False
1623071259.3935025,133,1623071259,393386840,collab-activity,1012,607,0,-2,True,False
1623071259.4684126,134,1623071259,468143463,collab-activity,1023,613,-2,3,True,False
1623071259.468906,135,1623071259,468766689,collab-activity,1003,613,-20,0,True,False
1623071259.4693909,136,1623071259,469198226,collab-activity,980,611,-23,-2,True,False
1623071259.4698634,137,1623071259,469600200,collab-activity,958,605,-22,-6,True,False
1623071259.47024,138,1623071259,470032930,collab-activity,948,602,-10,-3,True,False
1623071259.4705973,139,1623071259,470454454,collab-activity,947,602,-1,0,True,False
1623071259.471068,140,1623071259,470888614,collab-activity,937,602,-10,0,True,False
1623071259.4714491,141,1623071259,471305131,collab-activity,916,602,-21,0,True,False
1623071259.4719288,142,1623071259,471714973,collab-activity,891,600,-25,-2,True,False
1623071259.4725404,143,1623071259,472417831,collab-activity,878,600,-13,0,True,False
1623071259.472954,144,1623071259,472796916,collab-activity,860,600,-18,0,True,False
1623071259.4732935,145,1623071259,473181247,collab-activity,817,600,-43,0,True,False
1623071259.4736872,146,1623071259,473587036,collab-activity,787,600,-30,0,True,False
1623071259.4741733,147,1623071259,473953962,collab-activity,770,597,-17,-3,True,False
1623071259.4745293,148,1623071259,474323511,collab-activity,738,595,-32,-2,True,False
1623071259.4748256,149,1623071259,474692821,collab-activity,682,586,-56,-9,True,False
1623071259.4752798,150,1623071259,475085973,collab-activity,665,584,-17,-2,True,False
1623071259.4755836,151,1623071259,475463390,collab-activity,655,584,-10,0,True,False
1623071286.1130092,152,1623071286,112668275,collab-activity,1077,644,-2,3,True,False
1623071286.2024653,153,1623071286,202034711,collab-activity,1060,613,-17,-31,True,False
1623071286.2110567,154,1623071286,210745096,collab-activity,1028,537,-32,-76,True,False
1623071286.3049064,155,1623071286,304605722,collab-activity,990,439,-38,-98,True,False
1623071286.3560007,156,1623071286,355729818,collab-activity,965,364,-25,-75,True,False
1623071286.712253,157,1623071286,711924076,collab-activity,965,360,0,-4,True,False
1623071286.816447,158,1623071286,816024303,collab-activity,979,372,14,12,True,False
1623071286.8816316,159,1623071286,881327629,collab-activity,991,393,12,21,True,False
1623071369.5859272,160,1623071369,585627317,collab-activity-2,458,420,0,6,True,False
1623071369.5865097,161,1623071369,586304426,collab-activity-2,555,424,97,4,True,False
1623071369.5867927,162,1623071369,586721181,collab-activity-2,608,426,53,2,True,False
1623071369.5873227,163,1623071369,587149858,collab-activity-2,617,426,9,0,True,False
1623071369.5876627,164,1623071369,587505578,collab-activity-2,708,426,91,0,True,False
1623071369.5880532,165,1623071369,587900638,collab-activity-2,762,426,54,0,True,False
1623071369.5884247,166,1623071369,588298797,collab-activity-2,778,426,16,0,True,False
1623071369.588902,167,1623071369,588746070,collab-activity-2,813,429,35,3,True,False
1623071369.5893605,168,1623071369,589143991,collab-activity-2,868,429,55,0,True,False
1623071369.5896213,169,1623071369,589526414,collab-activity-2,894,429,26,0,True,False
1623071369.59009,170,1623071369,589921951,collab-activity-2,942,429,48,0,True,False
1623071369.5904932,171,1623071369,590284824,collab-activity-2,971,429,29,0,True,False
1623071369.5908616,172,1623071369,590652942,collab-activity-2,1002,431,31,2,True,False
1623071369.5912871,173,1623071369,591045618,collab-activity-2,1028,435,26,4,True,False
1623071369.5917246,174,1623071369,591466426,collab-activity-2,1055,435,27,0,True,False
1623071369.6566565,175,1623071369,656358242,collab-activity-2,1063,435,8,0,True,False
1623071369.7040994,176,1623071369,703799962,collab-activity-2,1084,433,21,-2,True,False
1623071369.7543147,177,1623071369,754017114,collab-activity-2,1137,420,53,-13,True,False
1623071369.838717,178,1623071369,838431119,collab-activity-2,1148,417,11,-3,True,False
1623071369.9287102,179,1623071369,928414821,collab-activity-2,1189,411,41,-6,True,False
1623071370.0258367,180,1623071370,25524377,collab-activity-2,1200,411,11,0,True,False
1623071370.1100476,181,1623071370,109725952,collab-activity-2,1208,411,8,0,True,False
1623071370.1997495,182,1623071370,199419975,collab-activity-2,1211,411,3,0,True,False
1623071370.2472746,183,1623071370,246927499,collab-activity-2,1218,411,7,0,True,False
1623071370.3740163,184,1623071370,373446464,collab-activity-2,1229,411,11,0,True,False
1623071370.3832788,185,1623071370,383018016,collab-activity-2,1237,411,8,0,True,False
1623071370.5196934,186,1623071370,519425868,collab-activity-2,1243,411,6,0,True,False
1623071370.6520631,187,1623071370,651753187,collab-activity-2,1248,409,5,-2,True,False
1623071370.8533092,188,1623071370,852998971,collab-activity-2,1249,409,1,0,True,False
1623071370.926916,189,1623071370,926615476,collab-activity-2,1250,409,1,0,True,False
1623071371.0281703,190,1623071371,27871131,collab-activity-2,1250,403,0,-6,True,False
1623071371.1307478,191,1623071371,130457878,collab-activity-2,1253,396,3,-7,True,False
1623071371.2320156,192,1623071371,231678962,collab-activity-2,1253,392,0,-4,True,False
1623071371.2338712,193,1623071371,233615875,collab-activity-2,1253,370,0,-22,True,False
1623071371.900617,194,1623071371,900351047,collab-activity-2,1254,366,1,-4,True,False
1623071371.9986598,195,1623071371,998362064,collab-activity-2,1257,372,3,6,True,False
1623071372.0869102,196,1623071372,86538076,collab-activity-2,1262,375,5,3,True,False
1623071372.1521418,197,1623071372,151811122,collab-activity-2,1265,388,3,13,True,False
1623071372.2395322,198,1623071372,239229440,collab-activity-2,1265,389,0,1,True,False
1623071372.3809474,199,1623071372,380562543,collab-activity-2,1267,393,2,4,True,False
1623071372.4410288,200,1623071372,440726280,collab-activity-2,1272,396,5,3,True,False
