Time,header.seq,header.frame_id,state.edges,state.suggested.u,state.suggested.v,state.terminal,state.submit_suggested,action.agent_name,action.type,action.edge.u,action.edge.v,next_state.edges,next_state.suggested.u,next_state.suggested.v,next_state.terminal,next_state.submit_suggested,action_no,step_no,turn_agent
1773.8986942768097,176,collab-activity-2,"[u: 1
v: 2, u: 6
v: 5, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8]",1,3,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 6
v: 5, u: 1
v: 3, u: 6
v: 4]",-1,-1,False,False,19,1,human
1782.4996099472046,177,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 6
v: 5, u: 1
v: 3, u: 6
v: 4]",-1,-1,False,False,human,0,3,0,"[u: 1
v: 2, u: 6
v: 5, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 1
v: 3]",3,0,False,False,20,1,robot
1789.9555428028107,178,collab-activity-2,"[u: 1
v: 2, u: 6
v: 5, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 1
v: 3]",3,0,False,False,robot,0,3,0,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 6
v: 5, u: 1
v: 3, u: 6
v: 4, u: 3
v: 0]",-1,-1,False,False,21,1,robot
1798.5806295871735,179,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 6
v: 5, u: 1
v: 3, u: 6
v: 4, u: 3
v: 0]",-1,-1,False,False,robot,0,3,2,"[u: 1
v: 2, u: 6
v: 5, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 1
v: 3]",3,2,False,False,22,1,human
1803.3931233882904,180,collab-activity-2,"[u: 1
v: 2, u: 6
v: 5, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 1
v: 3]",3,2,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 6
v: 5, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 3
v: 2, u: 1
v: 3]",-1,-1,False,False,23,1,human
1810.4607150554657,181,collab-activity-2,"[u: 1
v: 2, u: 6
v: 5, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 3
v: 2, u: 1
v: 3]",-1,-1,False,False,human,0,8,2,"[u: 1
v: 2, u: 6
v: 5, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 3
v: 2, u: 1
v: 3]",8,2,False,False,24,1,robot
1901.7458848953247,182,collab-activity-2,"[u: 1
v: 2, u: 6
v: 5, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 3
v: 2, u: 1
v: 3]",8,2,False,False,robot,0,0,3,"[u: 1
v: 2, u: 6
v: 5, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 3
v: 2, u: 1
v: 3]",0,3,False,False,25,1,human
1907.7338094711304,183,collab-activity-2,"[u: 1
v: 2, u: 6
v: 5, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 3
v: 2, u: 1
v: 3]",0,3,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 6
v: 5, u: 0
v: 3, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 3
v: 2, u: 1
v: 3]",-1,-1,False,False,26,1,human
1927.3513097763062,184,collab-activity-2,"[u: 1
v: 2, u: 6
v: 5, u: 0
v: 3, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 3
v: 2, u: 1
v: 3]",-1,-1,False,False,human,0,8,2,"[u: 1
v: 2, u: 6
v: 5, u: 0
v: 3, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 3
v: 2, u: 1
v: 3]",8,2,False,False,27,1,robot
1936.736525297165,185,collab-activity-2,"[u: 1
v: 2, u: 6
v: 5, u: 0
v: 3, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 3
v: 2, u: 1
v: 3]",8,2,False,False,robot,0,8,2,"[u: 1
v: 2, u: 6
v: 5, u: 0
v: 3, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2, u: 3
v: 2, u: 1
v: 3]",-1,-1,False,False,28,1,robot
1940.7717864513397,186,collab-activity-2,"[u: 1
v: 2, u: 6
v: 5, u: 0
v: 3, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2, u: 3
v: 2, u: 1
v: 3]",-1,-1,False,False,robot,3,-1,-1,[],-1,-1,False,False,29,1,robot
1949.6146972179413,187,collab-activity-2,[],-1,-1,False,False,robot,4,-1,-1,[],-1,-1,False,False,30,1,robot
1955.4698894023895,188,collab-activity-2,[],-1,-1,False,False,robot,0,8,9,[],8,9,False,False,31,1,human
1966.853925704956,189,collab-activity-2,[],8,9,False,False,human,6,-1,-1,"[u: 8
v: 9]",-1,-1,False,False,32,1,human
1974.8699905872345,190,collab-activity-2,"[u: 8
v: 9]",-1,-1,False,False,human,0,9,4,"[u: 8
v: 9]",9,4,False,False,33,1,robot
1988.358911037445,191,collab-activity-2,"[u: 8
v: 9]",9,4,False,False,robot,0,9,1,"[u: 8
v: 9]",9,1,False,False,34,1,human
1991.0915875434875,192,collab-activity-2,"[u: 8
v: 9]",9,1,False,False,human,6,-1,-1,"[u: 9
v: 1, u: 8
v: 9]",-1,-1,False,False,35,1,human
2001.373122215271,193,collab-activity-2,"[u: 9
v: 1, u: 8
v: 9]",-1,-1,False,False,human,0,1,4,"[u: 8
v: 9, u: 9
v: 1]",1,4,False,False,36,1,robot
2013.7523050308228,194,collab-activity-2,"[u: 8
v: 9, u: 9
v: 1]",1,4,False,False,robot,0,1,2,"[u: 9
v: 1, u: 8
v: 9]",1,2,False,False,37,1,human
2016.463743686676,195,collab-activity-2,"[u: 9
v: 1, u: 8
v: 9]",1,2,False,False,human,6,-1,-1,"[u: 8
v: 9, u: 1
v: 2, u: 9
v: 1]",-1,-1,False,False,38,1,human
2025.6218745708466,196,collab-activity-2,"[u: 8
v: 9, u: 1
v: 2, u: 9
v: 1]",-1,-1,False,False,human,0,9,4,"[u: 9
v: 1, u: 1
v: 2, u: 8
v: 9]",9,4,False,False,39,1,robot
2034.41845870018,197,collab-activity-2,"[u: 9
v: 1, u: 1
v: 2, u: 8
v: 9]",9,4,False,False,robot,0,9,4,"[u: 8
v: 9, u: 1
v: 2, u: 9
v: 1, u: 9
v: 4]",-1,-1,False,False,40,1,robot
2044.1855773925781,198,collab-activity-2,"[u: 8
v: 9, u: 1
v: 2, u: 9
v: 1, u: 9
v: 4]",-1,-1,False,False,robot,0,9,2,"[u: 9
v: 1, u: 1
v: 2, u: 8
v: 9, u: 9
v: 4]",9,2,False,False,41,1,human
2048.4026494026184,199,collab-activity-2,"[u: 9
v: 1, u: 1
v: 2, u: 8
v: 9, u: 9
v: 4]",9,2,False,False,human,7,-1,-1,"[u: 8
v: 9, u: 1
v: 2, u: 9
v: 1, u: 9
v: 4]",-1,-1,False,False,42,1,human
2060.5826251506805,200,collab-activity-2,"[u: 8
v: 9, u: 1
v: 2, u: 9
v: 1, u: 9
v: 4]",-1,-1,False,False,human,0,4,6,"[u: 9
v: 1, u: 1
v: 2, u: 8
v: 9, u: 9
v: 4]",4,6,False,False,43,1,robot
2072.1175072193146,201,collab-activity-2,"[u: 9
v: 1, u: 1
v: 2, u: 8
v: 9, u: 9
v: 4]",4,6,False,False,robot,0,4,5,"[u: 8
v: 9, u: 1
v: 2, u: 9
v: 1, u: 9
v: 4]",4,5,False,False,44,1,human
2075.1819171905518,202,collab-activity-2,"[u: 8
v: 9, u: 1
v: 2, u: 9
v: 1, u: 9
v: 4]",4,5,False,False,human,6,-1,-1,"[u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1, u: 9
v: 4]",-1,-1,False,False,45,1,human
2086.456239461899,203,collab-activity-2,"[u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1, u: 9
v: 4]",-1,-1,False,False,human,0,6,7,"[u: 1
v: 2, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 9
v: 4]",6,7,False,False,46,1,robot
2091.5766427516937,204,collab-activity-2,"[u: 1
v: 2, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 9
v: 4]",6,7,False,False,robot,0,6,4,"[u: 1
v: 2, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 9
v: 4]",6,4,False,False,47,1,human
2105.43545126915,205,collab-activity-2,"[u: 1
v: 2, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 9
v: 4]",6,4,False,False,human,6,-1,-1,"[u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1, u: 6
v: 4, u: 9
v: 4]",-1,-1,False,False,48,1,human
2120.7502830028534,206,collab-activity-2,"[u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1, u: 6
v: 4, u: 9
v: 4]",-1,-1,False,False,human,0,6,7,"[u: 1
v: 2, u: 6
v: 4, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 9
v: 4]",6,7,False,False,49,1,robot
2128.04781293869,207,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 9
v: 4]",6,7,False,False,robot,0,6,7,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1, u: 6
v: 4, u: 9
v: 4]",-1,-1,False,False,50,1,robot
2136.4341917037964,208,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1, u: 6
v: 4, u: 9
v: 4]",-1,-1,False,False,robot,0,6,5,"[u: 1
v: 2, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 9
v: 4]",6,5,False,False,51,1,human
2143.562754392624,209,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 9
v: 4]",6,5,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 9
v: 4]",-1,-1,False,False,52,1,human
2153.4129078388214,210,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 9
v: 4]",-1,-1,False,False,human,0,5,7,"[u: 1
v: 2, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 9
v: 4]",5,7,False,False,53,1,robot
2162.458371400833,211,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 9
v: 4]",5,7,False,False,robot,0,5,7,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1, u: 6
v: 4, u: 5
v: 7, u: 9
v: 4]",-1,-1,False,False,54,1,robot
2171.2279953956604,212,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1, u: 6
v: 4, u: 5
v: 7, u: 9
v: 4]",-1,-1,False,False,robot,0,5,3,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 9
v: 4]",5,3,False,False,55,1,human
2178.2113959789276,213,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 9
v: 4]",5,3,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 5
v: 3, u: 9
v: 1, u: 9
v: 4]",-1,-1,False,False,56,1,human
2187.1681418418884,214,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 5
v: 3, u: 9
v: 1, u: 9
v: 4]",-1,-1,False,False,human,0,3,0,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 5
v: 3, u: 9
v: 1, u: 9
v: 4]",3,0,False,False,57,1,robot
2199.351946115494,215,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 5
v: 3, u: 9
v: 1, u: 9
v: 4]",3,0,False,False,robot,0,3,1,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 5
v: 3, u: 9
v: 1, u: 9
v: 4]",3,1,False,False,58,1,human
2203.846218585968,216,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 5
v: 3, u: 9
v: 1, u: 9
v: 4]",3,1,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 5
v: 3, u: 9
v: 1, u: 9
v: 4]",-1,-1,False,False,59,1,human
2213.6432180404663,217,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 5
v: 3, u: 9
v: 1, u: 9
v: 4]",-1,-1,False,False,human,0,3,0,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 5
v: 3, u: 9
v: 1, u: 9
v: 4]",3,0,False,False,60,1,robot
2219.16415810585,218,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 5
v: 3, u: 9
v: 1, u: 9
v: 4]",3,0,False,False,robot,0,3,0,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 5
v: 3, u: 9
v: 1, u: 9
v: 4]",-1,-1,False,False,61,1,robot
2228.381780385971,219,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 5
v: 3, u: 9
v: 1, u: 9
v: 4]",-1,-1,False,False,robot,0,3,1,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 5
v: 3, u: 9
v: 1, u: 9
v: 4]",3,1,False,False,62,1,human
2229.7579097747803,220,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 5
v: 3, u: 9
v: 1, u: 9
v: 4]",3,1,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 3
v: 1, u: 6
v: 4, u: 5
v: 7, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 5
v: 3, u: 9
v: 1, u: 9
v: 4]",-1,-1,False,False,63,1,human
2237.3623657226562,221,collab-activity-2,"[u: 1
v: 2, u: 3
v: 1, u: 6
v: 4, u: 5
v: 7, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 5
v: 3, u: 9
v: 1, u: 9
v: 4]",-1,-1,False,False,human,3,-1,-1,[],-1,-1,False,False,64,1,human
2263.5812969207764,222,collab-activity-2,[],-1,-1,False,False,human,0,1,2,[],1,2,False,False,65,1,robot
2270.766274213791,223,collab-activity-2,[],1,2,False,False,robot,0,1,2,"[u: 1
v: 2]",-1,-1,False,False,66,1,robot
2279.9953134059906,224,collab-activity-2,"[u: 1
v: 2]",-1,-1,False,False,robot,0,1,3,"[u: 1
v: 2]",1,3,False,False,67,1,human
2285.6220989227295,225,collab-activity-2,"[u: 1
v: 2]",1,3,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 1
v: 3]",-1,-1,False,False,68,1,human
2294.258680343628,226,collab-activity-2,"[u: 1
v: 2, u: 1
v: 3]",-1,-1,False,False,human,0,9,8,"[u: 1
v: 2, u: 1
v: 3]",9,8,False,False,69,1,robot
2303.742508172989,227,collab-activity-2,"[u: 1
v: 2, u: 1
v: 3]",9,8,False,False,robot,0,9,8,"[u: 1
v: 2, u: 1
v: 3, u: 9
v: 8]",-1,-1,False,False,70,1,robot
2313.1572914123535,228,collab-activity-2,"[u: 1
v: 2, u: 1
v: 3, u: 9
v: 8]",-1,-1,False,False,robot,0,9,1,"[u: 1
v: 2, u: 1
v: 3, u: 9
v: 8]",9,1,False,False,71,1,human
2318.9128189086914,229,collab-activity-2,"[u: 1
v: 2, u: 1
v: 3, u: 9
v: 8]",9,1,False,False,human,6,-1,-1,"[u: 9
v: 1, u: 1
v: 2, u: 1
v: 3, u: 9
v: 8]",-1,-1,False,False,72,1,human
2329.389774799347,230,collab-activity-2,"[u: 9
v: 1, u: 1
v: 2, u: 1
v: 3, u: 9
v: 8]",-1,-1,False,False,human,0,4,9,"[u: 1
v: 2, u: 9
v: 1, u: 1
v: 3, u: 9
v: 8]",4,9,False,False,73,1,robot
2337.7399666309357,231,collab-activity-2,"[u: 1
v: 2, u: 9
v: 1, u: 1
v: 3, u: 9
v: 8]",4,9,False,False,robot,0,4,9,"[u: 1
v: 2, u: 9
v: 8, u: 4
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,74,1,robot
2346.129163503647,232,collab-activity-2,"[u: 1
v: 2, u: 9
v: 8, u: 4
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,robot,0,4,5,"[u: 1
v: 2, u: 4
v: 9, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",4,5,False,False,75,1,human
2351.045836210251,233,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",4,5,False,False,human,6,-1,-1,"[u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 4
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,76,1,human
2359.5788910388947,234,collab-activity-2,"[u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 4
v: 9, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,human,0,3,0,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",3,0,False,False,77,1,robot
2368.3113532066345,235,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",3,0,False,False,robot,0,3,0,"[u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 4
v: 9, u: 9
v: 1, u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,78,1,robot
2377.9054851531982,236,collab-activity-2,"[u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 4
v: 9, u: 9
v: 1, u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,robot,0,3,2,"[u: 1
v: 2, u: 4
v: 9, u: 3
v: 0, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",3,2,False,False,79,1,human
2382.5081899166107,237,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 3
v: 0, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",3,2,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 4
v: 9, u: 3
v: 0, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,80,1,human
2394.713616132736,238,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 3
v: 0, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,human,0,4,6,"[u: 1
v: 2, u: 4
v: 9, u: 3
v: 0, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",4,6,False,False,81,1,robot
2403.8990631103516,239,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 3
v: 0, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",4,6,False,False,robot,0,4,6,"[u: 4
v: 6, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 4
v: 9, u: 9
v: 1, u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,82,1,robot
2412.0905599594116,240,collab-activity-2,"[u: 4
v: 6, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 4
v: 9, u: 9
v: 1, u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,robot,0,4,1,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",4,1,False,False,83,1,human
2417.0823471546173,241,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",4,1,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,84,1,human
2426.823532104492,242,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,human,0,6,7,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",6,7,False,False,85,1,robot
2436.244409799576,243,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 3
v: 0, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",6,7,False,False,robot,0,6,7,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,86,1,robot
2445.458002090454,244,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,robot,0,6,5,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",6,5,False,False,87,1,human
2451.472329854965,245,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",6,5,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,88,1,human
2461.4668402671814,246,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,human,3,-1,-1,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",-1,-1,True,False,89,1,human
2499.226847887039,247,posttest-1,[],-1,-1,False,False,human,1,0,3,"[u: 0
v: 3]",-1,-1,False,False,0,0,human
2502.156506061554,248,posttest-1,"[u: 0
v: 3]",-1,-1,False,False,human,1,3,1,"[u: 3
v: 1, u: 0
v: 3]",-1,-1,False,False,1,0,human
2505.3929212093353,249,posttest-1,"[u: 3
v: 1, u: 0
v: 3]",-1,-1,False,False,human,1,1,4,"[u: 3
v: 1, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,2,0,human
2509.289491891861,250,posttest-1,"[u: 3
v: 1, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,human,1,5,4,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,3,0,human
2512.93389749527,251,posttest-1,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,human,1,6,4,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4]",-1,-1,False,False,4,0,human
2517.7251420021057,252,posttest-1,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4]",-1,-1,False,False,human,1,7,6,"[u: 7
v: 6, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4]",-1,-1,False,False,5,0,human
2527.3683314323425,253,posttest-1,"[u: 7
v: 6, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4]",-1,-1,False,False,human,4,-1,-1,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4, u: 7
v: 6]",-1,-1,False,True,6,0,human
2528.898046731949,254,posttest-1,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4, u: 7
v: 6]",-1,-1,False,True,human,4,-1,-1,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4, u: 7
v: 6]",-1,-1,True,True,7,0,human
2539.630768060684,255,posttest-2,[],-1,-1,False,False,human,1,6,7,"[u: 6
v: 7]",-1,-1,False,False,0,0,human
2542.8323407173157,256,posttest-2,"[u: 6
v: 7]",-1,-1,False,False,human,1,4,6,"[u: 6
v: 7, u: 4
v: 6]",-1,-1,False,False,1,0,human
2545.06409907341,257,posttest-2,"[u: 6
v: 7, u: 4
v: 6]",-1,-1,False,False,human,1,4,5,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,2,0,human
2549.8768730163574,258,posttest-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,human,1,3,0,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,3,0,human
2551.934646844864,259,posttest-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,human,1,1,3,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,4,0,human
