Time,header.seq,header.frame_id,state.edges,state.suggested.u,state.suggested.v,state.terminal,state.submit_suggested,action.agent_name,action.type,action.edge.u,action.edge.v,next_state.edges,next_state.suggested.u,next_state.suggested.v,next_state.terminal,next_state.submit_suggested,action_no,step_no,turn_agent
2324.230046749115,193,collab-activity-2,"[u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",1,2,False,False,robot,0,1,2,"[u: 6
v: 7, u: 1
v: 2, u: 3
v: 1, u: 7
v: 5, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0]",-1,-1,False,False,60,1,robot
2334.070389509201,194,collab-activity-2,"[u: 6
v: 7, u: 1
v: 2, u: 3
v: 1, u: 7
v: 5, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0]",-1,-1,False,False,robot,0,1,9,"[u: 1
v: 2, u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",1,9,False,False,61,1,human
2346.892849445343,195,collab-activity-2,"[u: 1
v: 2, u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",1,9,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",-1,-1,False,False,62,1,human
2358.799518585205,196,collab-activity-2,"[u: 1
v: 2, u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",-1,-1,False,False,human,0,2,8,"[u: 1
v: 2, u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",2,8,False,False,63,1,robot
2364.3022966384888,197,collab-activity-2,"[u: 1
v: 2, u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",2,8,False,False,robot,0,2,3,"[u: 1
v: 2, u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",2,3,False,False,64,1,human
2392.6498341560364,198,collab-activity-2,"[u: 1
v: 2, u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",2,3,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",-1,-1,False,False,65,1,human
2414.552682161331,199,collab-activity-2,"[u: 1
v: 2, u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",-1,-1,False,False,human,0,8,9,"[u: 1
v: 2, u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",8,9,False,False,66,1,robot
2421.8121032714844,200,collab-activity-2,"[u: 1
v: 2, u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5]",8,9,False,False,robot,0,8,9,"[u: 6
v: 7, u: 1
v: 2, u: 8
v: 9, u: 3
v: 1, u: 7
v: 5, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0]",-1,-1,False,False,67,1,robot
2430.7943184375763,201,collab-activity-2,"[u: 6
v: 7, u: 1
v: 2, u: 8
v: 9, u: 3
v: 1, u: 7
v: 5, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0]",-1,-1,False,False,robot,0,8,2,"[u: 1
v: 2, u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 8
v: 9, u: 7
v: 5]",8,2,False,False,68,1,human
2432.500282764435,202,collab-activity-2,"[u: 1
v: 2, u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 8
v: 9, u: 7
v: 5]",8,2,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 8
v: 9, u: 8
v: 2, u: 7
v: 5]",-1,-1,False,False,69,1,human
2440.5742473602295,203,collab-activity-2,"[u: 1
v: 2, u: 3
v: 1, u: 7
v: 0, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 8
v: 9, u: 8
v: 2, u: 7
v: 5]",-1,-1,False,False,human,3,-1,-1,[],-1,-1,False,False,70,1,human
2467.036500453949,204,collab-activity-2,[],-1,-1,False,False,human,0,4,6,[],4,6,False,False,71,1,robot
2478.8773963451385,205,collab-activity-2,[],4,6,False,False,robot,0,4,5,[],4,5,False,False,72,1,human
2498.467442035675,206,collab-activity-2,[],4,5,False,False,human,6,-1,-1,"[u: 4
v: 5]",-1,-1,False,False,73,1,human
2517.7759704589844,207,collab-activity-2,"[u: 4
v: 5]",-1,-1,False,False,human,0,6,4,"[u: 4
v: 5]",6,4,False,False,74,1,robot
2527.004872083664,208,collab-activity-2,"[u: 4
v: 5]",6,4,False,False,robot,0,6,4,"[u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,75,1,robot
2535.5974962711334,209,collab-activity-2,"[u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,robot,0,6,7,"[u: 4
v: 5, u: 6
v: 4]",6,7,False,False,76,1,human
2541.604108572006,210,collab-activity-2,"[u: 4
v: 5, u: 6
v: 4]",6,7,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,77,1,human
2561.57177734375,211,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,human,0,7,0,"[u: 6
v: 7, u: 4
v: 5, u: 6
v: 4]",7,0,False,False,78,1,robot
2569.375555038452,212,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 6
v: 4]",7,0,False,False,robot,0,7,0,"[u: 6
v: 7, u: 4
v: 5, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,79,1,robot
2577.7827627658844,213,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,robot,0,7,5,"[u: 6
v: 7, u: 4
v: 5, u: 7
v: 0, u: 6
v: 4]",7,5,False,False,80,1,human
2584.812430858612,214,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 7
v: 0, u: 6
v: 4]",7,5,False,False,human,7,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,81,1,human
2603.787147283554,215,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,human,0,0,3,"[u: 6
v: 7, u: 4
v: 5, u: 7
v: 0, u: 6
v: 4]",0,3,False,False,82,1,robot
2612.805661916733,216,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 7
v: 0, u: 6
v: 4]",0,3,False,False,robot,0,0,3,"[u: 6
v: 7, u: 4
v: 5, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,83,1,robot
2622.6463401317596,217,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,robot,0,0,2,"[u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5]",0,2,False,False,84,1,human
2642.38232755661,218,collab-activity-2,"[u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5]",0,2,False,False,human,7,-1,-1,"[u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5]",-1,-1,False,False,85,1,human
2656.2198967933655,219,collab-activity-2,"[u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5]",-1,-1,False,False,human,0,1,2,"[u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5]",1,2,False,False,86,1,robot
2663.7125527858734,220,collab-activity-2,"[u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5]",1,2,False,False,robot,0,1,2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 0
v: 3, u: 6
v: 4, u: 7
v: 0]",-1,-1,False,False,87,1,robot
2673.019115447998,221,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 0
v: 3, u: 6
v: 4, u: 7
v: 0]",-1,-1,False,False,robot,0,1,3,"[u: 1
v: 2, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5]",1,3,False,False,88,1,human
2679.6350650787354,222,collab-activity-2,"[u: 1
v: 2, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5]",1,3,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 0
v: 3, u: 7
v: 0, u: 1
v: 3, u: 6
v: 4]",-1,-1,False,False,89,1,human
2706.6958787441254,223,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 0
v: 3, u: 7
v: 0, u: 1
v: 3, u: 6
v: 4]",-1,-1,False,False,human,0,2,8,"[u: 1
v: 2, u: 7
v: 0, u: 0
v: 3, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 1
v: 3]",2,8,False,False,90,1,robot
2712.359820842743,224,collab-activity-2,"[u: 1
v: 2, u: 7
v: 0, u: 0
v: 3, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 1
v: 3]",2,8,False,False,robot,0,2,8,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 0
v: 3, u: 7
v: 0, u: 1
v: 3, u: 6
v: 4, u: 2
v: 8]",-1,-1,False,False,91,1,robot
2722.158298969269,225,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 0
v: 3, u: 7
v: 0, u: 1
v: 3, u: 6
v: 4, u: 2
v: 8]",-1,-1,False,False,robot,0,2,3,"[u: 1
v: 2, u: 7
v: 0, u: 0
v: 3, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 1
v: 3, u: 2
v: 8]",2,3,False,False,92,1,human
2725.608875513077,226,collab-activity-2,"[u: 1
v: 2, u: 7
v: 0, u: 0
v: 3, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 1
v: 3, u: 2
v: 8]",2,3,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 7
v: 0, u: 0
v: 3, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 1
v: 3, u: 2
v: 8]",-1,-1,False,False,93,1,human
2747.9870822429657,227,collab-activity-2,"[u: 1
v: 2, u: 7
v: 0, u: 0
v: 3, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 1
v: 3, u: 2
v: 8]",-1,-1,False,False,human,0,8,9,"[u: 1
v: 2, u: 7
v: 0, u: 0
v: 3, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 1
v: 3, u: 2
v: 8]",8,9,False,False,94,1,robot
2756.985105752945,228,collab-activity-2,"[u: 1
v: 2, u: 7
v: 0, u: 0
v: 3, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 1
v: 3, u: 2
v: 8]",8,9,False,False,robot,0,8,9,"[u: 1
v: 2, u: 7
v: 0, u: 0
v: 3, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 1
v: 3, u: 2
v: 8]",-1,-1,False,False,95,1,robot
2761.021005153656,229,collab-activity-2,"[u: 1
v: 2, u: 7
v: 0, u: 0
v: 3, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 1
v: 3, u: 2
v: 8]",-1,-1,False,False,robot,3,-1,-1,[],-1,-1,False,False,96,1,robot
2769.458352088928,230,collab-activity-2,[],-1,-1,False,False,robot,4,-1,-1,[],-1,-1,False,False,97,1,robot
2774.173730134964,231,collab-activity-2,[],-1,-1,False,False,robot,0,8,9,[],8,9,False,False,98,1,human
2817.8685002326965,232,posttest-1,[],-1,-1,False,False,human,1,0,3,"[u: 0
v: 3]",-1,-1,False,False,0,0,human
2820.0543608665466,233,posttest-1,"[u: 0
v: 3]",-1,-1,False,False,human,1,3,1,"[u: 3
v: 1, u: 0
v: 3]",-1,-1,False,False,1,0,human
2827.72252702713,234,posttest-1,"[u: 3
v: 1, u: 0
v: 3]",-1,-1,False,False,human,1,1,4,"[u: 3
v: 1, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,2,0,human
2830.2986929416656,235,posttest-1,"[u: 3
v: 1, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,human,1,4,6,"[u: 3
v: 1, u: 0
v: 3, u: 1
v: 4, u: 4
v: 6]",-1,-1,False,False,3,0,human
2831.9524590969086,236,posttest-1,"[u: 3
v: 1, u: 0
v: 3, u: 1
v: 4, u: 4
v: 6]",-1,-1,False,False,human,1,6,7,"[u: 4
v: 6, u: 6
v: 7, u: 3
v: 1, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,4,0,human
2835.6813757419586,237,posttest-1,"[u: 4
v: 6, u: 6
v: 7, u: 3
v: 1, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,human,1,5,4,"[u: 6
v: 7, u: 0
v: 3, u: 3
v: 1, u: 5
v: 4, u: 4
v: 6, u: 1
v: 4]",-1,-1,False,False,5,0,human
2838.1714828014374,238,posttest-1,"[u: 6
v: 7, u: 0
v: 3, u: 3
v: 1, u: 5
v: 4, u: 4
v: 6, u: 1
v: 4]",-1,-1,False,False,human,4,-1,-1,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 6
v: 7]",-1,-1,False,True,6,0,human
2840.223705768585,239,posttest-1,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 6
v: 7]",-1,-1,False,True,human,4,-1,-1,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 6
v: 7]",-1,-1,True,True,7,0,human
2860.9122970104218,240,posttest-2,[],-1,-1,False,False,human,1,4,6,"[u: 4
v: 6]",-1,-1,False,False,0,0,human
2860.965147256851,241,posttest-2,"[u: 4
v: 6]",-1,-1,False,False,human,1,6,7,"[u: 6
v: 7, u: 4
v: 6]",-1,-1,False,False,1,0,human
2878.92631483078,242,posttest-2,"[u: 6
v: 7, u: 4
v: 6]",-1,-1,False,False,human,1,5,4,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 6]",-1,-1,False,False,2,0,human
2888.5999348163605,243,posttest-2,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 6]",-1,-1,False,False,human,1,3,1,"[u: 3
v: 1, u: 6
v: 7, u: 5
v: 4, u: 4
v: 6]",-1,-1,False,False,3,0,human
2891.5458278656006,244,posttest-2,"[u: 3
v: 1, u: 6
v: 7, u: 5
v: 4, u: 4
v: 6]",-1,-1,False,False,human,1,3,0,"[u: 6
v: 7, u: 3
v: 1, u: 5
v: 4, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,4,0,human
2893.9830615520477,245,posttest-2,"[u: 6
v: 7, u: 3
v: 1, u: 5
v: 4, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,human,1,1,4,"[u: 6
v: 7, u: 3
v: 1, u: 5
v: 4, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0]",-1,-1,False,False,5,0,human
2896.1972925662994,246,posttest-2,"[u: 6
v: 7, u: 3
v: 1, u: 5
v: 4, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0]",-1,-1,False,False,human,4,-1,-1,"[u: 3
v: 1, u: 5
v: 4, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 6
v: 7]",-1,-1,False,True,6,0,human
2897.821697950363,247,posttest-2,"[u: 3
v: 1, u: 5
v: 4, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 6
v: 7]",-1,-1,False,True,human,4,-1,-1,"[u: 3
v: 1, u: 5
v: 4, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 6
v: 7]",-1,-1,True,True,7,0,human
2909.9462983608246,248,posttest-3,[],-1,-1,False,False,human,1,0,3,"[u: 0
v: 3]",-1,-1,False,False,0,0,human
2911.324378967285,249,posttest-3,"[u: 0
v: 3]",-1,-1,False,False,human,1,3,1,"[u: 3
v: 1, u: 0
v: 3]",-1,-1,False,False,1,0,human
2914.141897916794,250,posttest-3,"[u: 3
v: 1, u: 0
v: 3]",-1,-1,False,False,human,1,4,6,"[u: 3
v: 1, u: 0
v: 3, u: 4
v: 6]",-1,-1,False,False,2,0,human
2915.9486260414124,251,posttest-3,"[u: 3
v: 1, u: 0
v: 3, u: 4
v: 6]",-1,-1,False,False,human,1,4,1,"[u: 3
v: 1, u: 0
v: 3, u: 4
v: 1, u: 4
v: 6]",-1,-1,False,False,3,0,human
2918.74817442894,252,posttest-3,"[u: 3
v: 1, u: 0
v: 3, u: 4
v: 1, u: 4
v: 6]",-1,-1,False,False,human,1,4,5,"[u: 4
v: 6, u: 4
v: 5, u: 3
v: 1, u: 0
v: 3, u: 4
v: 1]",-1,-1,False,False,4,0,human
2920.866007089615,253,posttest-3,"[u: 4
v: 6, u: 4
v: 5, u: 3
v: 1, u: 0
v: 3, u: 4
v: 1]",-1,-1,False,False,human,1,6,7,"[u: 6
v: 7, u: 4
v: 5, u: 0
v: 3, u: 3
v: 1, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,5,0,human
2923.8518290519714,254,posttest-3,"[u: 6
v: 7, u: 4
v: 5, u: 0
v: 3, u: 3
v: 1, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,human,4,-1,-1,"[u: 3
v: 1, u: 0
v: 3, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 4
v: 1]",-1,-1,False,True,6,0,human
2927.6054389476776,255,posttest-3,"[u: 3
v: 1, u: 0
v: 3, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 4
v: 1]",-1,-1,False,True,human,4,-1,-1,"[u: 3
v: 1, u: 0
v: 3, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 4
v: 1]",-1,-1,True,True,7,0,human
2957.639348745346,256,posttest-4,[],-1,-1,False,False,human,1,6,4,"[u: 6
v: 4]",-1,-1,False,False,0,0,human
2961.483053445816,257,posttest-4,"[u: 6
v: 4]",-1,-1,False,False,human,1,6,7,"[u: 6
v: 7, u: 6
v: 4]",-1,-1,False,False,1,0,human
2969.6087441444397,258,posttest-4,"[u: 6
v: 7, u: 6
v: 4]",-1,-1,False,False,human,1,0,3,"[u: 6
v: 7, u: 0
v: 3, u: 6
v: 4]",-1,-1,False,False,2,0,human
2972.557595729828,259,posttest-4,"[u: 6
v: 7, u: 0
v: 3, u: 6
v: 4]",-1,-1,False,False,human,1,4,1,"[u: 6
v: 7, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,3,0,human
2974.6337060928345,260,posttest-4,"[u: 6
v: 7, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,human,1,1,3,"[u: 6
v: 7, u: 1
v: 3, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,4,0,human
2979.974613428116,261,posttest-4,"[u: 6
v: 7, u: 1
v: 3, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,human,1,4,5,"[u: 6
v: 7, u: 1
v: 3, u: 4
v: 5, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,5,0,human
2982.861746788025,262,posttest-4,"[u: 6
v: 7, u: 1
v: 3, u: 4
v: 5, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,human,4,-1,-1,"[u: 4
v: 1, u: 0
v: 3, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 1
v: 3]",-1,-1,False,True,6,0,human
2986.7682642936707,263,posttest-4,"[u: 4
v: 1, u: 0
v: 3, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 1
v: 3]",-1,-1,False,True,human,4,-1,-1,"[u: 1
v: 3, u: 0
v: 3, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 4
v: 1]",-1,-1,True,True,7,0,human
3001.4091460704803,264,posttest-5,[],-1,-1,False,False,human,1,0,3,"[u: 0
v: 3]",-1,-1,False,False,0,0,human
3003.5974757671356,265,posttest-5,"[u: 0
v: 3]",-1,-1,False,False,human,1,3,1,"[u: 3
v: 1, u: 0
v: 3]",-1,-1,False,False,1,0,human
3007.7730107307434,266,posttest-5,"[u: 3
v: 1, u: 0
v: 3]",-1,-1,False,False,human,1,1,4,"[u: 3
v: 1, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,2,0,human
3009.877237558365,267,posttest-5,"[u: 3
v: 1, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,human,1,4,6,"[u: 3
v: 1, u: 0
v: 3, u: 1
v: 4, u: 4
v: 6]",-1,-1,False,False,3,0,human
3011.434327363968,268,posttest-5,"[u: 3
v: 1, u: 0
v: 3, u: 1
v: 4, u: 4
v: 6]",-1,-1,False,False,human,1,6,7,"[u: 4
v: 6, u: 6
v: 7, u: 3
v: 1, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,4,0,human
3014.1887443065643,269,posttest-5,"[u: 4
v: 6, u: 6
v: 7, u: 3
v: 1, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,human,1,5,4,"[u: 6
v: 7, u: 0
v: 3, u: 3
v: 1, u: 5
v: 4, u: 4
v: 6, u: 1
v: 4]",-1,-1,False,False,5,0,human
3016.1924867630005,270,posttest-5,"[u: 6
v: 7, u: 0
v: 3, u: 3
v: 1, u: 5
v: 4, u: 4
v: 6, u: 1
v: 4]",-1,-1,False,False,human,4,-1,-1,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 6
v: 7]",-1,-1,False,True,6,0,human
3018.737503051758,271,posttest-5,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 6
v: 7]",-1,-1,False,True,human,4,-1,-1,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 6
v: 7]",-1,-1,True,True,7,0,human
