Time,header.seq,header.frame_id,level,name,msg,file,function,line,topics
1579.9068126678467,1254,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 113
  stamp: 
    secs: 1623064108
    nsecs: 599486351
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 6
      v: 4
  suggested: 
    u: 6
    v: 7
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 6
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 61
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1579.9220552444458,1255,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Great to see that you agree.
Now it is your turn: Make a guess! What do you think I will do now?",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1579.9433364868164,1256,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Great to see that you agree.\nNow it is your turn: Make a guess! What do you think\
  \ I will do now?""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1579.9508872032166,1257,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1579.9587635993958,1258,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Great to see that you agree. Now it is your turn: Make a guess! What do you think I will do now?",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1589.9962384700775,1259,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1590.0047869682312,1260,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/yawn",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1590.0193755626678,1261,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/happy",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1591.0905284881592,1262,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1591.097538471222,1263,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 114
  stamp: 
    secs: 1623064119
    nsecs: 784418106
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 0
  edge: 
    u: 5
    v: 4
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 6
      v: 4
  suggested: 
    u: 5
    v: 4
  terminal: False
  submit_suggested: False
action_no: 62
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1591.1013941764832,1264,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Hmm, you would like to go from Interlaken to Zermatt!",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1591.1205322742462,1265,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Hmm, you would like to go from Interlaken to Zermatt!""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1591.1287915706635,1266,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1591.1373977661133,1267,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Hmm, you would like to go from Interlaken to Zermatt!",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1595.084284067154,1268,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1596.097270488739,1269,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Definitely, that's a good choice!",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1596.1208815574646,1270,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Definitely, that's a good choice!""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1596.1303153038025,1271,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1596.1395258903503,1272,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1596.1496307849884,1273,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Definitely, that's a good choice!",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1600.0470175743103,1274,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1600.060364484787,1275,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1600.0713877677917,1276,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1600.0824036598206,1277,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 5
  v: 4",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1600.1091413497925,1278,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 5
    v: 4
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1600.1185700893402,1279,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 115
  stamp: 
    secs: 1623064128
    nsecs: 814031600
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 6
      v: 4
  suggested: 
    u: 5
    v: 4
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 5
    v: 4
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 63
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1600.126205444336,1280,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,748,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1604.1282138824463,1281,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1605.130069732666,1282,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Let's pick Interlaken to Neuchatel.",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1605.1755673885345,1283,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Let's pick Interlaken to Neuchatel.""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1605.183354139328,1284,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1605.191034078598,1285,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Let's pick Interlaken to Neuchatel.",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1609.0311369895935,1286,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1609.0410392284393,1287,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1609.0492429733276,1288,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1609.0576560497284,1289,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 5
  v: 7",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1609.0729293823242,1290,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 5
    v: 7
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1609.0818712711334,1291,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 116
  stamp: 
    secs: 1623064137
    nsecs: 782036542
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 5
    v: 7
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
  suggested: 
    u: 5
    v: 7
  terminal: False
  submit_suggested: False
action_no: 64
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1609.0886299610138,1292,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,748,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1616.229089975357,1293,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 117
  stamp: 
    secs: 1623064144
    nsecs: 922383069
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
  suggested: 
    u: 5
    v: 7
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 7
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 65
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1616.2362957000732,1294,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/sad",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1616.2460601329803,1295,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Okay, you disagree, then you don't think it is a good connection.
Then, what do you think we should pick?",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1616.2607009410858,1296,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Okay, you disagree, then you don't think it is a good connection.\nThen, what do\
  \ you think we should pick?""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1616.2698757648468,1297,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1616.2780303955078,1298,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Okay, you disagree, then you don't think it is a good connection. Then, what do you think we should pick?",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1626.2609357833862,1299,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1626.2699012756348,1300,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/sad",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1626.2796890735626,1301,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1631.2919027805328,1302,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1631.2947883605957,1303,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 118
  stamp: 
    secs: 1623064159
    nsecs: 984798192
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 0
  edge: 
    u: 4
    v: 9
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
  suggested: 
    u: 4
    v: 9
  terminal: False
  submit_suggested: False
action_no: 66
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1631.3041479587555,1304,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Then, you think we should go from Zermatt to Davos.",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1631.32683634758,1305,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Then, you think we should go from Zermatt to Davos.""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1631.335045337677,1306,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1631.3445966243744,1307,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Then, you think we should go from Zermatt to Davos.",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1635.2618219852448,1308,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1636.098731994629,1309,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1636.2917926311493,1310,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 I disagree with you! Instead of that, what about going from Zermatt to Luzern?",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1636.3232653141022,1311,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""I disagree with you! Instead of that, what about going from Zermatt to Luzern?""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1636.3395774364471,1312,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1636.3626973628998,1313,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 I disagree with you! Instead of that, what about going from Zermatt to Luzern?",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1644.6793534755707,1314,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
