Time,header.seq,header.frame_id,state.edges,state.suggested.u,state.suggested.v,state.terminal,state.submit_suggested,action.agent_name,action.type,action.edge.u,action.edge.v,next_state.edges,next_state.suggested.u,next_state.suggested.v,next_state.terminal,next_state.submit_suggested,action_no,step_no,turn_agent
2192.487364292145,31,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",1,4,False,False,robot,0,1,9,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",1,9,False,False,30,1,human
2193.5914413928986,32,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2]",1,9,False,False,human,3,-1,-1,[],-1,-1,False,False,31,1,human
2253.5420684814453,33,collab-activity-2,[],-1,-1,False,False,robot,0,0,3,[],0,3,False,False,0,1,human
2259.8905992507935,34,collab-activity-2,[],0,3,False,False,human,6,-1,-1,"[u: 0
v: 3]",-1,-1,False,False,1,1,human
2280.356678247452,35,collab-activity-2,"[u: 0
v: 3]",-1,-1,False,False,human,0,4,5,"[u: 0
v: 3]",4,5,False,False,2,1,robot
2287.533659696579,36,collab-activity-2,"[u: 0
v: 3]",4,5,False,False,robot,0,4,5,"[u: 4
v: 5, u: 0
v: 3]",-1,-1,False,False,3,1,robot
2295.696820497513,37,collab-activity-2,"[u: 4
v: 5, u: 0
v: 3]",-1,-1,False,False,robot,0,4,6,"[u: 4
v: 5, u: 0
v: 3]",4,6,False,False,4,1,human
2300.156432390213,38,collab-activity-2,"[u: 4
v: 5, u: 0
v: 3]",4,6,False,False,human,6,-1,-1,"[u: 4
v: 6, u: 4
v: 5, u: 0
v: 3]",-1,-1,False,False,5,1,human
2317.4844772815704,39,collab-activity-2,"[u: 4
v: 6, u: 4
v: 5, u: 0
v: 3]",-1,-1,False,False,human,0,6,7,"[u: 4
v: 5, u: 4
v: 6, u: 0
v: 3]",6,7,False,False,6,1,robot
2326.610011816025,40,collab-activity-2,"[u: 4
v: 5, u: 4
v: 6, u: 0
v: 3]",6,7,False,False,robot,0,6,7,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 0
v: 3]",-1,-1,False,False,7,1,robot
2336.048171043396,41,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 0
v: 3]",-1,-1,False,False,robot,0,6,5,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 0
v: 3]",6,5,False,False,8,1,human
2340.2881581783295,42,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 0
v: 3]",6,5,False,False,human,7,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 0
v: 3]",-1,-1,False,False,9,1,human
2352.8304522037506,43,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 0
v: 3]",-1,-1,False,False,human,0,9,8,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 0
v: 3]",9,8,False,False,10,1,robot
2360.015834093094,44,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 0
v: 3]",9,8,False,False,robot,0,9,8,"[u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 0
v: 3, u: 4
v: 6]",-1,-1,False,False,11,1,robot
2368.399002313614,45,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 0
v: 3, u: 4
v: 6]",-1,-1,False,False,robot,0,9,1,"[u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8]",9,1,False,False,12,1,human
2375.816091299057,46,collab-activity-2,"[u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8]",9,1,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 0
v: 3, u: 9
v: 1, u: 4
v: 6]",-1,-1,False,False,13,1,human
2394.050348997116,47,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 0
v: 3, u: 9
v: 1, u: 4
v: 6]",-1,-1,False,False,human,0,1,3,"[u: 0
v: 3, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1]",1,3,False,False,14,1,robot
2406.317117214203,48,collab-activity-2,"[u: 0
v: 3, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1]",1,3,False,False,robot,0,1,2,"[u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1]",1,2,False,False,15,1,human
2412.0151302814484,49,collab-activity-2,"[u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1]",1,2,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 0
v: 3, u: 9
v: 1, u: 4
v: 6]",-1,-1,False,False,16,1,human
2434.503276348114,50,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 0
v: 3, u: 9
v: 1, u: 4
v: 6]",-1,-1,False,False,human,0,2,8,"[u: 1
v: 2, u: 0
v: 3, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1]",2,8,False,False,17,1,robot
2439.979663848877,51,collab-activity-2,"[u: 1
v: 2, u: 0
v: 3, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1]",2,8,False,False,robot,0,2,3,"[u: 1
v: 2, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1]",2,3,False,False,18,1,human
2452.097606897354,52,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1]",2,3,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1]",-1,-1,False,False,19,1,human
2465.8972804546356,53,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1]",-1,-1,False,False,human,0,8,2,"[u: 1
v: 2, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1]",8,2,False,False,20,1,robot
2471.8293962478638,54,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 0
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1]",8,2,False,False,robot,0,8,2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 0
v: 3, u: 9
v: 1, u: 4
v: 6, u: 8
v: 2]",-1,-1,False,False,21,1,robot
2475.894355773926,55,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 0
v: 3, u: 9
v: 1, u: 4
v: 6, u: 8
v: 2]",-1,-1,False,False,robot,3,-1,-1,[],-1,-1,False,False,22,1,robot
2478.996127128601,56,collab-activity-2,[],-1,-1,False,False,robot,4,-1,-1,[],-1,-1,False,False,23,1,robot
2482.496697664261,57,collab-activity-2,[],-1,-1,False,False,robot,0,8,9,[],8,9,False,False,24,1,human
2491.080019712448,58,collab-activity-2,[],8,9,False,False,robot,0,8,9,"[u: 8
v: 9]",-1,-1,False,False,25,1,human
2501.5348312854767,59,collab-activity-2,"[u: 8
v: 9]",-1,-1,False,False,human,0,1,2,"[u: 8
v: 9]",1,2,False,False,26,1,robot
2510.338334798813,60,collab-activity-2,"[u: 8
v: 9]",1,2,False,False,robot,0,1,2,"[u: 1
v: 2, u: 8
v: 9]",-1,-1,False,False,27,1,robot
2520.0488646030426,61,collab-activity-2,"[u: 1
v: 2, u: 8
v: 9]",-1,-1,False,False,robot,0,1,3,"[u: 8
v: 9, u: 1
v: 2]",1,3,False,False,28,1,human
2527.2618613243103,62,collab-activity-2,"[u: 8
v: 9, u: 1
v: 2]",1,3,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 8
v: 9, u: 1
v: 3]",-1,-1,False,False,29,1,human
2539.7598226070404,63,collab-activity-2,"[u: 1
v: 2, u: 8
v: 9, u: 1
v: 3]",-1,-1,False,False,human,0,4,5,"[u: 8
v: 9, u: 1
v: 2, u: 1
v: 3]",4,5,False,False,30,1,robot
2548.8543617725372,64,collab-activity-2,"[u: 8
v: 9, u: 1
v: 2, u: 1
v: 3]",4,5,False,False,robot,0,4,5,"[u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 1
v: 3]",-1,-1,False,False,31,1,robot
2558.2646906375885,65,collab-activity-2,"[u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 1
v: 3]",-1,-1,False,False,robot,0,4,6,"[u: 8
v: 9, u: 4
v: 5, u: 1
v: 2, u: 1
v: 3]",4,6,False,False,32,1,human
2569.196507692337,66,collab-activity-2,"[u: 8
v: 9, u: 4
v: 5, u: 1
v: 2, u: 1
v: 3]",4,6,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 4
v: 5, u: 8
v: 9, u: 1
v: 3]",-1,-1,False,False,33,1,human
2573.3239030838013,67,collab-activity-2,"[u: 1
v: 2, u: 4
v: 5, u: 8
v: 9, u: 1
v: 3]",-1,-1,False,False,human,0,4,6,"[u: 8
v: 9, u: 4
v: 5, u: 1
v: 2, u: 1
v: 3]",4,6,False,False,34,1,robot
2588.557844400406,68,collab-activity-2,"[u: 8
v: 9, u: 4
v: 5, u: 1
v: 2, u: 1
v: 3]",4,6,False,False,robot,0,4,6,"[u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 4
v: 6, u: 1
v: 3]",-1,-1,False,False,35,1,robot
2596.6754829883575,69,collab-activity-2,"[u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 4
v: 6, u: 1
v: 3]",-1,-1,False,False,robot,0,4,1,"[u: 1
v: 2, u: 4
v: 6, u: 4
v: 5, u: 8
v: 9, u: 1
v: 3]",4,1,False,False,36,1,human
2603.272947072983,70,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 4
v: 5, u: 8
v: 9, u: 1
v: 3]",4,1,False,False,human,6,-1,-1,"[u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 4
v: 1, u: 4
v: 6, u: 1
v: 3]",-1,-1,False,False,37,1,human
2620.587192773819,71,collab-activity-2,"[u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 4
v: 1, u: 4
v: 6, u: 1
v: 3]",-1,-1,False,False,human,0,6,7,"[u: 1
v: 3, u: 1
v: 2, u: 4
v: 6, u: 4
v: 5, u: 8
v: 9, u: 4
v: 1]",6,7,False,False,38,1,robot
2627.6604902744293,72,collab-activity-2,"[u: 1
v: 3, u: 1
v: 2, u: 4
v: 6, u: 4
v: 5, u: 8
v: 9, u: 4
v: 1]",6,7,False,False,robot,0,6,7,"[u: 1
v: 3, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 6
v: 7, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,39,1,robot
2636.517436981201,73,collab-activity-2,"[u: 1
v: 3, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 6
v: 7, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,robot,0,6,5,"[u: 1
v: 2, u: 4
v: 1, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 1
v: 3]",6,5,False,False,40,1,human
2641.4456288814545,74,collab-activity-2,"[u: 1
v: 2, u: 4
v: 1, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 1
v: 3]",6,5,False,False,human,7,-1,-1,"[u: 1
v: 3, u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 4
v: 1]",-1,-1,False,False,41,1,human
2660.718421459198,75,collab-activity-2,"[u: 1
v: 3, u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 4
v: 1]",-1,-1,False,False,human,0,2,8,"[u: 1
v: 2, u: 4
v: 1, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 1
v: 3]",2,8,False,False,42,1,robot
2666.2059667110443,76,collab-activity-2,"[u: 1
v: 2, u: 4
v: 1, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 1
v: 3]",2,8,False,False,robot,0,2,8,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 4
v: 1, u: 4
v: 6, u: 1
v: 3, u: 2
v: 8]",-1,-1,False,False,43,1,robot
2676.0422976017,77,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 4
v: 1, u: 4
v: 6, u: 1
v: 3, u: 2
v: 8]",-1,-1,False,False,robot,0,2,3,"[u: 1
v: 3, u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 4
v: 1, u: 2
v: 8]",2,3,False,False,44,1,human
2680.274078845978,78,collab-activity-2,"[u: 1
v: 3, u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 4
v: 1, u: 2
v: 8]",2,3,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 4
v: 1, u: 4
v: 6, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 1
v: 3, u: 2
v: 8]",-1,-1,False,False,45,1,human
2682.2867658138275,79,collab-activity-2,"[u: 1
v: 2, u: 4
v: 1, u: 4
v: 6, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 1
v: 3, u: 2
v: 8]",-1,-1,False,False,human,3,-1,-1,[],-1,-1,False,False,46,1,human
2714.888156890869,80,collab-activity-2,[],-1,-1,False,False,human,0,9,8,[],9,8,False,False,47,1,robot
2723.717158317566,81,collab-activity-2,[],9,8,False,False,robot,0,9,8,"[u: 9
v: 8]",-1,-1,False,False,48,1,robot
2732.133071899414,82,collab-activity-2,"[u: 9
v: 8]",-1,-1,False,False,robot,0,9,1,"[u: 9
v: 8]",9,1,False,False,49,1,human
2738.4384846687317,83,collab-activity-2,"[u: 9
v: 8]",9,1,False,False,human,6,-1,-1,"[u: 9
v: 1, u: 9
v: 8]",-1,-1,False,False,50,1,human
2751.1733207702637,84,collab-activity-2,"[u: 9
v: 1, u: 9
v: 8]",-1,-1,False,False,human,0,6,7,"[u: 9
v: 1, u: 9
v: 8]",6,7,False,False,51,1,robot
2763.440726041794,85,collab-activity-2,"[u: 9
v: 1, u: 9
v: 8]",6,7,False,False,robot,0,6,4,"[u: 9
v: 1, u: 9
v: 8]",6,4,False,False,52,1,human
2767.7358751296997,86,collab-activity-2,"[u: 9
v: 1, u: 9
v: 8]",6,4,False,False,human,6,-1,-1,"[u: 9
v: 1, u: 6
v: 4, u: 9
v: 8]",-1,-1,False,False,53,1,human
2782.4648666381836,87,collab-activity-2,"[u: 9
v: 1, u: 6
v: 4, u: 9
v: 8]",-1,-1,False,False,human,0,4,5,"[u: 9
v: 8, u: 9
v: 1, u: 6
v: 4]",4,5,False,False,54,1,robot
2789.4528827667236,88,collab-activity-2,"[u: 9
v: 8, u: 9
v: 1, u: 6
v: 4]",4,5,False,False,robot,0,4,5,"[u: 4
v: 5, u: 9
v: 1, u: 6
v: 4, u: 9
v: 8]",-1,-1,False,False,55,1,robot
2798.695899248123,89,collab-activity-2,"[u: 4
v: 5, u: 9
v: 1, u: 6
v: 4, u: 9
v: 8]",-1,-1,False,False,robot,0,4,1,"[u: 9
v: 8, u: 4
v: 5, u: 9
v: 1, u: 6
v: 4]",4,1,False,False,56,1,human
2805.6417121887207,90,collab-activity-2,"[u: 9
v: 8, u: 4
v: 5, u: 9
v: 1, u: 6
v: 4]",4,1,False,False,human,7,-1,-1,"[u: 4
v: 5, u: 9
v: 1, u: 6
v: 4, u: 9
v: 8]",-1,-1,False,False,57,1,human
2810.7023651599884,91,collab-activity-2,"[u: 4
v: 5, u: 9
v: 1, u: 6
v: 4, u: 9
v: 8]",-1,-1,False,False,human,0,1,2,"[u: 9
v: 8, u: 4
v: 5, u: 9
v: 1, u: 6
v: 4]",1,2,False,False,58,1,robot
2820.798310279846,92,collab-activity-2,"[u: 9
v: 8, u: 4
v: 5, u: 9
v: 1, u: 6
v: 4]",1,2,False,False,robot,0,1,2,"[u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 9
v: 1, u: 6
v: 4]",-1,-1,False,False,59,1,robot
2830.4325823783875,93,collab-activity-2,"[u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 9
v: 1, u: 6
v: 4]",-1,-1,False,False,robot,0,1,3,"[u: 1
v: 2, u: 6
v: 4, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1]",1,3,False,False,60,1,human
2833.6105139255524,94,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1]",1,3,False,False,human,6,-1,-1,"[u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3, u: 6
v: 4]",-1,-1,False,False,61,1,human
2854.7681148052216,95,collab-activity-2,"[u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3, u: 6
v: 4]",-1,-1,False,False,human,0,6,7,"[u: 1
v: 2, u: 6
v: 4, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",6,7,False,False,62,1,robot
2862.367926120758,96,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",6,7,False,False,robot,0,6,7,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3, u: 6
v: 4]",-1,-1,False,False,63,1,robot
2871.766101360321,97,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3, u: 6
v: 4]",-1,-1,False,False,robot,0,6,5,"[u: 1
v: 2, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",6,5,False,False,64,1,human
2875.6430761814117,98,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",6,5,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,65,1,human
2886.18261218071,99,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,human,0,4,1,"[u: 1
v: 2, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",4,1,False,False,66,1,robot
2893.702696323395,100,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",4,1,False,False,robot,0,4,1,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 4
v: 1, u: 9
v: 1, u: 1
v: 3, u: 6
v: 4]",-1,-1,False,False,67,1,robot
2903.5980956554413,101,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 4
v: 1, u: 9
v: 1, u: 1
v: 3, u: 6
v: 4]",-1,-1,False,False,robot,0,4,9,"[u: 1
v: 3, u: 1
v: 2, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 4
v: 1]",4,9,False,False,68,1,human
2906.8710281848907,102,collab-activity-2,"[u: 1
v: 3, u: 1
v: 2, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 4
v: 1]",4,9,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 4
v: 1, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,69,1,human
2911.9344527721405,103,collab-activity-2,"[u: 1
v: 2, u: 4
v: 1, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,human,0,3,0,"[u: 1
v: 3, u: 1
v: 2, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 4
v: 1]",3,0,False,False,70,1,robot
2928.935915708542,104,collab-activity-2,"[u: 1
v: 3, u: 1
v: 2, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 4
v: 1]",3,0,False,False,robot,0,3,0,"[u: 1
v: 2, u: 4
v: 1, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,71,1,robot
2938.7700378894806,105,collab-activity-2,"[u: 1
v: 2, u: 4
v: 1, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",-1,-1,False,False,robot,0,3,2,"[u: 1
v: 3, u: 1
v: 2, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 4
v: 1]",3,2,False,False,72,1,human
2940.1603033542633,106,collab-activity-2,"[u: 1
v: 3, u: 1
v: 2, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 4
v: 1]",3,2,False,False,human,3,-1,-1,"[u: 1
v: 2, u: 4
v: 1, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",3,2,True,False,73,1,robot
2947.4677414894104,107,collab-activity-2,"[u: 1
v: 2, u: 4
v: 1, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",3,2,True,False,robot,0,3,1,"[u: 1
v: 3, u: 1
v: 2, u: 6
v: 4, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 4
v: 1]",3,2,True,False,74,1,human
2972.2061653137207,108,posttest-1,[],-1,-1,False,False,human,1,0,3,"[u: 0
v: 3]",-1,-1,False,False,0,0,human
2973.7406606674194,109,posttest-1,"[u: 0
v: 3]",-1,-1,False,False,human,1,3,1,"[u: 3
v: 1, u: 0
v: 3]",-1,-1,False,False,1,0,human
2975.5907158851624,110,posttest-1,"[u: 3
v: 1, u: 0
v: 3]",-1,-1,False,False,human,1,1,4,"[u: 3
v: 1, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,2,0,human
2981.108596801758,111,posttest-1,"[u: 3
v: 1, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,human,1,7,6,"[u: 3
v: 1, u: 0
v: 3, u: 7
v: 6, u: 1
v: 4]",-1,-1,False,False,3,0,human
2984.7623047828674,112,posttest-1,"[u: 3
v: 1, u: 0
v: 3, u: 7
v: 6, u: 1
v: 4]",-1,-1,False,False,human,1,6,4,"[u: 7
v: 6, u: 3
v: 1, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4]",-1,-1,False,False,4,0,human
2989.4128518104553,113,posttest-1,"[u: 7
v: 6, u: 3
v: 1, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4]",-1,-1,False,False,human,1,5,4,"[u: 7
v: 6, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4]",-1,-1,False,False,5,0,human
2993.5256485939026,114,posttest-1,"[u: 7
v: 6, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4]",-1,-1,False,False,human,1,7,5,"[u: 7
v: 6, u: 7
v: 5, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4]",-1,-1,False,False,6,0,human
2994.736154317856,115,posttest-1,"[u: 7
v: 6, u: 7
v: 5, u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4]",-1,-1,False,False,human,4,-1,-1,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4, u: 7
v: 6, u: 7
v: 5]",-1,-1,False,True,7,0,human
2996.672879219055,116,posttest-1,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4, u: 7
v: 6, u: 7
v: 5]",-1,-1,False,True,human,4,-1,-1,"[u: 3
v: 1, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4, u: 7
v: 6, u: 7
v: 5]",-1,-1,True,True,8,0,human
3007.2115120887756,117,posttest-2,[],-1,-1,False,False,human,1,4,6,"[u: 4
v: 6]",-1,-1,False,False,0,0,human
3009.5531075000763,118,posttest-2,"[u: 4
v: 6]",-1,-1,False,False,human,1,6,7,"[u: 6
v: 7, u: 4
v: 6]",-1,-1,False,False,1,0,human
3011.402827978134,119,posttest-2,"[u: 6
v: 7, u: 4
v: 6]",-1,-1,False,False,human,1,7,5,"[u: 6
v: 7, u: 7
v: 5, u: 4
v: 6]",-1,-1,False,False,2,0,human
3013.563341856003,120,posttest-2,"[u: 6
v: 7, u: 7
v: 5, u: 4
v: 6]",-1,-1,False,False,human,1,5,3,"[u: 5
v: 3, u: 6
v: 7, u: 7
v: 5, u: 4
v: 6]",-1,-1,False,False,3,0,human
3016.275678396225,121,posttest-2,"[u: 5
v: 3, u: 6
v: 7, u: 7
v: 5, u: 4
v: 6]",-1,-1,False,False,human,1,1,4,"[u: 6
v: 7, u: 5
v: 3, u: 7
v: 5, u: 4
v: 6, u: 1
v: 4]",-1,-1,False,False,4,0,human
3019.5821299552917,122,posttest-2,"[u: 6
v: 7, u: 5
v: 3, u: 7
v: 5, u: 4
v: 6, u: 1
v: 4]",-1,-1,False,False,human,1,3,0,"[u: 6
v: 7, u: 5
v: 3, u: 7
v: 5, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0]",-1,-1,False,False,5,0,human
3025.83097076416,123,posttest-2,"[u: 6
v: 7, u: 5
v: 3, u: 7
v: 5, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0]",-1,-1,False,False,human,1,7,0,"[u: 6
v: 7, u: 7
v: 0, u: 5
v: 3, u: 7
v: 5, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0]",-1,-1,False,False,6,0,human
