Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1623056232.5665877,22,1623056232,566224575,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 0
  v: 3",robot.py,log_service_call,1181,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056232.5932875,74,1623056232,591502666,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 0
    v: 3
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
1623056232.6063483,75,1623056232,606033325,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 21
  stamp: 
    secs: 1623056232
    nsecs: 592305660
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 9
      v: 8
    - 
      u: 9
      v: 1
    - 
      u: 9
      v: 4
  suggested: 
    u: 5
    v: 4
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 0
    v: 3
next_state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 9
      v: 8
    - 
      u: 9
      v: 1
    - 
      u: 9
      v: 4
  suggested: 
    u: 0
    v: 3
  terminal: False
  submit_suggested: False
action_no: 20
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1129,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
1623056232.6205018,23,1623056232,620315313,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,753,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056241.3962474,76,1623056241,395803213,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 22
  stamp: 
    secs: 1623056241
    nsecs: 372492790
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 9
      v: 8
    - 
      u: 9
      v: 1
    - 
      u: 9
      v: 4
  suggested: 
    u: 0
    v: 3
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 6
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 2
      v: 1
    - 
      u: 9
      v: 8
    - 
      u: 0
      v: 3
    - 
      u: 9
      v: 1
    - 
      u: 6
      v: 4
    - 
      u: 9
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 21
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1129,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
1623056241.402114,24,1623056241,401728153,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/happy",robot.py,log_publish,1165,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056241.4202156,25,1623056241,419585704,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Great to see that you agree.
Now it is your turn: which mines should we connect?",robot.py,log_service_call,1181,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056241.4372098,77,1623056241,436627388,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Great to see that you agree.\nNow it is your turn: which mines should we connect?""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
1623056241.446678,26,1623056241,446435928,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,720,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056241.455599,27,1623056241,455038785,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Great to see that you agree. Now it is your turn: which mines should we connect?",robot.py,log_service_call,1181,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056249.437082,28,1623056249,436841487,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,701,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056249.4442542,29,1623056249,443541526,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/yawn",robot.py,log_publish,1165,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056249.458216,30,1623056249,457918405,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/happy",robot.py,log_publish,1165,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056273.600494,78,1623056273,600098371,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 23
  stamp: 
    secs: 1623056273
    nsecs: 587325096
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 2
      v: 1
    - 
      u: 9
      v: 8
    - 
      u: 0
      v: 3
    - 
      u: 9
      v: 1
    - 
      u: 6
      v: 4
    - 
      u: 9
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 0
  edge: 
    u: 5
    v: 4
next_state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 9
      v: 8
    - 
      u: 9
      v: 1
    - 
      u: 9
      v: 4
  suggested: 
    u: 5
    v: 4
  terminal: False
  submit_suggested: False
action_no: 22
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
1623056273.603912,31,1623056273,603661775,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1165,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056273.6114423,32,1623056273,611047029,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Hmm, you would like to go from Interlaken to Zermatt!",robot.py,log_service_call,1181,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056273.627941,79,1623056273,627544164,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Hmm, you would like to go from Interlaken to Zermatt!""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
1623056273.6351786,33,1623056273,634650230,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,720,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056273.6433918,34,1623056273,642877578,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Hmm, you would like to go from Interlaken to Zermatt!",robot.py,log_service_call,1181,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056277.5796094,35,1623056277,579195737,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1165,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056278.5952783,36,1623056278,594177722,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Okay, I think it is a good one too!",robot.py,log_service_call,1181,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056278.6149554,37,1623056278,614643096,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,701,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056278.6206074,80,1623056278,619881391,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Okay, I think it is a good one too!""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
1623056278.6293778,38,1623056278,629106760,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,720,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056278.63719,39,1623056278,636774301,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Okay, I think it is a good one too!",robot.py,log_service_call,1181,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056282.6170359,40,1623056282,616788625,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,701,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056282.6290038,41,1623056282,628361225,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1165,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056282.6486194,42,1623056282,648329019,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1165,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056282.6576636,43,1623056282,657002449,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 5
  v: 4",robot.py,log_service_call,1181,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056282.6735399,81,1623056282,673243761,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 5
    v: 4
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
1623056282.6865282,82,1623056282,685911655,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 24
  stamp: 
    secs: 1623056282
    nsecs: 674223899
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 9
      v: 8
    - 
      u: 9
      v: 1
    - 
      u: 9
      v: 4
  suggested: 
    u: 5
    v: 4
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 5
    v: 4
next_state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 5
      v: 4
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 9
      v: 8
    - 
      u: 9
      v: 1
    - 
      u: 9
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 23
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
1623056282.6961458,44,1623056282,695888042,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,753,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056286.686979,45,1623056286,686681509,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1165,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056287.7025013,46,1623056287,701881885,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Um, what about from Interlaken to Neuchatel?",robot.py,log_service_call,1181,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056287.7217064,83,1623056287,721400976,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Um, what about from Interlaken to Neuchatel?""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
1623056287.7386403,47,1623056287,737993955,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,720,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056287.7460394,48,1623056287,745285272,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Um, what about from Interlaken to Neuchatel?",robot.py,log_service_call,1181,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056292.6650932,49,1623056292,664794445,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,701,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056292.6808982,50,1623056292,680430889,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1165,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056292.690195,51,1623056292,689947843,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1165,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056292.6975992,52,1623056292,697313070,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 5
  v: 7",robot.py,log_service_call,1181,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056292.7128491,84,1623056292,712553739,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 5
    v: 7
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
1623056292.7229733,85,1623056292,722521066,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 25
  stamp: 
    secs: 1623056292
    nsecs: 713446617
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 5
      v: 4
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 9
      v: 8
    - 
      u: 9
      v: 1
    - 
      u: 9
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 5
    v: 7
next_state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 5
      v: 4
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 9
      v: 8
    - 
      u: 9
      v: 1
    - 
      u: 9
      v: 4
  suggested: 
    u: 5
    v: 7
  terminal: False
  submit_suggested: False
action_no: 24
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1129,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
1623056292.7301383,53,1623056292,729777812,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,753,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056294.6850681,86,1623056294,684808015,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 26
  stamp: 
    secs: 1623056294
    nsecs: 666933774
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 5
      v: 4
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 9
      v: 8
    - 
      u: 9
      v: 1
    - 
      u: 9
      v: 4
  suggested: 
    u: 5
    v: 7
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 3
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 5
      v: 4
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 9
      v: 8
    - 
      u: 9
      v: 1
    - 
      u: 9
      v: 4
  suggested: 
    u: 5
    v: 7
  terminal: True
  submit_suggested: False
action_no: 25
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
1623056294.6900358,54,1623056294,689552783,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 I see that you think we are done, and you want to submit.",robot.py,log_service_call,1181,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056294.718093,87,1623056294,717561006,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""I see that you think we are done, and you want to submit.""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
1623056294.7372084,55,1623056294,736619234,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,720,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056294.745842,56,1623056294,745279312,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 I see that you think we are done, and you want to submit.",robot.py,log_service_call,1181,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056298.6448321,57,1623056298,644558191,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1165,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056299.6562893,58,1623056299,655603885,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 I don't think it is a good connection! I think we should go from Interlaken to Zermatt instead.",robot.py,log_service_call,1181,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
1623056299.682877,88,1623056299,682462930,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""I don't think it is a good connection! I think we should go from Interlaken to Zermatt\
  \ instead.""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
1623056299.689764,59,1623056299,689465761,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,720,"['/qt_robot/emotion/show', '/qt_robot/head_position/command', '/justhink_app/act', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/justhink_app/activity_transition', '/qt_robot/speech/say', '/justhink_app/state_transition', '/rosout']"
