Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623055418.0527046,1775,1623055418,52396297,collab-activity,443,611,7,-12,True,False
1623055418.1422803,1776,1623055418,141786336,collab-activity,447,605,4,-6,True,False
1623055418.1430557,1777,1623055418,142691373,collab-activity,448,604,1,-1,True,False
1623055418.2421052,1778,1623055418,241784334,collab-activity,451,599,3,-5,True,False
1623055418.2908802,1779,1623055418,290517807,collab-activity,457,567,6,-32,True,False
1623055418.4344718,1780,1623055418,434057474,collab-activity,458,558,1,-9,True,False
1623055418.4426458,1781,1623055418,442304372,collab-activity,465,546,7,-12,True,False
1623055418.5320067,1782,1623055418,531673669,collab-activity,483,498,18,-48,True,False
1623055418.7010338,1783,1623055418,700580596,collab-activity,484,493,1,-5,True,False
1623055418.7586591,1784,1623055418,758292675,collab-activity,493,471,9,-22,True,False
1623055418.7992206,1785,1623055418,798932313,collab-activity,499,454,6,-17,True,False
1623055418.9600005,1786,1623055418,959484577,collab-activity,504,438,5,-16,True,False
1623055419.018717,1787,1623055419,18344640,collab-activity,506,437,2,-1,True,False
1623055419.0563064,1788,1623055419,56020736,collab-activity,512,428,6,-9,True,False
1623055419.1445413,1789,1623055419,144242525,collab-activity,517,409,5,-19,True,False
1623055442.1963367,1790,1623055442,188587188,collab-activity,1574,169,6,0,True,False
1623055461.1530678,1791,1623055461,152835845,collab-activity,421,652,2,5,True,False
1623055461.1535025,1792,1623055461,153400182,collab-activity,554,702,133,50,True,False
1623055461.2376618,1793,1623055461,237105846,collab-activity,597,712,43,10,True,False
1623055461.3392344,1794,1623055461,338881254,collab-activity,608,712,11,0,True,False
1623055461.5181608,1795,1623055461,517899274,collab-activity,611,711,3,-1,True,False
1623055461.608946,1796,1623055461,608662605,collab-activity,620,712,9,1,True,False
1623055461.659286,1797,1623055461,658959388,collab-activity,627,716,7,4,True,False
1623055461.6964297,1798,1623055461,696070671,collab-activity,712,716,85,0,True,False
1623055461.9683337,1799,1623055461,968048810,collab-activity,764,716,52,0,True,False
1623055462.0594006,1800,1623055462,58934688,collab-activity,786,716,22,0,True,False
1623055462.0666556,1801,1623055462,66412210,collab-activity,828,716,42,0,True,False
1623055462.419682,1802,1623055462,419337749,collab-activity,831,716,3,0,True,False
1623055463.2344873,1803,1623055463,233978033,collab-activity,841,717,10,1,True,False
1623055500.646401,1804,1623055500,646113872,collab-activity,432,670,3,5,True,False
1623055500.701187,1805,1623055500,700833797,collab-activity,443,698,11,28,True,False
1623055500.7903228,1806,1623055500,790061235,collab-activity,465,720,22,22,True,False
1623055500.8453655,1807,1623055500,845066308,collab-activity,466,720,1,0,True,False
1623055500.9299264,1808,1623055500,929640293,collab-activity,469,722,3,2,True,False
1623055500.9818385,1809,1623055500,981441736,collab-activity,489,735,20,13,True,False
1623055501.0682442,1810,1623055501,68037033,collab-activity,573,755,84,20,True,False
1623055501.256712,1811,1623055501,256372928,collab-activity,574,757,1,2,True,False
1623055501.3445187,1812,1623055501,343731403,collab-activity,578,764,4,7,True,False
1623055501.4821897,1813,1623055501,481828212,collab-activity,585,769,7,5,True,False
1623055501.6171212,1814,1623055501,616794347,collab-activity,585,771,0,2,True,False
1623055501.7419086,1815,1623055501,741440534,collab-activity,587,773,2,2,True,False
1623055501.743019,1816,1623055501,742559671,collab-activity,596,789,9,16,True,False
1623055501.836622,1817,1623055501,836261987,collab-activity,606,809,10,20,True,False
1623055501.8848813,1818,1623055501,884582281,collab-activity,611,820,5,11,True,False
1623055502.139867,1819,1623055502,139608383,collab-activity,613,825,2,5,True,False
1623055502.238842,1820,1623055502,238506317,collab-activity,623,846,10,21,True,False
1623055502.3315194,1821,1623055502,331133127,collab-activity,634,862,11,16,True,False
1623055502.3903022,1822,1623055502,390046834,collab-activity,645,889,11,27,True,False
1623055502.9616435,1823,1623055502,961295127,collab-activity,645,896,0,7,True,False
1623055502.9634206,1824,1623055502,963155508,collab-activity,637,870,-8,-26,True,False
1623055503.1151671,1825,1623055503,114900112,collab-activity,636,870,-1,0,True,False
1623055503.5106082,1826,1623055503,510146856,collab-activity,637,870,1,0,True,False
1623055503.5116613,1827,1623055503,511135339,collab-activity,643,870,6,0,True,False
1623055508.6986313,1828,1623055508,698354959,collab-activity,648,871,5,1,True,False
1623055538.464727,1829,1623055538,464436531,collab-activity,1571,147,-4,1,True,False
1623055553.7353942,1830,1623055553,735041379,collab-activity,512,388,3,-8,True,False
1623055553.8679397,1831,1623055553,867625474,collab-activity,526,383,14,-5,True,False
1623055553.8683922,1832,1623055553,868236303,collab-activity,536,383,10,0,True,False
1623055553.921783,1833,1623055553,921426057,collab-activity,539,383,3,0,True,False
1623055554.0058196,1834,1623055554,5550384,collab-activity,554,383,15,0,True,False
1623055554.0545502,1835,1623055554,54282188,collab-activity,576,388,22,5,True,False
1623055554.131514,1836,1623055554,131224870,collab-activity,586,391,10,3,True,False
1623055554.189978,1837,1623055554,189647674,collab-activity,594,395,8,4,True,False
1623055554.2737901,1838,1623055554,273557662,collab-activity,640,403,46,8,True,False
1623055554.4085042,1839,1623055554,407990932,collab-activity,654,403,14,0,True,False
1623055554.4760654,1840,1623055554,475730657,collab-activity,657,406,3,3,True,False
1623055554.5186276,1841,1623055554,518285751,collab-activity,697,412,40,6,True,False
1623055554.5953984,1842,1623055554,595064401,collab-activity,739,424,42,12,True,False
1623055554.6783195,1843,1623055554,677886247,collab-activity,747,426,8,2,True,False
1623055554.779785,1844,1623055554,779173612,collab-activity,794,434,47,8,True,False
1623055554.8148718,1845,1623055554,814517736,collab-activity,814,437,20,3,True,False
1623055554.86331,1846,1623055554,862990856,collab-activity,817,437,3,0,True,False
1623055554.9479473,1847,1623055554,947352886,collab-activity,861,443,44,6,True,False
1623055555.0216956,1848,1623055555,21007299,collab-activity,896,448,35,5,True,False
1623055555.0747683,1849,1623055555,74449777,collab-activity,905,448,9,0,True,False
1623055555.1603498,1850,1623055555,159991264,collab-activity,947,451,42,3,True,False
1623055555.2507865,1851,1623055555,250341176,collab-activity,974,451,27,0,True,False
1623055555.2518544,1852,1623055555,251445531,collab-activity,1004,454,30,3,True,False
1623055556.1460657,1853,1623055556,145695447,collab-activity,1016,454,12,0,True,False
1623055556.6467903,1854,1623055556,646402120,collab-activity,1063,454,47,0,True,False
1623055556.6480224,1855,1623055556,647546529,collab-activity,1060,447,-3,-7,True,False
1623055556.8522124,1856,1623055556,851714849,collab-activity,1058,443,-2,-4,True,False
1623055556.9382854,1857,1623055556,937933683,collab-activity,1056,439,-2,-4,True,False
1623055582.9753714,1858,1623055582,975016355,collab-activity,1592,178,0,-7,True,False
1623055583.0875945,1859,1623055583,87137460,collab-activity,1584,174,-8,-4,True,False
1623055602.1383,1860,1623055602,137959241,collab-activity,967,901,1,0,True,False
1623055602.1811728,1861,1623055602,180869102,collab-activity,974,880,7,-21,True,False
1623055602.2787747,1862,1623055602,278319120,collab-activity,975,873,1,-7,True,False
1623055602.3458912,1863,1623055602,345615625,collab-activity,975,864,0,-9,True,False
1623055602.3802142,1864,1623055602,379889011,collab-activity,981,842,6,-22,True,False
1623055602.438048,1865,1623055602,437710762,collab-activity,986,811,5,-31,True,False
1623055602.5820458,1866,1623055602,581612348,collab-activity,989,796,3,-15,True,False
1623055602.8622563,1867,1623055602,861902952,collab-activity,989,794,0,-2,True,False
1623055602.8630486,1868,1623055602,862761974,collab-activity,1005,785,16,-9,True,False
1623055602.9623797,1869,1623055602,962017774,collab-activity,1032,774,27,-11,True,False
1623055603.0169435,1870,1623055603,16598701,collab-activity,1041,766,9,-8,True,False
1623055603.0809302,1871,1623055603,80588579,collab-activity,1047,750,6,-16,True,False
1623055603.2560654,1872,1623055603,255470752,collab-activity,1050,748,3,-2,True,False
1623055603.3074615,1873,1623055603,307239532,collab-activity,1050,706,0,-42,True,False
1623055603.3580894,1874,1623055603,357779026,collab-activity,1050,662,0,-44,True,False
1623055603.4508398,1875,1623055603,450586080,collab-activity,1051,652,1,-10,True,False
1623055603.6427395,1876,1623055603,642441034,collab-activity,1054,647,3,-5,True,False
1623055603.7423856,1877,1623055603,742079019,collab-activity,1059,633,5,-14,True,False
1623055603.7433891,1878,1623055603,743157863,collab-activity,1064,620,5,-13,True,False
1623055603.8428977,1879,1623055603,842583179,collab-activity,1067,613,3,-7,True,False
1623055603.943749,1880,1623055603,943438053,collab-activity,1070,606,3,-7,True,False
1623055635.622924,1881,1623055635,622609853,collab-activity,1082,889,1,0,True,False
1623055635.7606146,1882,1623055635,760140895,collab-activity,1183,823,101,-66,True,False
1623055635.761403,1883,1623055635,761109828,collab-activity,1206,806,23,-17,True,False
1623055635.861282,1884,1623055635,860985994,collab-activity,1207,805,1,-1,True,False
1623055635.9107232,1885,1623055635,910396337,collab-activity,1234,774,27,-31,True,False
1623055635.9577937,1886,1623055635,957297563,collab-activity,1262,741,28,-33,True,False
1623055636.041192,1887,1623055636,40870666,collab-activity,1278,720,16,-21,True,False
1623055636.131921,1888,1623055636,131581068,collab-activity,1286,707,8,-13,True,False
1623055636.189741,1889,1623055636,189332485,collab-activity,1288,702,2,-5,True,False
1623055636.2272964,1890,1623055636,227032423,collab-activity,1314,680,26,-22,True,False
1623055636.3164802,1891,1623055636,316060066,collab-activity,1360,643,46,-37,True,False
1623055636.3804257,1892,1623055636,380115270,collab-activity,1387,625,27,-18,True,False
1623055636.470825,1893,1623055636,470360755,collab-activity,1412,601,25,-24,True,False
1623055636.5277803,1894,1623055636,527407169,collab-activity,1422,583,10,-18,True,False
1623055636.6151357,1895,1623055636,614708662,collab-activity,1439,553,17,-30,True,False
1623055636.616215,1896,1623055636,615701198,collab-activity,1459,504,20,-49,True,False
1623055636.6746774,1897,1623055636,674297571,collab-activity,1466,488,7,-16,True,False
1623055636.7740283,1898,1623055636,773563861,collab-activity,1466,482,0,-6,True,False
1623055636.9113488,1899,1623055636,910991191,collab-activity,1468,470,2,-12,True,False
1623055636.9124842,1900,1623055636,912292718,collab-activity,1480,421,12,-49,True,False
1623055637.1908717,1901,1623055637,190281629,collab-activity,1489,343,9,-78,True,False
1623055637.2494347,1902,1623055637,249084949,collab-activity,1457,416,-32,73,True,False
1623055637.3913589,1903,1623055637,391010761,collab-activity,1455,421,-2,5,True,False
1623055638.2575788,1904,1623055638,257088422,collab-activity,1454,423,-1,2,True,False
1623055638.3902023,1905,1623055638,389638185,collab-activity,1434,488,-20,65,True,False
1623055638.5917368,1906,1623055638,591444969,collab-activity,1425,512,-9,24,True,False
1623055638.6761239,1907,1623055638,675719022,collab-activity,1438,468,13,-44,True,False
1623055674.957743,1908,1623055674,957520246,collab-activity,1640,46,11,-82,True,False
1623055688.1558566,1909,1623055688,155543088,collab-activity,1420,525,-1,2,True,False
1623055688.2462194,1910,1623055688,246004581,collab-activity,1394,525,-26,0,True,False
1623055688.3444157,1911,1623055688,344108343,collab-activity,1381,528,-13,3,True,False
1623055688.3997376,1912,1623055688,399422645,collab-activity,1380,533,-1,5,True,False
1623055688.437974,1913,1623055688,437635660,collab-activity,1376,537,-4,4,True,False
1623055688.5370176,1914,1623055688,536788463,collab-activity,1361,574,-15,37,True,False
1623055688.6232018,1915,1623055688,622780084,collab-activity,1346,606,-15,32,True,False
1623055688.8259714,1916,1623055688,825629472,collab-activity,1343,606,-3,0,True,False
1623055688.913543,1917,1623055688,913087606,collab-activity,1313,609,-30,3,True,False
1623055689.0124326,1918,1623055689,12143135,collab-activity,1290,613,-23,4,True,False
1623055689.0631995,1919,1623055689,62938928,collab-activity,1287,615,-3,2,True,False
1623055689.1296237,1920,1623055689,129351139,collab-activity,1282,632,-5,17,True,False
1623055689.2157807,1921,1623055689,215506315,collab-activity,1277,647,-5,15,True,False
1623055689.2706046,1922,1623055689,270202398,collab-activity,1239,722,-38,75,True,True
1623055689.3189726,1923,1623055689,318723917,collab-activity,1193,882,-46,160,True,True
1623055690.123666,1924,1623055690,123431682,collab-activity,1193,880,0,-2,True,False
1623055690.2245412,1925,1623055690,224346876,collab-activity,1193,851,0,-29,True,False
1623055690.399738,1926,1623055690,399300336,collab-activity,1192,850,-1,-1,True,False
1623055690.3998318,1927,1623055690,399643182,collab-activity,1151,850,-41,0,True,False
1623055690.464586,1928,1623055690,464207172,collab-activity,1095,850,-56,0,True,False
1623055691.4738903,1929,1623055691,473601102,collab-activity,1049,888,7,1,True,False
1623055691.5645254,1930,1623055691,564060449,collab-activity,1124,829,75,-59,True,False
1623055691.5657828,1931,1623055691,565378904,collab-activity,1217,772,93,-57,True,False
1623055691.832281,1932,1623055691,831947326,collab-activity,1218,769,1,-3,True,False
1623055691.8847904,1933,1623055691,884412050,collab-activity,1231,746,13,-23,True,False
1623055691.9230282,1934,1623055691,922694683,collab-activity,1243,716,12,-30,True,False
1623055692.0213785,1935,1623055692,20985841,collab-activity,1254,672,11,-44,True,False
1623055692.1062584,1936,1623055692,105788230,collab-activity,1262,646,8,-26,True,False
1623055692.1070654,1937,1623055692,106681346,collab-activity,1264,638,2,-8,True,False
1623055692.1984222,1938,1623055692,198064804,collab-activity,1267,633,3,-5,True,False
1623055692.2466774,1939,1623055692,246309518,collab-activity,1269,630,2,-3,True,False
1623055692.2888937,1940,1623055692,288425683,collab-activity,1301,602,32,-28,True,False
1623055692.382326,1941,1623055692,381964683,collab-activity,1441,502,140,-100,True,False
1623055692.6662598,1942,1623055692,665681600,collab-activity,1443,502,2,0,True,False
1623055692.6746542,1943,1623055692,674347162,collab-activity,1443,489,0,-13,True,False
1623055693.0501926,1944,1623055693,49879789,collab-activity,1444,488,1,-1,True,False
1623055911.5792372,1,1623055911,578967809,collab-activity,271,155,-4,-9,True,False
1623055923.3345234,2,1623055923,334237337,collab-activity,994,421,-4,1,True,False
1623055923.4227514,3,1623055923,422431468,collab-activity,984,421,-10,0,True,False
1623055923.4233224,4,1623055923,423106193,collab-activity,924,411,-60,-10,True,False
1623055923.6958725,5,1623055923,695662498,collab-activity,911,409,-13,-2,True,False
1623055923.7810118,6,1623055923,780463933,collab-activity,863,395,-48,-14,True,False
1623055923.9645998,7,1623055923,964272975,collab-activity,846,393,-17,-2,True,False
1623055924.0492191,8,1623055924,48757553,collab-activity,814,384,-32,-9,True,False
1623055924.1076365,9,1623055924,107271432,collab-activity,798,378,-16,-6,True,False
1623055924.1909258,10,1623055924,190568208,collab-activity,794,378,-4,0,True,False
1623055924.3203425,11,1623055924,319922685,collab-activity,766,378,-28,0,True,False
1623055924.3213656,12,1623055924,320934057,collab-activity,756,378,-10,0,True,False
1623055924.3777366,13,1623055924,377084493,collab-activity,697,378,-59,0,True,False
1623055924.4272082,14,1623055924,426883935,collab-activity,664,378,-33,0,True,False
1623055924.5116823,15,1623055924,511413097,collab-activity,659,378,-5,0,True,False
1623055924.6025,16,1623055924,602014303,collab-activity,655,375,-4,-3,True,False
1623055924.6113546,17,1623055924,611060380,collab-activity,628,373,-27,-2,True,False
1623055924.870332,18,1623055924,870041131,collab-activity,618,370,-10,-3,True,False
1623055924.8892808,19,1623055924,888965368,collab-activity,617,370,-1,0,True,False
1623055924.9718604,20,1623055924,971560955,collab-activity,580,368,-37,-2,True,False
1623055925.0583766,21,1623055925,58054924,collab-activity,574,368,-6,0,True,False
1623055925.1425073,22,1623055925,141977548,collab-activity,558,369,-16,1,True,False
1623055925.160048,23,1623055925,159456491,collab-activity,499,369,-59,0,True,False
1623055925.2462893,24,1623055925,245960950,collab-activity,494,369,-5,0,True,False
1623055925.2951381,25,1623055925,294780254,collab-activity,469,397,-25,28,True,False
1623055957.5955997,26,1623055957,595237016,collab-activity,1591,215,4,-9,True,False
1623055969.00205,27,1623055969,1760005,collab-activity,513,378,1,8,True,False
1623055969.0429547,28,1623055969,42707204,collab-activity,518,383,5,5,True,False
1623055969.2275097,29,1623055969,227213859,collab-activity,541,410,23,27,True,False
1623055969.2673702,30,1623055969,267084836,collab-activity,557,415,16,5,True,False
1623055969.4000664,31,1623055969,399664878,collab-activity,560,415,3,0,True,False
1623055969.456526,32,1623055969,456201553,collab-activity,576,417,16,2,True,False
1623055969.5391364,33,1623055969,538870334,collab-activity,754,430,178,13,True,False
1623055969.7617934,34,1623055969,761441707,collab-activity,782,437,28,7,True,False
1623055969.843849,35,1623055969,843545913,collab-activity,861,437,79,0,True,False
1623055969.9342225,36,1623055969,933834552,collab-activity,877,434,16,-3,True,False
1623055970.0213213,37,1623055970,20990371,collab-activity,878,431,1,-3,True,False
1623055970.0768569,38,1623055970,76511859,collab-activity,893,433,15,2,True,False
1623055970.2281673,39,1623055970,227831602,collab-activity,898,433,5,0,True,False
1623055970.2817895,40,1623055970,281196117,collab-activity,916,438,18,5,True,False
1623055970.6416352,41,1623055970,641234874,collab-activity,947,446,31,8,True,False
1623055971.1069818,42,1623055971,106616735,collab-activity,952,446,5,0,True,False
1623055971.2122536,43,1623055971,211961030,collab-activity,953,446,1,0,True,False
1623055971.5564916,44,1623055971,556116342,collab-activity,960,440,7,-6,True,False
1623055971.6563954,45,1623055971,656069278,collab-activity,962,442,2,2,True,False
1623055971.7473204,46,1623055971,746798515,collab-activity,980,452,18,10,True,False
1623055972.0894186,47,1623055972,89072227,collab-activity,986,457,6,5,True,False
1623055991.8366833,48,1623055991,836347103,collab-activity,239,150,1,3,True,False
1623056019.0859096,49,1623056019,85557937,collab-activity,1047,879,-20,-4,True,False
1623056019.124749,50,1623056019,124446153,collab-activity,1058,857,11,-22,True,False
1623056019.2231855,51,1623056019,222858667,collab-activity,1063,840,5,-17,True,False
1623056019.3244722,52,1623056019,324030160,collab-activity,1069,833,6,-7,True,False
1623056019.3400924,53,1623056019,339810371,collab-activity,1092,823,23,-10,True,False
1623056019.423516,54,1623056019,423223495,collab-activity,1104,814,12,-9,True,False
1623056019.4671812,55,1623056019,466866731,collab-activity,1143,792,39,-22,True,False
1623056019.5113497,56,1623056019,511040449,collab-activity,1175,774,32,-18,True,False
1623056019.6589835,57,1623056019,658597469,collab-activity,1175,773,0,-1,True,False
1623056019.74799,58,1623056019,747702598,collab-activity,1188,760,13,-13,True,False
1623056019.8005977,59,1623056019,800295114,collab-activity,1207,736,19,-24,True,False
1623056019.8992326,60,1623056019,898789644,collab-activity,1214,727,7,-9,True,False
1623056019.9013662,61,1623056019,901206970,collab-activity,1250,672,36,-55,True,False
1623056020.0007195,62,1623056020,440120,collab-activity,1267,655,17,-17,True,False
1623056020.1017046,63,1623056020,101389169,collab-activity,1278,639,11,-16,True,False
1623056020.1883967,64,1623056020,187933444,collab-activity,1314,597,36,-42,True,False
1623056020.1897995,65,1623056020,189156055,collab-activity,1352,535,38,-62,True,False
1623056020.256897,66,1623056020,256490468,collab-activity,1366,511,14,-24,True,False
1623056020.3899584,67,1623056020,389651298,collab-activity,1367,508,1,-3,True,False
1623056020.4921641,68,1623056020,491863012,collab-activity,1373,508,6,0,True,False
1623056020.7773466,69,1623056020,776837348,collab-activity,1388,509,15,1,True,False
1623056021.0798318,70,1623056021,79509973,collab-activity,1390,509,2,0,True,False
1623056021.1410236,71,1623056021,140626668,collab-activity,1399,509,9,0,True,False
1623056021.480497,72,1623056021,480048656,collab-activity,1406,513,7,4,True,False
1623056021.6695445,73,1623056021,668981552,collab-activity,1408,516,2,3,True,False
1623056021.7678046,74,1623056021,767545938,collab-activity,1411,519,3,3,True,False
1623056023.3802805,75,1623056023,379987716,collab-activity,1413,521,2,2,True,False
1623056023.4699924,76,1623056023,469672918,collab-activity,1418,521,5,0,True,False
1623056054.1220734,77,1623056054,121761560,collab-activity,1439,533,-1,10,True,False
1623056054.22044,78,1623056054,219929933,collab-activity,1439,570,0,37,True,False
1623056054.2632136,79,1623056054,262825965,collab-activity,1436,611,-3,41,True,False
1623056054.3330545,80,1623056054,332549333,collab-activity,1436,615,0,4,True,False
1623056054.420862,81,1623056054,420537233,collab-activity,1427,653,-9,38,True,False
1623056054.5587142,82,1623056054,558440208,collab-activity,1426,660,-1,7,True,False
1623056054.6150107,83,1623056054,614378690,collab-activity,1425,669,-1,9,True,False
1623056054.7126787,84,1623056054,712327241,collab-activity,1425,670,0,1,True,False
1623056054.7627213,85,1623056054,762382030,collab-activity,1425,690,0,20,True,False
1623056054.8383968,86,1623056054,837872982,collab-activity,1421,764,-4,74,True,False
1623056054.8947215,87,1623056054,894323110,collab-activity,1362,958,-59,194,True,False
1623056054.9421551,88,1623056054,941868066,collab-activity,1328,1080,-34,122,True,False
1623056055.1277468,89,1623056055,127392053,collab-activity,1328,1080,0,0,True,False
1623056055.21066,90,1623056055,210309743,collab-activity,1342,1080,14,0,True,False
1623056055.2490733,91,1623056055,248742580,collab-activity,1379,972,37,-108,True,False
1623056055.2965398,92,1623056055,296201944,collab-activity,1385,938,6,-34,True,False
1623056055.3811028,93,1623056055,380683660,collab-activity,1397,907,12,-31,True,False
1623056055.918152,94,1623056055,917852163,collab-activity,1398,897,1,-10,True,False
1623056055.9189293,95,1623056055,918685436,collab-activity,1398,809,0,-88,True,False
1623056056.2576983,96,1623056056,257252931,collab-activity,1398,805,0,-4,True,False
1623056056.2586603,97,1623056056,258312225,collab-activity,1398,818,0,13,True,False
1623056056.4117885,98,1623056056,411573410,collab-activity,1397,819,-1,1,True,False
1623056056.8892212,99,1623056056,888257026,collab-activity,1397,822,0,3,True,False
1623056057.0595007,100,1623056057,58991193,collab-activity,1396,828,-1,6,True,False
1623056057.0993304,101,1623056057,98950147,collab-activity,1259,707,-137,-121,False,True
1623056057.124477,102,1623056057,124263763,collab-activity,1241,697,-18,-10,False,True
1623056087.5319514,103,1623056087,531681776,collab-activity,1420,493,-1,2,True,False
1623056087.6167505,104,1623056087,616352319,collab-activity,1418,497,-2,4,True,False
1623056087.6318967,105,1623056087,631650924,collab-activity,1399,521,-19,24,True,False
1623056087.7323506,106,1623056087,732089757,collab-activity,1397,528,-2,7,True,False
1623056087.7660975,107,1623056087,765818595,collab-activity,1374,559,-23,31,True,False
1623056087.824466,108,1623056087,824043035,collab-activity,1353,584,-21,25,True,False
1623056087.905541,109,1623056087,905067920,collab-activity,1297,641,-56,57,True,False
1623056087.9636078,110,1623056087,963222742,collab-activity,1235,678,-62,37,True,False
1623056088.1137578,111,1623056088,113441467,collab-activity,1229,678,-6,0,True,False
1623056088.2067957,112,1623056088,206354379,collab-activity,1223,680,-6,2,True,False
1623056088.2148178,113,1623056088,214499950,collab-activity,1127,741,-96,61,True,False
1623056088.7783802,114,1623056088,777881622,collab-activity,1069,776,-58,35,True,False
1623056088.8365433,115,1623056088,836172342,collab-activity,1067,794,-2,18,True,False
1623056088.8868616,116,1623056088,886632680,collab-activity,1064,804,-3,10,True,False
1623056088.9711246,117,1623056088,970826864,collab-activity,1041,893,-23,89,True,False
1623056089.1601818,118,1623056089,159878730,collab-activity,1017,980,-24,87,True,False
1623056089.2593231,119,1623056089,259010076,collab-activity,1016,978,-1,-2,True,False
1623056089.3500965,120,1623056089,349719524,collab-activity,1016,834,0,-144,True,False
1623056089.5537472,121,1623056089,553437948,collab-activity,1018,820,2,-14,True,False
1623056089.641769,122,1623056089,641374349,collab-activity,1023,824,5,4,True,False
1623056089.6962032,123,1623056089,695896625,collab-activity,1030,831,7,7,True,False
1623056089.7831404,124,1623056089,782669067,collab-activity,1033,840,3,9,True,False
1623056090.2428079,125,1623056090,242482900,collab-activity,1033,842,0,2,True,False
1623056090.2891772,126,1623056090,288872718,collab-activity,1033,850,0,8,True,False
1623056090.3723097,127,1623056090,371988058,collab-activity,1033,861,0,11,True,False
1623056090.4572673,128,1623056090,456630945,collab-activity,1033,869,0,8,True,False
1623056090.5576634,129,1623056090,557407379,collab-activity,1033,874,0,5,True,False
1623056090.6565683,130,1623056090,656301975,collab-activity,1033,879,0,5,True,False
1623056131.0375304,131,1623056131,37261247,collab-activity,632,526,-46,-15,False,True
1623056132.6691725,132,1623056132,668918371,collab-activity,697,535,1,3,True,False
1623056132.707199,133,1623056132,706663131,collab-activity,717,539,20,4,True,False
1623056132.772545,134,1623056132,772243261,collab-activity,734,542,17,3,True,False
1623056132.8118231,135,1623056132,811446189,collab-activity,735,542,1,0,True,False
1623056132.9871144,136,1623056132,986605882,collab-activity,740,542,5,0,True,False
1623056132.9883032,137,1623056132,987854957,collab-activity,801,542,61,0,True,False
1623056133.0861578,138,1623056133,85735797,collab-activity,829,540,28,-2,True,False
1623056133.1343048,139,1623056133,134028434,collab-activity,836,541,7,1,True,False
1623056133.2689843,140,1623056133,268482446,collab-activity,850,550,14,9,True,False
1623056133.3372207,141,1623056133,336919307,collab-activity,888,549,38,-1,True,False
1623056133.4276934,142,1623056133,427413225,collab-activity,931,537,43,-12,True,False
1623056133.5753129,143,1623056133,575021743,collab-activity,937,537,6,0,True,False
1623056133.648803,144,1623056133,648442029,collab-activity,945,532,8,-5,True,False
1623056133.6960351,145,1623056133,695725679,collab-activity,953,504,8,-28,True,False
1623056133.8369532,146,1623056133,836490392,collab-activity,963,462,10,-42,True,False
1623056133.8389566,147,1623056133,838640928,collab-activity,970,460,7,-2,True,False
1623056133.9309719,148,1623056133,930716991,collab-activity,971,460,1,0,True,False
1623056134.1239622,149,1623056134,123487234,collab-activity,974,461,3,1,True,False
1623056134.246831,150,1623056134,246545314,collab-activity,984,461,10,0,True,False
1623056260.4905443,151,1623056260,490331888,collab-activity,433,675,-4,8,True,False
1623056260.5760317,152,1623056260,575771808,collab-activity,441,674,8,-1,True,False
1623056260.6741095,153,1623056260,673727035,collab-activity,447,674,6,0,True,False
1623056261.279182,154,1623056261,278595924,collab-activity,452,672,5,-2,True,False
1623056261.2802062,155,1623056261,280039310,collab-activity,466,671,14,-1,True,False
1623056261.3716083,156,1623056261,371304512,collab-activity,469,671,3,0,True,False
1623056261.7102313,157,1623056261,709961175,collab-activity,467,671,-2,0,True,False
1623056261.834958,158,1623056261,834485530,collab-activity,451,671,-16,0,True,False
1623056261.836185,159,1623056261,835699081,collab-activity,443,672,-8,1,True,False
1623056264.6607149,160,1623056264,660094499,collab-activity,727,560,5,1,True,False
1623056264.7015572,161,1623056264,701286554,collab-activity,740,550,13,-10,True,False
1623056264.886494,162,1623056264,886037826,collab-activity,752,548,12,-2,True,False
1623056264.945087,163,1623056264,944698095,collab-activity,822,518,70,-30,True,False
1623056265.1611388,164,1623056265,160747051,collab-activity,845,507,23,-11,True,False
1623056265.3503237,165,1623056265,350047588,collab-activity,846,507,1,0,True,False
1623056265.4406576,166,1623056265,440116405,collab-activity,906,488,60,-19,True,False
1623056266.8313253,167,1623056266,830712080,collab-activity,926,482,20,-6,True,False
1623056271.396643,168,1623056271,396202325,collab-activity,713,549,0,1,True,False
1623056271.600388,169,1623056271,600076198,collab-activity,766,570,53,21,True,False
1623056271.6399643,170,1623056271,639715909,collab-activity,772,567,6,-3,True,False
1623056271.6909983,171,1623056271,690648317,collab-activity,776,559,4,-8,True,False
1623056271.8264484,172,1623056271,826127529,collab-activity,784,548,8,-11,True,False
1623056271.8269095,173,1623056271,826701164,collab-activity,792,536,8,-12,True,False
1623056272.0046337,174,1623056272,4325866,collab-activity,800,532,8,-4,True,False
1623056272.0880604,175,1623056272,87681770,collab-activity,804,532,4,0,True,False
1623056272.1483908,176,1623056272,148007869,collab-activity,849,536,45,4,True,False
1623056272.2740664,177,1623056272,273762702,collab-activity,878,539,29,3,True,False
1623056272.366746,178,1623056272,366427898,collab-activity,883,537,5,-2,True,False
1623056272.505179,179,1623056272,504466533,collab-activity,914,523,31,-14,True,False
1623056272.6373477,180,1623056272,637075901,collab-activity,925,521,11,-2,True,False
1623056272.7299285,181,1623056272,729672908,collab-activity,962,488,37,-33,True,False
1623056272.7771,182,1623056272,776790618,collab-activity,982,463,20,-25,True,False
1623056374.0961308,183,1623056374,95423698,collab-activity-2,1313,419,40,24,True,False
