Time,header.seq,header.frame_id,x,y,dx,dy,left,right
738.2976939678192,940,pretest-3,525,488,8,4,True,False
738.4466052055359,941,pretest-3,544,494,19,6,True,False
738.44793176651,942,pretest-3,596,505,52,11,True,False
738.5117332935333,943,pretest-3,705,530,109,25,True,False
738.5618751049042,944,pretest-3,710,530,5,0,True,False
738.7522103786469,945,pretest-3,716,528,6,-2,True,False
738.7530136108398,946,pretest-3,741,523,25,-5,True,False
738.8179912567139,947,pretest-3,756,521,15,-2,True,False
738.9590899944305,948,pretest-3,758,518,2,-3,True,False
739.0559823513031,949,pretest-3,773,518,15,0,True,False
739.75838804245,950,pretest-3,784,522,11,4,True,False
739.8447759151459,951,pretest-3,784,525,0,3,True,False
739.889543056488,952,pretest-3,784,527,0,2,True,False
740.5218365192413,953,pretest-3,789,527,5,0,True,False
741.2576699256897,954,pretest-3,795,523,6,-4,True,False
741.3432612419128,955,pretest-3,690,499,-105,-24,True,False
741.3586039543152,956,pretest-3,469,471,-221,-28,True,False
741.4431095123291,957,pretest-3,363,456,-106,-15,True,False
741.8252174854279,958,pretest-3,346,453,-17,-3,True,False
741.9150426387787,959,pretest-3,359,463,13,10,True,False
742.0826773643494,960,pretest-3,373,471,14,8,True,False
742.1269793510437,961,pretest-3,428,491,55,20,True,False
742.8046283721924,962,pretest-3,441,494,13,3,True,False
742.8059823513031,963,pretest-3,467,494,26,0,True,False
745.8848092556,964,pretest-3,942,421,2,35,True,False
745.9675464630127,965,pretest-3,988,550,46,129,True,False
746.009355545044,966,pretest-3,1042,837,54,287,True,False
746.2384369373322,967,pretest-3,1063,874,21,37,True,False
746.2824685573578,968,pretest-3,1074,780,11,-94,True,False
746.3694195747375,969,pretest-3,1078,752,4,-28,True,False
746.5137283802032,970,pretest-3,1079,750,1,-2,True,False
746.9312314987183,971,pretest-3,1078,730,-1,-20,True,False
746.9325349330902,972,pretest-3,1070,709,-8,-21,True,False
747.643707036972,973,pretest-3,1069,695,-1,-14,True,False
747.6937639713287,974,pretest-3,1069,692,0,-3,True,False
747.7456450462341,975,pretest-3,1069,684,0,-8,True,False
762.8429758548737,976,pretest-3,538,509,0,1,True,False
762.8650176525116,977,pretest-3,546,505,8,-4,True,False
762.9011735916138,978,pretest-3,566,500,20,-5,True,False
762.9555752277374,979,pretest-3,609,500,43,0,True,False
763.0447483062744,980,pretest-3,634,502,25,2,True,False
763.134218454361,981,pretest-3,654,511,20,9,True,False
763.1946794986725,982,pretest-3,674,519,20,8,True,False
763.2392139434814,983,pretest-3,689,525,15,6,True,False
763.293568611145,984,pretest-3,694,527,5,2,True,False
763.4320600032806,985,pretest-3,715,532,21,5,True,False
763.630179643631,986,pretest-3,725,536,10,4,True,False
763.7854428291321,987,pretest-3,730,536,5,0,True,False
763.8836209774017,988,pretest-3,733,536,3,0,True,False
764.0342178344727,989,pretest-3,741,536,8,0,True,False
764.4573812484741,990,pretest-3,754,536,13,0,True,False
764.5518238544464,991,pretest-3,762,536,8,0,True,False
764.6921615600586,992,pretest-3,764,536,2,0,True,False
764.7369499206543,993,pretest-3,768,535,4,-1,True,False
764.8241286277771,994,pretest-3,772,535,4,0,True,False
765.1058921813965,995,pretest-3,775,535,3,0,True,False
767.1245727539062,996,pretest-3,805,569,-9,0,True,False
767.2798902988434,997,pretest-3,777,582,-28,13,True,False
767.3197064399719,998,pretest-3,775,595,-2,13,True,False
767.3801622390747,999,pretest-3,771,602,-4,7,True,False
767.5096192359924,1000,pretest-3,762,610,-9,8,True,False
767.5106337070465,1001,pretest-3,756,619,-6,9,True,False
767.5711989402771,1002,pretest-3,747,632,-9,13,True,False
767.6106390953064,1003,pretest-3,724,651,-23,19,True,False
767.7097671031952,1004,pretest-3,713,651,-11,0,True,False
767.8107860088348,1005,pretest-3,670,658,-43,7,True,False
767.8126039505005,1006,pretest-3,659,664,-11,6,True,False
767.9130580425262,1007,pretest-3,655,670,-4,6,True,False
767.9600849151611,1008,pretest-3,654,685,-1,15,True,False
768.0107955932617,1009,pretest-3,651,702,-3,17,True,False
768.100105047226,1010,pretest-3,651,704,0,2,True,False
769.3115146160126,1011,pretest-3,648,701,-3,-3,True,False
769.3125305175781,1012,pretest-3,567,664,-81,-37,True,False
769.4159069061279,1013,pretest-3,520,644,-47,-20,True,False
769.4713790416718,1014,pretest-3,512,638,-8,-6,True,False
769.5215883255005,1015,pretest-3,501,625,-11,-13,True,False
769.606107711792,1016,pretest-3,501,604,0,-21,True,False
769.6104991436005,1017,pretest-3,610,576,109,-28,True,False
769.7635655403137,1018,pretest-3,671,565,61,-11,True,False
769.807168006897,1019,pretest-3,703,560,32,-5,True,False
769.8942964076996,1020,pretest-3,713,556,10,-4,True,False
770.0796320438385,1021,pretest-3,729,556,16,0,True,False
770.1630222797394,1022,pretest-3,778,554,49,-2,True,False
770.1688396930695,1023,pretest-3,817,554,39,0,True,False
780.7159819602966,1024,pretest-3,450,662,4,0,True,False
780.8054327964783,1025,pretest-3,521,671,71,9,True,False
780.8671672344208,1026,pretest-3,552,675,31,4,True,False
780.871262550354,1027,pretest-3,562,681,10,6,True,False
780.9604263305664,1028,pretest-3,574,689,12,8,True,False
781.0105607509613,1029,pretest-3,586,695,12,6,True,False
784.3236112594604,1030,pretest-3,657,760,-7,0,True,False
784.3716115951538,1031,pretest-3,671,790,14,30,True,False
784.4330117702484,1032,pretest-3,699,840,28,50,True,False
784.4782290458679,1033,pretest-3,721,861,22,21,True,False
784.5250945091248,1034,pretest-3,733,873,12,12,True,False
784.6514523029327,1035,pretest-3,753,883,20,10,True,False
784.7599003314972,1036,pretest-3,761,885,8,2,True,False
785.0785794258118,1037,pretest-3,764,885,3,0,True,False
785.1277115345001,1038,pretest-3,777,880,13,-5,True,False
786.6359779834747,1039,pretest-3,402,604,2,-2,True,False
786.7223196029663,1040,pretest-3,424,578,22,-26,True,False
786.7234506607056,1041,pretest-3,458,554,34,-24,True,False
787.0145590305328,1042,pretest-3,461,549,3,-5,True,False
787.0996165275574,1043,pretest-3,461,533,0,-16,True,False
787.3902721405029,1044,pretest-3,461,531,0,-2,True,False
787.4792058467865,1045,pretest-3,461,528,0,-3,True,False
787.5765192508698,1046,pretest-3,461,525,0,-3,True,False
787.6384739875793,1047,pretest-3,460,522,-1,-3,True,False
787.7327697277069,1048,pretest-3,457,512,-3,-10,True,False
787.8006229400635,1049,pretest-3,458,504,1,-8,True,False
787.9779336452484,1050,pretest-3,458,499,0,-5,True,False
788.3313331604004,1051,pretest-3,458,497,0,-2,True,False
797.8233633041382,1052,pretest-3,810,542,-3,-6,True,False
819.5667560100555,1053,pretest-4,1047,707,0,4,True,False
819.600261926651,1054,pretest-4,1060,699,13,-8,True,False
819.703994512558,1055,pretest-4,1116,697,56,-2,True,False
819.7050507068634,1056,pretest-4,1310,760,194,63,True,False
819.8157613277435,1057,pretest-4,1503,840,193,80,True,False
819.8719687461853,1058,pretest-4,1529,851,26,11,True,False
819.9246516227722,1059,pretest-4,1547,861,18,10,True,False
820.2055280208588,1060,pretest-4,1450,861,-97,0,True,False
820.291241645813,1061,pretest-4,1426,861,-24,0,True,False
820.2926359176636,1062,pretest-4,1420,861,-6,0,True,False
820.6973865032196,1063,pretest-4,1412,860,-8,-1,True,False
820.7846739292145,1064,pretest-4,1404,856,-8,-4,True,False
820.8854959011078,1065,pretest-4,1397,854,-7,-2,True,False
820.8866055011749,1066,pretest-4,1384,845,-13,-9,True,False
820.987425327301,1067,pretest-4,1381,845,-3,0,True,False
821.1911945343018,1068,pretest-4,1379,842,-2,-3,True,False
824.1297106742859,1069,pretest-4,1327,857,0,0,True,False
824.2304623126984,1070,pretest-4,1207,855,-120,-2,True,False
824.2477252483368,1071,pretest-4,990,879,-217,24,True,False
824.3419840335846,1072,pretest-4,813,902,-177,23,True,False
824.6492757797241,1073,pretest-4,809,905,-4,3,True,False
824.7387247085571,1074,pretest-4,945,879,136,-26,True,False
824.800717830658,1075,pretest-4,1146,834,201,-45,True,False
825.0227401256561,1076,pretest-4,1138,834,-8,0,True,False
825.6391010284424,1077,pretest-4,1073,834,-65,0,True,False
825.6730904579163,1078,pretest-4,1037,845,-36,11,True,False
825.7652599811554,1079,pretest-4,1035,845,-2,0,True,False
826.7383134365082,1080,pretest-4,1032,847,-3,2,True,False
826.7416679859161,1081,pretest-4,1017,854,-15,7,True,False
832.3345761299133,1082,pretest-4,954,836,-6,3,True,False
832.4347920417786,1083,pretest-4,940,796,-14,-40,True,False
832.44158244133,1084,pretest-4,939,789,-1,-7,True,False
832.5426423549652,1085,pretest-4,938,783,-1,-6,True,False
832.5922801494598,1086,pretest-4,933,771,-5,-12,True,False
832.6425530910492,1087,pretest-4,926,750,-7,-21,True,False
832.737930059433,1088,pretest-4,916,735,-10,-15,True,False
832.7442219257355,1089,pretest-4,909,721,-7,-14,True,False
832.8458240032196,1090,pretest-4,900,708,-9,-13,True,False
832.8925499916077,1091,pretest-4,893,699,-7,-9,True,False
832.9396615028381,1092,pretest-4,886,684,-7,-15,True,False
833.0243847370148,1093,pretest-4,873,670,-13,-14,True,False
833.0844411849976,1094,pretest-4,863,650,-10,-20,True,False
833.1721155643463,1095,pretest-4,856,635,-7,-15,True,False
833.217212677002,1096,pretest-4,850,624,-6,-11,True,False
833.3054194450378,1097,pretest-4,840,609,-10,-15,True,False
833.3201756477356,1098,pretest-4,824,591,-16,-18,True,False
833.4172432422638,1099,pretest-4,822,586,-2,-5,True,False
833.5911691188812,1100,pretest-4,821,579,-1,-7,True,False
833.592346906662,1101,pretest-4,819,578,-2,-1,True,False
833.9436483383179,1102,pretest-4,817,578,-2,0,True,False
834.0307376384735,1103,pretest-4,813,581,-4,3,True,False
834.0779387950897,1104,pretest-4,813,582,0,1,True,False
834.1732511520386,1105,pretest-4,812,583,-1,1,True,False
834.2322864532471,1106,pretest-4,807,587,-5,4,True,False
834.2796921730042,1107,pretest-4,799,588,-8,1,True,False
834.3802969455719,1108,pretest-4,796,588,-3,0,True,False
834.5722880363464,1109,pretest-4,794,588,-2,0,True,False
834.6228535175323,1110,pretest-4,791,588,-3,0,True,False
834.7767882347107,1111,pretest-4,789,588,-2,0,True,False
834.8381712436676,1112,pretest-4,781,588,-8,0,True,False
835.369740486145,1113,pretest-4,780,590,-1,2,True,False
835.4306800365448,1114,pretest-4,780,597,0,7,True,False
835.5224387645721,1115,pretest-4,784,604,4,7,True,False
835.5664081573486,1116,pretest-4,787,613,3,9,True,False
835.7581856250763,1117,pretest-4,789,614,2,1,True,False
835.8137094974518,1118,pretest-4,799,632,10,18,True,False
835.8591315746307,1119,pretest-4,809,650,10,18,True,False
835.9545741081238,1120,pretest-4,812,655,3,5,True,False
836.0090425014496,1121,pretest-4,814,656,2,1,True,False
836.0588095188141,1122,pretest-4,841,688,27,32,True,False
836.1581561565399,1123,pretest-4,878,744,37,56,True,False
836.2560465335846,1124,pretest-4,898,786,20,42,True,False
836.2595298290253,1125,pretest-4,914,828,16,42,True,False
836.3158051967621,1126,pretest-4,919,843,5,15,True,False
836.4104766845703,1127,pretest-4,921,855,2,12,True,False
836.4669461250305,1128,pretest-4,924,861,3,6,True,False
836.5529351234436,1129,pretest-4,928,868,4,7,True,False
844.9106531143188,1130,pretest-4,924,834,-5,-2,True,False
844.9755866527557,1131,pretest-4,919,822,-5,-12,True,False
845.0710289478302,1132,pretest-4,906,792,-13,-30,True,False
845.126978635788,1133,pretest-4,882,748,-24,-44,True,False
845.2142298221588,1134,pretest-4,863,689,-19,-59,True,False
845.278561592102,1135,pretest-4,863,681,0,-8,True,False
845.3187427520752,1136,pretest-4,863,669,0,-12,True,False
845.4178357124329,1137,pretest-4,863,664,0,-5,True,False
845.5138292312622,1138,pretest-4,860,630,-3,-34,True,False
845.5718734264374,1139,pretest-4,855,620,-5,-10,True,False
845.6157836914062,1140,pretest-4,851,616,-4,-4,True,False
845.6585400104523,1141,pretest-4,829,609,-22,-7,True,False
845.8018741607666,1142,pretest-4,819,606,-10,-3,True,False
846.3584253787994,1143,pretest-4,814,606,-5,0,True,False
846.767290353775,1144,pretest-4,804,607,-10,1,True,False
846.8123750686646,1145,pretest-4,801,610,-3,3,True,False
846.8960547447205,1146,pretest-4,799,611,-2,1,True,False
848.6495645046234,1147,pretest-4,1415,652,0,0,True,False
848.6516609191895,1148,pretest-4,1412,635,-3,-17,True,False
848.7070498466492,1149,pretest-4,1373,602,-39,-33,True,False
848.8430559635162,1150,pretest-4,1346,581,-27,-21,True,False
848.9387128353119,1151,pretest-4,1343,579,-3,-2,True,False
848.9398548603058,1152,pretest-4,1325,567,-18,-12,True,False
848.9993436336517,1153,pretest-4,1318,564,-7,-3,True,False
849.092386007309,1154,pretest-4,1313,563,-5,-1,True,False
849.1483142375946,1155,pretest-4,1291,554,-22,-9,True,False
849.2434170246124,1156,pretest-4,1282,551,-9,-3,True,False
849.3464932441711,1157,pretest-4,1264,541,-18,-10,True,False
849.5528483390808,1158,pretest-4,1264,540,0,-1,True,False
849.5602946281433,1159,pretest-4,1260,539,-4,-1,True,False
849.6540265083313,1160,pretest-4,1258,537,-2,-2,True,False
851.2217016220093,1161,pretest-4,1410,774,-14,-55,True,False
851.2664458751678,1162,pretest-4,1420,743,10,-31,True,False
851.3634893894196,1163,pretest-4,1427,713,7,-30,True,False
851.3643753528595,1164,pretest-4,1432,695,5,-18,True,False
851.4731824398041,1165,pretest-4,1435,675,3,-20,True,False
851.5745997428894,1166,pretest-4,1440,657,5,-18,True,False
851.5771751403809,1167,pretest-4,1462,647,22,-10,True,False
853.3111209869385,1168,pretest-4,1203,499,0,-4,True,False
853.3552434444427,1169,pretest-4,1171,467,-32,-32,True,False
853.4565155506134,1170,pretest-4,1118,438,-53,-29,True,False
854.0890500545502,1171,pretest-4,1090,425,-28,-13,True,False
865.838544845581,1172,pretest-4,845,522,126,0,True,False
865.9132299423218,1173,pretest-4,849,527,4,5,True,False
881.447351694107,1174,pretest-5,771,588,12,0,True,False
881.5428190231323,1175,pretest-5,798,582,27,-6,True,False
881.5544545650482,1176,pretest-5,837,554,39,-28,True,False
881.6442534923553,1177,pretest-5,915,491,78,-63,True,False
881.6996772289276,1178,pretest-5,972,430,57,-61,True,False
881.7407686710358,1179,pretest-5,1051,346,79,-84,True,False
881.8886783123016,1180,pretest-5,1070,327,19,-19,True,False
881.929976940155,1181,pretest-5,1091,303,21,-24,True,False
883.790709733963,1182,pretest-5,1135,329,-12,6,True,False
883.8496310710907,1183,pretest-5,1221,379,86,50,True,False
883.893185377121,1184,pretest-5,1365,396,144,17,True,False
884.0829277038574,1185,pretest-5,1431,403,66,7,True,False
884.0840113162994,1186,pretest-5,1436,419,5,16,True,False
884.0881633758545,1187,pretest-5,1440,425,4,6,True,False
884.1872260570526,1188,pretest-5,1447,431,7,6,True,False
885.875141620636,1189,pretest-5,1444,463,64,0,True,False
885.8759100437164,1190,pretest-5,1424,465,-20,2,True,False
885.9334697723389,1191,pretest-5,1286,486,-138,21,True,False
886.027726650238,1192,pretest-5,1280,488,-6,2,True,False
886.0788736343384,1193,pretest-5,1248,488,-32,0,True,False
886.1812992095947,1194,pretest-5,1245,490,-3,2,True,False
886.1829495429993,1195,pretest-5,1204,516,-41,26,True,False
886.2792310714722,1196,pretest-5,1200,539,-4,23,True,False
886.3297760486603,1197,pretest-5,1190,565,-10,26,True,False
886.4667828083038,1198,pretest-5,1189,579,-1,14,True,False
892.93306183815,1199,pretest-5,1538,443,-2,1,True,False
892.9432673454285,1200,pretest-5,1537,454,-1,11,True,False
893.0313284397125,1201,pretest-5,1496,516,-41,62,True,False
893.0774748325348,1202,pretest-5,1453,610,-43,94,True,False
893.2629058361053,1203,pretest-5,1445,620,-8,10,True,False
893.346643447876,1204,pretest-5,1376,624,-69,4,True,False
893.4674263000488,1205,pretest-5,1374,627,-2,3,True,False
893.486998796463,1206,pretest-5,1371,646,-3,19,True,False
893.5700356960297,1207,pretest-5,1356,699,-15,53,True,False
893.6143605709076,1208,pretest-5,1347,723,-9,24,True,False
893.9353096485138,1209,pretest-5,1345,725,-2,2,True,False
894.0256013870239,1210,pretest-5,1339,725,-6,0,True,False
894.9432168006897,1211,pretest-5,1308,725,-22,0,True,False
894.9746010303497,1212,pretest-5,1276,727,-32,2,True,False
895.0588147640228,1213,pretest-5,1157,763,-119,36,True,False
895.1066389083862,1214,pretest-5,1114,774,-43,11,True,False
895.1963596343994,1215,pretest-5,1096,776,-18,2,True,False
895.2574727535248,1216,pretest-5,1081,781,-15,5,True,False
895.3119642734528,1217,pretest-5,1050,795,-31,14,True,False
895.4130108356476,1218,pretest-5,1045,795,-5,0,True,False
895.5043528079987,1219,pretest-5,1022,797,-23,2,True,False
895.5657765865326,1220,pretest-5,998,803,-24,6,True,False
895.8013734817505,1221,pretest-5,977,805,-21,2,True,False
896.6703262329102,1222,pretest-5,960,810,-16,4,True,False
896.7439167499542,1223,pretest-5,909,820,-51,10,True,False
896.7933964729309,1224,pretest-5,833,824,-76,4,True,False
896.9340286254883,1225,pretest-5,804,827,-29,3,True,False
896.9350726604462,1226,pretest-5,794,827,-10,0,True,False
896.9962990283966,1227,pretest-5,767,831,-27,4,True,False
897.0478582382202,1228,pretest-5,712,833,-55,2,True,False
897.1400165557861,1229,pretest-5,669,833,-43,0,True,False
897.2265710830688,1230,pretest-5,654,833,-15,0,True,False
897.3886058330536,1231,pretest-5,650,833,-4,0,True,False
897.4361796379089,1232,pretest-5,591,833,-59,0,True,False
986.3849828243256,1233,collab-activity,1509,138,9,-1,True,False
986.4196331501007,1234,collab-activity,1538,131,29,-7,True,False
986.4849979877472,1235,collab-activity,1580,125,42,-6,True,False
997.7922523021698,1236,collab-activity,1040,647,1,-8,True,False
997.7934250831604,1237,collab-activity,1049,665,9,18,True,False
997.8513677120209,1238,collab-activity,1054,683,5,18,True,False
997.9434146881104,1239,collab-activity,1056,694,2,11,True,False
998.0709087848663,1240,collab-activity,1056,707,0,13,True,False
998.0716009140015,1241,collab-activity,1056,778,0,71,True,False
998.2246479988098,1242,collab-activity,1056,799,0,21,True,False
998.2728562355042,1243,collab-activity,1055,825,-1,26,True,False
998.3576436042786,1244,collab-activity,1042,846,-13,21,True,False
998.423681974411,1245,collab-activity,1026,846,-16,0,True,False
999.0462033748627,1246,collab-activity,1022,847,-4,1,True,False
999.8209557533264,1247,collab-activity,1028,865,6,18,True,False
999.8867704868317,1248,collab-activity,1028,878,0,13,True,False
1000.2248022556305,1249,collab-activity,1028,887,0,9,True,False
1000.8994426727295,1250,collab-activity,1021,887,-7,0,True,False
1052.014229297638,1251,collab-activity,1379,832,1,1,True,False
1052.0898840427399,1252,collab-activity,1390,822,11,-10,True,False
1052.1420092582703,1253,collab-activity,1404,758,14,-64,True,False
1052.2304916381836,1254,collab-activity,1417,695,13,-63,True,False
1052.296765089035,1255,collab-activity,1421,665,4,-30,True,False
1052.3375754356384,1256,collab-activity,1421,639,0,-26,True,False
1052.4028871059418,1257,collab-activity,1424,621,3,-18,True,False
1052.4526598453522,1258,collab-activity,1430,563,6,-58,True,False
1052.553230047226,1259,collab-activity,1440,536,10,-27,True,False
1053.2160711288452,1260,collab-activity,1450,521,10,-15,True,False
1054.3668160438538,1261,collab-activity,1457,523,7,2,True,False
1054.9747159481049,1262,collab-activity,1459,526,2,3,True,False
1055.6802949905396,1263,collab-activity,1464,528,5,2,True,False
1055.8975446224213,1264,collab-activity,1464,523,0,-5,True,False
1055.9684665203094,1265,collab-activity,1461,521,-3,-2,True,False
1056.0505125522614,1266,collab-activity,1459,521,-2,0,True,False
1094.6355266571045,1267,collab-activity,889,471,-2,-1,True,False
1094.6850175857544,1268,collab-activity,953,456,64,-15,True,False
1094.8207499980927,1269,collab-activity,1045,446,92,-10,True,False
1095.4073684215546,1270,collab-activity,1049,446,4,0,True,False
1096.6143448352814,1271,collab-activity,1425,468,-2,0,True,False
1096.6999604701996,1272,collab-activity,1352,468,-73,0,True,False
1096.7511525154114,1273,collab-activity,1229,468,-123,0,True,False
1096.802141904831,1274,collab-activity,1170,452,-59,-16,True,False
1096.9561140537262,1275,collab-activity,1118,446,-52,-6,True,False
1097.006479024887,1276,collab-activity,1079,446,-39,0,True,False
1097.1767287254333,1277,collab-activity,1072,446,-7,0,True,False
1097.284702539444,1278,collab-activity,1060,446,-12,0,True,False
1139.7225077152252,1279,collab-activity,549,397,0,-3,True,False
1139.8121871948242,1280,collab-activity,549,393,0,-4,True,False
1139.8187189102173,1281,collab-activity,634,393,85,0,True,False
1139.8689954280853,1282,collab-activity,752,393,118,0,True,False
1139.9675915241241,1283,collab-activity,796,393,44,0,True,False
1140.0060698986053,1284,collab-activity,855,398,59,5,True,False
1140.092901468277,1285,collab-activity,866,398,11,0,True,False
1140.1598417758942,1286,collab-activity,894,403,28,5,True,False
1140.30091714859,1287,collab-activity,911,412,17,9,True,False
1140.393488407135,1288,collab-activity,937,424,26,12,True,False
1140.4923589229584,1289,collab-activity,948,433,11,9,True,False
1140.5417222976685,1290,collab-activity,970,439,22,6,True,False
1140.5803611278534,1291,collab-activity,999,451,29,12,True,False
1141.451182126999,1292,collab-activity,1005,451,6,0,True,False
1194.0500376224518,1293,collab-activity,529,406,7,15,True,False
1194.1584165096283,1294,collab-activity,529,549,0,143,True,False
1194.2237303256989,1295,collab-activity,523,579,-6,30,True,False
1194.2620253562927,1296,collab-activity,511,582,-12,3,True,False
1194.3174061775208,1297,collab-activity,472,597,-39,15,True,False
1194.508724451065,1298,collab-activity,421,624,-51,27,True,False
1194.597356557846,1299,collab-activity,419,633,-2,9,True,False
1195.0192923545837,1300,collab-activity,420,637,1,4,True,False
1195.0207912921906,1301,collab-activity,434,652,14,15,True,False
1195.0864794254303,1302,collab-activity,442,666,8,14,True,False
1231.6025700569153,1303,collab-activity,1086,630,2,-4,True,False
1231.7085280418396,1304,collab-activity,1074,587,-12,-43,True,False
1231.7094986438751,1305,collab-activity,1059,514,-15,-73,True,False
1231.82576918602,1306,collab-activity,1056,491,-3,-23,True,False
1231.826343536377,1307,collab-activity,1051,481,-5,-10,True,False
1231.9332058429718,1308,collab-activity,1046,475,-5,-6,True,False
1232.0393636226654,1309,collab-activity,1022,470,-24,-5,True,False
1232.0404272079468,1310,collab-activity,1005,463,-17,-7,True,False
1233.223066329956,1311,collab-activity,1005,458,0,-5,True,False
1233.2241122722626,1312,collab-activity,1008,435,3,-23,True,False
1236.1674008369446,1313,collab-activity,1013,435,5,0,True,False
1236.2547571659088,1314,collab-activity,1033,486,20,51,True,False
1236.3201775550842,1315,collab-activity,1056,554,23,68,True,False
1236.3551378250122,1316,collab-activity,1074,599,18,45,True,False
1236.4468693733215,1317,collab-activity,1078,616,4,17,True,False
1238.7656064033508,1318,collab-activity,1440,499,8,8,True,False
1238.9346148967743,1319,collab-activity,1237,454,-203,-45,True,False
1238.9357912540436,1320,collab-activity,1059,440,-178,-14,True,False
1238.9382493495941,1321,collab-activity,1051,440,-8,0,True,False
1241.4760687351227,1322,collab-activity,1044,440,-7,0,True,False
1287.1845016479492,1323,collab-activity,1050,600,-6,8,True,False
1287.2322328090668,1324,collab-activity,1017,627,-33,27,True,False
1287.283474445343,1325,collab-activity,1005,637,-12,10,True,False
1287.37588596344,1326,collab-activity,993,643,-12,6,True,False
1287.4340190887451,1327,collab-activity,975,651,-18,8,True,False
1287.47340965271,1328,collab-activity,971,655,-4,4,True,False
1287.5387027263641,1329,collab-activity,940,667,-31,12,True,False
1287.6755559444427,1330,collab-activity,925,679,-15,12,True,False
1287.73069357872,1331,collab-activity,924,683,-1,4,True,False
1287.7713129520416,1332,collab-activity,916,688,-8,5,True,False
1287.8625826835632,1333,collab-activity,891,701,-25,13,True,False
1287.9470345973969,1334,collab-activity,873,711,-18,10,True,False
1288.0145292282104,1335,collab-activity,864,712,-9,1,True,False
1314.1307451725006,1336,collab-activity,348,170,8,4,True,False
1324.5154676437378,1337,collab-activity,1367,850,5,0,True,False
1324.5706236362457,1338,collab-activity,1371,850,4,0,True,False
1331.4964747428894,1339,collab-activity,1370,851,-4,0,True,False
1331.4971170425415,1340,collab-activity,1299,851,-71,0,True,False
1331.4975833892822,1341,collab-activity,1265,855,-34,4,True,False
1331.4979994297028,1342,collab-activity,1254,855,-11,0,True,False
1331.4987740516663,1343,collab-activity,1227,854,-27,-1,True,False
1331.4990966320038,1344,collab-activity,1192,854,-35,0,True,False
1331.4996812343597,1345,collab-activity,1104,875,-88,21,True,False
1331.5000212192535,1346,collab-activity,1070,889,-34,14,True,False
1331.5004014968872,1347,collab-activity,1061,889,-9,0,True,False
1331.500816822052,1348,collab-activity,1054,889,-7,0,True,False
1331.501315832138,1349,collab-activity,1055,889,1,0,True,False
1331.5018105506897,1350,collab-activity,1171,889,116,0,True,False
1331.5023248195648,1351,collab-activity,1203,889,32,0,True,False
1331.5026485919952,1352,collab-activity,1235,889,32,0,True,False
1331.503224849701,1353,collab-activity,1338,889,103,0,True,False
1331.5036642551422,1354,collab-activity,1353,889,15,0,True,False
1331.5041160583496,1355,collab-activity,1353,885,0,-4,True,False
1331.5045442581177,1356,collab-activity,1353,871,0,-14,True,False
1331.5051126480103,1357,collab-activity,1348,864,-5,-7,True,False
1331.5236485004425,1358,collab-activity,1348,862,0,-2,True,False
1331.5242774486542,1359,collab-activity,1259,856,-89,-6,True,False
1331.5247070789337,1360,collab-activity,1069,865,-190,9,True,False
1331.5251922607422,1361,collab-activity,951,880,-118,15,True,False
1331.5256564617157,1362,collab-activity,944,879,-7,-1,True,False
1331.5260646343231,1363,collab-activity,944,876,0,-3,True,False
1331.5264730453491,1364,collab-activity,999,874,55,-2,True,False
1331.5270009040833,1365,collab-activity,1012,874,13,0,True,False
1331.6188416481018,1366,collab-activity,1014,874,2,0,True,False
1331.747848033905,1367,collab-activity,1016,874,2,0,True,False
1331.8139145374298,1368,collab-activity,1019,874,3,0,True,False
1331.8500864505768,1369,collab-activity,1022,874,3,0,True,False
1332.5528373718262,1370,collab-activity,1023,874,1,0,True,False
1332.5536904335022,1371,collab-activity,1033,875,10,1,True,False
1332.643942117691,1372,collab-activity,1058,883,25,8,True,False
1333.643738746643,1373,collab-activity,1065,885,7,2,True,False
1333.747572183609,1374,collab-activity,1069,885,4,0,True,False
1474.843493461609,1375,collab-activity-2,1483,606,-6,9,True,False
1474.8975250720978,1376,collab-activity-2,1410,684,-73,78,True,False
1474.9973735809326,1377,collab-activity-2,1353,744,-57,60,True,False
1475.014624118805,1378,collab-activity-2,1337,768,-16,24,True,False
1475.1067116260529,1379,collab-activity-2,1334,789,-3,21,True,False
1475.1652386188507,1380,collab-activity-2,1339,810,5,21,True,False
1475.214876651764,1381,collab-activity-2,1350,828,11,18,True,False
1475.3149156570435,1382,collab-activity-2,1352,831,2,3,True,False
1475.3723075389862,1383,collab-activity-2,1357,848,5,17,True,False
1475.420625448227,1384,collab-activity-2,1365,861,8,13,True,False
1518.6755752563477,1385,collab-activity-2,817,628,-1,0,True,False
1518.676521062851,1386,collab-activity-2,837,546,20,-82,True,False
1518.7333686351776,1387,collab-activity-2,889,299,52,-247,True,False
1518.9506349563599,1388,collab-activity-2,903,250,14,-49,True,False
1519.017746925354,1389,collab-activity-2,886,305,-17,55,True,False
1519.0679683685303,1390,collab-activity-2,879,338,-7,33,True,False
1519.1541023254395,1391,collab-activity-2,878,342,-1,4,True,False
1519.2450156211853,1392,collab-activity-2,878,360,0,18,True,False
1519.245941877365,1393,collab-activity-2,878,380,0,20,True,False
1519.34161734581,1394,collab-activity-2,874,393,-4,13,True,False
1598.9218482971191,1395,collab-activity-2,1184,744,6,4,True,False
1598.9678230285645,1396,collab-activity-2,1139,750,-45,6,True,False
1599.0189275741577,1397,collab-activity-2,1070,794,-69,44,True,False
