Time,header.seq,header.frame_id,state.edges,state.suggested.u,state.suggested.v,state.terminal,state.submit_suggested,action.agent_name,action.type,action.edge.u,action.edge.v,next_state.edges,next_state.suggested.u,next_state.suggested.v,next_state.terminal,next_state.submit_suggested,action_no,step_no,turn_agent
2364.4517958164215,189,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 4
v: 9, u: 8
v: 2, u: 0
v: 3, u: 6
v: 4]",-1,-1,False,False,robot,0,9,1,"[u: 1
v: 2, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",9,1,False,False,26,1,human
2369.0046911239624,190,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",9,1,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,27,1,human
2380.1086056232452,191,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,human,3,-1,-1,[],-1,-1,False,False,28,1,human
2409.477014541626,192,collab-activity-2,[],-1,-1,False,False,human,0,1,2,[],1,2,False,False,29,1,robot
2423.3168148994446,193,collab-activity-2,[],1,2,False,False,robot,0,1,2,"[u: 1
v: 2]",-1,-1,False,False,30,1,robot
2431.7391769886017,194,collab-activity-2,"[u: 1
v: 2]",-1,-1,False,False,robot,0,2,3,"[u: 1
v: 2]",2,3,False,False,31,1,human
2442.284604549408,195,collab-activity-2,"[u: 1
v: 2]",2,3,False,False,human,7,-1,-1,"[u: 1
v: 2]",-1,-1,False,False,32,1,human
2456.163548707962,196,collab-activity-2,"[u: 1
v: 2]",-1,-1,False,False,human,0,6,7,"[u: 1
v: 2]",6,7,False,False,33,1,robot
2473.2833988666534,197,collab-activity-2,"[u: 1
v: 2]",6,7,False,False,robot,0,6,7,"[u: 6
v: 7, u: 1
v: 2]",-1,-1,False,False,34,1,robot
2481.504653930664,198,collab-activity-2,"[u: 6
v: 7, u: 1
v: 2]",-1,-1,False,False,robot,0,7,5,"[u: 6
v: 7, u: 1
v: 2]",7,5,False,False,35,1,human
2484.3416481018066,199,collab-activity-2,"[u: 6
v: 7, u: 1
v: 2]",7,5,False,False,human,7,-1,-1,"[u: 6
v: 7, u: 1
v: 2]",-1,-1,False,False,36,1,human
2506.941355228424,200,collab-activity-2,"[u: 6
v: 7, u: 1
v: 2]",-1,-1,False,False,human,0,6,4,"[u: 6
v: 7, u: 1
v: 2]",6,4,False,False,37,1,robot
2522.0267627239227,201,collab-activity-2,"[u: 6
v: 7, u: 1
v: 2]",6,4,False,False,robot,0,6,4,"[u: 6
v: 7, u: 1
v: 2, u: 6
v: 4]",-1,-1,False,False,38,1,robot
2531.254297018051,202,collab-activity-2,"[u: 6
v: 7, u: 1
v: 2, u: 6
v: 4]",-1,-1,False,False,robot,0,4,5,"[u: 6
v: 7, u: 1
v: 2, u: 6
v: 4]",4,5,False,False,39,1,human
2538.6488077640533,203,collab-activity-2,"[u: 6
v: 7, u: 1
v: 2, u: 6
v: 4]",4,5,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 6
v: 4]",-1,-1,False,False,40,1,human
2538.6957314014435,204,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 6
v: 4]",-1,-1,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 6
v: 4]",-1,-1,False,False,41,1,human
2627.3197042942047,1,collab-activity-2,[],-1,-1,False,False,robot,0,0,3,[],0,3,False,False,0,1,human
2637.061091899872,2,collab-activity-2,[],0,3,False,False,human,7,-1,-1,[],-1,-1,False,False,1,1,human
2651.3521678447723,3,collab-activity-2,[],-1,-1,False,False,human,0,6,7,[],6,7,False,False,2,1,robot
2670.1150810718536,4,collab-activity-2,[],6,7,False,False,robot,0,6,4,[],6,4,False,False,3,1,human
2671.2588794231415,5,collab-activity-2,[],6,4,False,False,human,6,-1,-1,"[u: 6
v: 4]",-1,-1,False,False,4,1,human
2687.6012852191925,6,collab-activity-2,"[u: 6
v: 4]",-1,-1,False,False,human,0,4,5,"[u: 6
v: 4]",4,5,False,False,5,1,robot
2701.8426039218903,7,collab-activity-2,"[u: 6
v: 4]",4,5,False,False,robot,0,4,5,"[u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,6,1,robot
2711.2812542915344,8,collab-activity-2,"[u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,robot,0,5,7,"[u: 4
v: 5, u: 6
v: 4]",5,7,False,False,7,1,human
2713.3896470069885,9,collab-activity-2,"[u: 4
v: 5, u: 6
v: 4]",5,7,False,False,human,7,-1,-1,"[u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,8,1,human
2730.8697452545166,10,collab-activity-2,"[u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,human,0,1,2,"[u: 4
v: 5, u: 6
v: 4]",1,2,False,False,9,1,robot
2744.4466605186462,11,collab-activity-2,"[u: 4
v: 5, u: 6
v: 4]",1,2,False,False,robot,0,1,2,"[u: 4
v: 5, u: 1
v: 2, u: 6
v: 4]",-1,-1,False,False,10,1,robot
2753.062132835388,12,collab-activity-2,"[u: 4
v: 5, u: 1
v: 2, u: 6
v: 4]",-1,-1,False,False,robot,0,2,3,"[u: 4
v: 5, u: 1
v: 2, u: 6
v: 4]",2,3,False,False,11,1,human
2756.680683374405,13,collab-activity-2,"[u: 4
v: 5, u: 1
v: 2, u: 6
v: 4]",2,3,False,False,human,7,-1,-1,"[u: 4
v: 5, u: 1
v: 2, u: 6
v: 4]",-1,-1,False,False,12,1,human
2767.7601330280304,14,collab-activity-2,"[u: 4
v: 5, u: 1
v: 2, u: 6
v: 4]",-1,-1,False,False,human,0,9,8,"[u: 4
v: 5, u: 1
v: 2, u: 6
v: 4]",9,8,False,False,13,1,robot
2781.2151868343353,15,collab-activity-2,"[u: 4
v: 5, u: 1
v: 2, u: 6
v: 4]",9,8,False,False,robot,0,9,8,"[u: 9
v: 8, u: 4
v: 5, u: 1
v: 2, u: 6
v: 4]",-1,-1,False,False,14,1,robot
2789.5573015213013,16,collab-activity-2,"[u: 9
v: 8, u: 4
v: 5, u: 1
v: 2, u: 6
v: 4]",-1,-1,False,False,robot,0,8,2,"[u: 4
v: 5, u: 1
v: 2, u: 6
v: 4, u: 9
v: 8]",8,2,False,False,15,1,human
2801.4865391254425,17,collab-activity-2,"[u: 4
v: 5, u: 1
v: 2, u: 6
v: 4, u: 9
v: 8]",8,2,False,False,human,6,-1,-1,"[u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 8
v: 2, u: 6
v: 4]",-1,-1,False,False,16,1,human
2814.848049879074,18,collab-activity-2,"[u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 8
v: 2, u: 6
v: 4]",-1,-1,False,False,human,0,2,3,"[u: 1
v: 2, u: 6
v: 4, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",2,3,False,False,17,1,robot
2830.4726090431213,19,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",2,3,False,False,robot,0,2,3,"[u: 2
v: 3, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 8
v: 2, u: 6
v: 4]",-1,-1,False,False,18,1,robot
2839.2704055309296,20,collab-activity-2,"[u: 2
v: 3, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 8
v: 2, u: 6
v: 4]",-1,-1,False,False,robot,0,3,1,"[u: 1
v: 2, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",3,1,False,False,19,1,human
2844.4142684936523,21,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",3,1,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,20,1,human
2858.8687822818756,22,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,human,0,3,0,"[u: 1
v: 2, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",3,0,False,False,21,1,robot
2877.78421831131,23,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",3,0,False,False,robot,0,3,1,"[u: 1
v: 2, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",3,1,False,False,22,1,human
2904.5013358592987,24,collab-activity-2,"[u: 1
v: 2, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",3,1,False,False,human,6,-1,-1,"[u: 2
v: 3, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 3
v: 1, u: 8
v: 2, u: 6
v: 4]",-1,-1,False,False,23,1,human
2918.189702272415,25,collab-activity-2,"[u: 2
v: 3, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 3
v: 1, u: 8
v: 2, u: 6
v: 4]",-1,-1,False,False,human,0,6,7,"[u: 1
v: 2, u: 3
v: 1, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",6,7,False,False,24,1,robot
2933.5037610530853,26,collab-activity-2,"[u: 1
v: 2, u: 3
v: 1, u: 6
v: 4, u: 2
v: 3, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",6,7,False,False,robot,0,6,7,"[u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 3
v: 1, u: 8
v: 2, u: 6
v: 4]",-1,-1,False,False,25,1,robot
2942.694104194641,27,collab-activity-2,"[u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 3
v: 1, u: 8
v: 2, u: 6
v: 4]",-1,-1,False,False,robot,0,7,5,"[u: 1
v: 2, u: 3
v: 1, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",7,5,False,False,26,1,human
2955.1469333171844,28,collab-activity-2,"[u: 1
v: 2, u: 3
v: 1, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",7,5,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 3
v: 1, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2, u: 7
v: 5]",-1,-1,False,False,27,1,human
2965.9517726898193,29,collab-activity-2,"[u: 1
v: 2, u: 3
v: 1, u: 6
v: 4, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2, u: 7
v: 5]",-1,-1,False,False,human,3,-1,-1,[],-1,-1,False,False,28,1,human
2989.900942325592,30,collab-activity-2,[],-1,-1,False,False,human,0,4,6,[],4,6,False,False,29,1,robot
3008.291289329529,31,collab-activity-2,[],4,6,False,False,robot,0,4,5,[],4,5,False,False,30,1,human
3009.6035058498383,32,collab-activity-2,[],4,5,False,False,human,6,-1,-1,"[u: 4
v: 5]",-1,-1,False,False,31,1,human
3022.0201001167297,33,collab-activity-2,"[u: 4
v: 5]",-1,-1,False,False,human,0,4,6,"[u: 4
v: 5]",4,6,False,False,32,1,robot
3035.082815170288,34,collab-activity-2,"[u: 4
v: 5]",4,6,False,False,robot,0,4,6,"[u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,33,1,robot
3044.079594373703,35,collab-activity-2,"[u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,robot,0,6,7,"[u: 4
v: 5, u: 4
v: 6]",6,7,False,False,34,1,human
3045.067758321762,36,collab-activity-2,"[u: 4
v: 5, u: 4
v: 6]",6,7,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,35,1,human
3064.2647626399994,37,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,human,0,9,8,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",9,8,False,False,36,1,robot
3079.7105445861816,38,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",9,8,False,False,robot,0,9,8,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 9
v: 8]",-1,-1,False,False,37,1,robot
3089.541665315628,39,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 9
v: 8]",-1,-1,False,False,robot,0,8,2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 9
v: 8]",8,2,False,False,38,1,human
3090.1754066944122,40,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 9
v: 8]",8,2,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2, u: 4
v: 6]",-1,-1,False,False,39,1,human
3124.538496017456,41,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2, u: 4
v: 6]",-1,-1,False,False,human,0,3,0,"[u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",3,0,False,False,40,1,robot
3142.3758573532104,42,collab-activity-2,"[u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",3,0,False,False,robot,0,3,0,"[u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,41,1,robot
3150.3532361984253,43,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,robot,0,0,7,"[u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",0,7,False,False,42,1,human
3158.8714447021484,44,collab-activity-2,"[u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",0,7,False,False,human,7,-1,-1,"[u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,43,1,human
3177.106724023819,45,collab-activity-2,"[u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,human,0,1,2,"[u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",1,2,False,False,44,1,robot
3192.126997232437,46,collab-activity-2,"[u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",1,2,False,False,robot,0,1,2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 8
v: 2, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,45,1,robot
3200.570541858673,47,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 8
v: 2, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,robot,0,2,3,"[u: 1
v: 2, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",2,3,False,False,46,1,human
3202.627389907837,48,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",2,3,False,False,human,6,-1,-1,"[u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 8
v: 2, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,47,1,human
3228.5259940624237,49,collab-activity-2,"[u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 8
v: 2, u: 4
v: 6, u: 3
v: 0]",-1,-1,False,False,human,0,1,4,"[u: 1
v: 2, u: 4
v: 6, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",1,4,False,False,48,1,robot
3244.150668859482,50,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",1,4,False,False,robot,0,1,4,"[u: 1
v: 2, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,49,1,robot
3252.4052658081055,51,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,robot,0,4,9,"[u: 1
v: 2, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",4,9,False,False,50,1,human
3255.032389640808,52,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",4,9,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,51,1,human
3274.6489901542664,53,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,human,0,5,7,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",5,7,False,False,52,1,robot
3288.60284614563,54,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 8
v: 2]",5,7,False,False,robot,0,5,7,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 5
v: 7, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,53,1,robot
3297.821455001831,55,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 5
v: 7, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,robot,0,7,0,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 5
v: 7, u: 9
v: 8, u: 8
v: 2]",7,0,False,False,54,1,human
3300.5487740039825,56,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 5
v: 7, u: 9
v: 8, u: 8
v: 2]",7,0,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 7
v: 0, u: 1
v: 4, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 5
v: 7, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,55,1,human
3323.800039768219,57,collab-activity-2,"[u: 1
v: 2, u: 4
v: 9, u: 4
v: 6, u: 7
v: 0, u: 1
v: 4, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 5
v: 7, u: 9
v: 8, u: 8
v: 2]",-1,-1,False,False,human,0,9,1,"[u: 1
v: 2, u: 4
v: 9, u: 7
v: 0, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 5
v: 7, u: 9
v: 8, u: 8
v: 2]",9,1,False,False,56,1,robot
