Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1623064119.8017032,1262,1623064119,795855045,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064119.8087132,1263,1623064119,800393819,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 114
  stamp: 
    secs: 1623064119
    nsecs: 784418106
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 0
  edge: 
    u: 5
    v: 4
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 6
      v: 4
  suggested: 
    u: 5
    v: 4
  terminal: False
  submit_suggested: False
action_no: 62
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064119.812569,1264,1623064119,806154251,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Hmm, you would like to go from Interlaken to Zermatt!",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064119.831707,1265,1623064119,828243494,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Hmm, you would like to go from Interlaken to Zermatt!""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064119.8399665,1266,1623064119,836007595,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064119.8485725,1267,1623064119,843145132,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Hmm, you would like to go from Interlaken to Zermatt!",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064123.7954588,1268,1623064123,792385578,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064124.8084452,1269,1623064124,803154468,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Definitely, that's a good choice!",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064124.8320565,1270,1623064124,826781988,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Definitely, that's a good choice!""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064124.84149,1271,1623064124,836089134,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064124.8507006,1272,1623064124,846792936,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064124.8608055,1273,1623064124,856127023,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Definitely, that's a good choice!",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064128.7581923,1274,1623064128,753558635,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064128.7715392,1275,1623064128,766326189,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064128.7825625,1276,1623064128,777869939,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064128.7935784,1277,1623064128,786887407,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 5
  v: 4",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064128.820316,1278,1623064128,813206434,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 5
    v: 4
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064128.8297448,1279,1623064128,825085639,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 115
  stamp: 
    secs: 1623064128
    nsecs: 814031600
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 6
      v: 4
  suggested: 
    u: 5
    v: 4
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 5
    v: 4
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 63
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064128.8373802,1280,1623064128,834339141,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,748,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064132.8393886,1281,1623064132,825476169,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064133.8412445,1282,1623064133,838148117,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Let's pick Interlaken to Neuchatel.",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064133.886742,1283,1623064133,883772373,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Let's pick Interlaken to Neuchatel.""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064133.8945289,1284,1623064133,891457080,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064133.9022088,1285,1623064133,898998022,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Let's pick Interlaken to Neuchatel.",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064137.7423115,1286,1623064137,738511562,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064137.752214,1287,1623064137,747595310,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064137.7604175,1288,1623064137,756253719,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064137.7688308,1289,1623064137,764268875,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 5
  v: 7",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064137.7841039,1290,1623064137,781187534,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 5
    v: 7
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064137.793046,1291,1623064137,789951324,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 116
  stamp: 
    secs: 1623064137
    nsecs: 782036542
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 5
    v: 7
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
  suggested: 
    u: 5
    v: 7
  terminal: False
  submit_suggested: False
action_no: 64
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064137.7998047,1292,1623064137,797294616,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,748,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064144.9402647,1293,1623064144,933984279,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 117
  stamp: 
    secs: 1623064144
    nsecs: 922383069
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
  suggested: 
    u: 5
    v: 7
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 7
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 65
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064144.9474704,1294,1623064144,936948060,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/sad",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064144.9572349,1295,1623064144,953607320,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Okay, you disagree, then you don't think it is a good connection.
Then, what do you think we should pick?",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064144.9718757,1296,1623064144,969216823,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Okay, you disagree, then you don't think it is a good connection.\nThen, what do\
  \ you think we should pick?""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064144.9810503,1297,1623064144,977838754,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064144.9892051,1298,1623064144,985976457,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Okay, you disagree, then you don't think it is a good connection. Then, what do you think we should pick?",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064154.9721103,1299,1623064154,966263294,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064154.981076,1300,1623064154,977011680,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/sad",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064154.9908638,1301,1623064154,987654924,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064160.0030777,1302,1623064159,997509002,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064160.005963,1303,1623064159,999683380,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 118
  stamp: 
    secs: 1623064159
    nsecs: 984798192
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 0
  edge: 
    u: 4
    v: 9
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
  suggested: 
    u: 4
    v: 9
  terminal: False
  submit_suggested: False
action_no: 66
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064160.0153227,1304,1623064160,12222766,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Then, you think we should go from Zermatt to Davos.",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064160.038011,1305,1623064160,34664392,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Then, you think we should go from Zermatt to Davos.""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064160.04622,1306,1623064160,43061256,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064160.0557714,1307,1623064160,52239656,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Then, you think we should go from Zermatt to Davos.",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064163.9729967,1308,1623064163,968940258,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064164.8099067,1309,1623064164,805680036,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064165.0029674,1310,1623064164,995948791,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 I disagree with you! Instead of that, what about going from Zermatt to Luzern?",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064165.03444,1311,1623064165,28599977,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""I disagree with you! Instead of that, what about going from Zermatt to Luzern?""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064165.0507522,1312,1623064165,45609235,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064165.073872,1313,1623064165,70233345,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 I disagree with you! Instead of that, what about going from Zermatt to Luzern?",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064173.3905282,1314,1623064173,385425090,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064173.4219015,1315,1623064173,416575431,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064173.4342687,1316,1623064173,429206132,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1160,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064173.4443371,1317,1623064173,440058708,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 4
  v: 1",robot.py,log_service_call,1176,"['/qt_robot/emotion/show', '/rosout', '/justhink_app/activity_transition', '/qt_robot/behavior/talkText', '/qt_robot/gesture/play', '/qt_robot/head_position/command', '/qt_robot/speech/say', '/justhink_app/state_transition', '/justhink_app/act']"
1623064173.4668005,1318,1623064173,461047887,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 4
    v: 1
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064173.4839754,1319,1623064173,475187540,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 119
  stamp: 
    secs: 1623064173
    nsecs: 461862564
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
  suggested: 
    u: 4
    v: 9
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 4
    v: 1
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 5
      v: 4
    - 
      u: 6
      v: 4
  suggested: 
    u: 4
    v: 1
  terminal: False
  submit_suggested: False
action_no: 67
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
