Time,header.seq,header.frame_id,state.edges,state.suggested.u,state.suggested.v,state.terminal,state.submit_suggested,action.agent_name,action.type,action.edge.u,action.edge.v,next_state.edges,next_state.suggested.u,next_state.suggested.v,next_state.terminal,next_state.submit_suggested,action_no,step_no,turn_agent
1667.439308166504,92,collab-activity,"[u: 6
v: 7, u: 4
v: 5, u: 2
v: 1, u: 9
v: 8, u: 1
v: 9, u: 0
v: 3, u: 6
v: 4, u: 7
v: 0]",-1,-1,False,False,human,0,3,1,"[u: 2
v: 1, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 1
v: 9]",3,1,False,False,91,1,robot
1679.0292716026306,93,collab-activity,"[u: 2
v: 1, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 1
v: 9]",3,1,False,False,robot,0,3,1,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 1
v: 9]",-1,-1,False,False,92,1,robot
1688.1876695156097,94,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 1
v: 9]",-1,-1,False,False,robot,0,1,4,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 1
v: 9]",1,4,False,False,93,1,human
1690.765617132187,95,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 1
v: 9]",1,4,False,False,human,7,-1,-1,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 1
v: 9]",-1,-1,False,False,94,1,human
1706.5027022361755,96,collab-activity,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 1
v: 9]",-1,-1,False,False,human,3,-1,-1,[],-1,-1,False,False,95,1,human
1729.3626472949982,97,collab-activity,[],-1,-1,False,False,human,0,6,7,[],6,7,False,False,96,1,robot
1746.9278440475464,98,collab-activity,[],6,7,False,False,robot,0,6,4,[],6,4,False,False,97,1,human
1748.1654527187347,99,collab-activity,[],6,4,False,False,human,6,-1,-1,"[u: 6
v: 4]",-1,-1,False,False,98,1,human
1761.6386306285858,100,collab-activity,"[u: 6
v: 4]",-1,-1,False,False,human,0,4,5,"[u: 6
v: 4]",4,5,False,False,99,1,robot
1774.9876782894135,101,collab-activity,"[u: 6
v: 4]",4,5,False,False,robot,0,4,5,"[u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,100,1,robot
1784.6271660327911,102,collab-activity,"[u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,robot,0,5,7,"[u: 4
v: 5, u: 6
v: 4]",5,7,False,False,101,1,human
1785.7518186569214,103,collab-activity,"[u: 4
v: 5, u: 6
v: 4]",5,7,False,False,human,6,-1,-1,"[u: 4
v: 5, u: 6
v: 4, u: 5
v: 7]",-1,-1,False,False,102,1,human
1798.4433255195618,104,collab-activity,"[u: 4
v: 5, u: 6
v: 4, u: 5
v: 7]",-1,-1,False,False,human,0,4,1,"[u: 4
v: 5, u: 6
v: 4, u: 5
v: 7]",4,1,False,False,103,1,robot
1811.6720130443573,105,collab-activity,"[u: 4
v: 5, u: 6
v: 4, u: 5
v: 7]",4,1,False,False,robot,0,4,1,"[u: 4
v: 5, u: 4
v: 1, u: 6
v: 4, u: 5
v: 7]",-1,-1,False,False,104,1,robot
1820.8881747722626,106,collab-activity,"[u: 4
v: 5, u: 4
v: 1, u: 6
v: 4, u: 5
v: 7]",-1,-1,False,False,robot,0,1,2,"[u: 4
v: 5, u: 4
v: 1, u: 6
v: 4, u: 5
v: 7]",1,2,False,False,105,1,human
1821.6978063583374,107,collab-activity,"[u: 4
v: 5, u: 4
v: 1, u: 6
v: 4, u: 5
v: 7]",1,2,False,False,human,6,-1,-1,"[u: 4
v: 5, u: 1
v: 2, u: 4
v: 1, u: 6
v: 4, u: 5
v: 7]",-1,-1,False,False,106,1,human
1834.8980684280396,108,collab-activity,"[u: 4
v: 5, u: 1
v: 2, u: 4
v: 1, u: 6
v: 4, u: 5
v: 7]",-1,-1,False,False,human,0,2,8,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 4
v: 5, u: 4
v: 1]",2,8,False,False,107,1,robot
1852.1989068984985,109,collab-activity,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 4
v: 5, u: 4
v: 1]",2,8,False,False,robot,0,2,3,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 4
v: 5, u: 4
v: 1]",2,3,False,False,108,1,human
1853.2779998779297,110,collab-activity,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 4
v: 5, u: 4
v: 1]",2,3,False,False,human,6,-1,-1,"[u: 2
v: 3, u: 4
v: 5, u: 1
v: 2, u: 4
v: 1, u: 6
v: 4, u: 5
v: 7]",-1,-1,False,False,109,1,human
1864.8951303958893,111,collab-activity,"[u: 2
v: 3, u: 4
v: 5, u: 1
v: 2, u: 4
v: 1, u: 6
v: 4, u: 5
v: 7]",-1,-1,False,False,human,0,0,3,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 4
v: 1]",0,3,False,False,110,1,robot
1875.9546151161194,112,collab-activity,"[u: 1
v: 2, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 4
v: 1]",0,3,False,False,robot,0,0,3,"[u: 2
v: 3, u: 4
v: 5, u: 1
v: 2, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4, u: 5
v: 7]",-1,-1,False,False,111,1,robot
1885.186308145523,113,collab-activity,"[u: 2
v: 3, u: 4
v: 5, u: 1
v: 2, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4, u: 5
v: 7]",-1,-1,False,False,robot,0,3,1,"[u: 1
v: 2, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 4
v: 1]",3,1,False,False,112,1,human
1886.1789736747742,114,collab-activity,"[u: 1
v: 2, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 4
v: 1]",3,1,False,False,human,6,-1,-1,"[u: 2
v: 3, u: 4
v: 5, u: 1
v: 2, u: 3
v: 1, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4, u: 5
v: 7]",-1,-1,False,False,113,1,human
1897.0361127853394,115,collab-activity,"[u: 2
v: 3, u: 4
v: 5, u: 1
v: 2, u: 3
v: 1, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4, u: 5
v: 7]",-1,-1,False,False,human,0,7,6,"[u: 1
v: 2, u: 3
v: 1, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 4
v: 1]",7,6,False,False,114,1,robot
1910.356677532196,116,collab-activity,"[u: 1
v: 2, u: 3
v: 1, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 4
v: 1]",7,6,False,False,robot,0,7,6,"[u: 1
v: 2, u: 3
v: 1, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 4
v: 1]",-1,-1,False,False,115,1,robot
1919.7807321548462,117,collab-activity,"[u: 1
v: 2, u: 3
v: 1, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 4
v: 1]",-1,-1,False,False,robot,0,6,5,"[u: 1
v: 2, u: 3
v: 1, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 4
v: 1]",6,5,False,False,116,1,human
1921.0937535762787,118,collab-activity,"[u: 1
v: 2, u: 3
v: 1, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 4
v: 1]",6,5,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 6
v: 5, u: 3
v: 1, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 4
v: 1]",-1,-1,False,False,117,1,human
1933.1162333488464,119,collab-activity,"[u: 1
v: 2, u: 6
v: 5, u: 3
v: 1, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 4
v: 1]",-1,-1,False,False,human,0,4,9,"[u: 1
v: 2, u: 6
v: 5, u: 3
v: 1, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 4
v: 1]",4,9,False,False,118,1,robot
1946.217774629593,120,collab-activity,"[u: 1
v: 2, u: 6
v: 5, u: 3
v: 1, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 4
v: 1]",4,9,False,False,robot,0,4,9,"[u: 1
v: 2, u: 6
v: 5, u: 3
v: 1, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 4
v: 1]",-1,-1,False,False,119,1,robot
1954.9980418682098,121,collab-activity,"[u: 1
v: 2, u: 6
v: 5, u: 3
v: 1, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 4
v: 1]",-1,-1,False,False,robot,0,9,8,"[u: 1
v: 2, u: 6
v: 5, u: 3
v: 1, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 4
v: 1]",9,8,False,False,120,1,human
1956.234768152237,122,collab-activity,"[u: 1
v: 2, u: 6
v: 5, u: 3
v: 1, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 4
v: 1]",9,8,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 6
v: 5, u: 3
v: 1, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 4
v: 1]",-1,-1,False,False,121,1,human
1969.298276424408,123,collab-activity,"[u: 1
v: 2, u: 6
v: 5, u: 3
v: 1, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 4
v: 1]",-1,-1,False,False,human,0,2,8,"[u: 1
v: 2, u: 6
v: 5, u: 3
v: 1, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 4
v: 1]",2,8,False,False,122,1,robot
1982.6530845165253,124,collab-activity,"[u: 1
v: 2, u: 6
v: 5, u: 3
v: 1, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 4
v: 1]",2,8,False,False,robot,0,2,8,"[u: 1
v: 2, u: 6
v: 5, u: 3
v: 1, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 4
v: 1, u: 2
v: 8]",-1,-1,False,False,123,1,robot
1984.6994495391846,125,collab-activity,"[u: 1
v: 2, u: 6
v: 5, u: 3
v: 1, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 7
v: 6, u: 9
v: 8, u: 4
v: 1, u: 2
v: 8]",-1,-1,False,False,robot,3,-1,-1,[],-1,-1,False,False,124,1,robot
1989.667845249176,126,collab-activity,[],-1,-1,False,False,robot,4,-1,-1,[],-1,-1,False,False,125,1,robot
2004.5719969272614,127,collab-activity,[],-1,-1,False,False,robot,0,8,9,[],8,9,False,False,126,1,human
2047.6279745101929,128,collab-activity-2,[],-1,-1,False,False,robot,0,0,3,[],0,3,False,False,0,1,human
2052.7171156406403,129,collab-activity-2,[],0,3,False,False,human,7,-1,-1,[],-1,-1,False,False,1,1,human
2063.071074485779,130,collab-activity-2,[],-1,-1,False,False,human,0,8,9,[],8,9,False,False,2,1,robot
2074.811274766922,131,collab-activity-2,[],8,9,False,False,robot,0,8,9,"[u: 8
v: 9]",-1,-1,False,False,3,1,robot
2083.477287530899,132,collab-activity-2,"[u: 8
v: 9]",-1,-1,False,False,robot,0,9,1,"[u: 8
v: 9]",9,1,False,False,4,1,human
2086.7186365127563,133,collab-activity-2,"[u: 8
v: 9]",9,1,False,False,human,6,-1,-1,"[u: 9
v: 1, u: 8
v: 9]",-1,-1,False,False,5,1,human
2098.138111114502,134,collab-activity-2,"[u: 9
v: 1, u: 8
v: 9]",-1,-1,False,False,human,0,1,2,"[u: 8
v: 9, u: 9
v: 1]",1,2,False,False,6,1,robot
2111.2755088806152,135,collab-activity-2,"[u: 8
v: 9, u: 9
v: 1]",1,2,False,False,robot,0,1,2,"[u: 9
v: 1, u: 1
v: 2, u: 8
v: 9]",-1,-1,False,False,7,1,robot
2120.706599712372,136,collab-activity-2,"[u: 9
v: 1, u: 1
v: 2, u: 8
v: 9]",-1,-1,False,False,robot,0,2,3,"[u: 8
v: 9, u: 1
v: 2, u: 9
v: 1]",2,3,False,False,8,1,human
2121.7338280677795,137,collab-activity-2,"[u: 8
v: 9, u: 1
v: 2, u: 9
v: 1]",2,3,False,False,human,6,-1,-1,"[u: 2
v: 3, u: 9
v: 1, u: 1
v: 2, u: 8
v: 9]",-1,-1,False,False,9,1,human
2135.874006986618,138,collab-activity-2,"[u: 2
v: 3, u: 9
v: 1, u: 1
v: 2, u: 8
v: 9]",-1,-1,False,False,human,0,4,5,"[u: 2
v: 3, u: 8
v: 9, u: 1
v: 2, u: 9
v: 1]",4,5,False,False,10,1,robot
2148.740742921829,139,collab-activity-2,"[u: 2
v: 3, u: 8
v: 9, u: 1
v: 2, u: 9
v: 1]",4,5,False,False,robot,0,4,5,"[u: 2
v: 3, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1]",-1,-1,False,False,11,1,robot
2156.9546554088593,140,collab-activity-2,"[u: 2
v: 3, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1]",-1,-1,False,False,robot,0,5,7,"[u: 1
v: 2, u: 2
v: 3, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1]",5,7,False,False,12,1,human
2157.9533336162567,141,collab-activity-2,"[u: 1
v: 2, u: 2
v: 3, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1]",5,7,False,False,human,6,-1,-1,"[u: 2
v: 3, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1, u: 5
v: 7]",-1,-1,False,False,13,1,human
2173.53462934494,142,collab-activity-2,"[u: 2
v: 3, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1, u: 5
v: 7]",-1,-1,False,False,human,0,6,7,"[u: 1
v: 2, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1]",6,7,False,False,14,1,robot
2186.023013114929,143,collab-activity-2,"[u: 1
v: 2, u: 5
v: 7, u: 2
v: 3, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1]",6,7,False,False,robot,0,6,7,"[u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1, u: 5
v: 7]",-1,-1,False,False,15,1,robot
2195.448162317276,144,collab-activity-2,"[u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 9
v: 1, u: 5
v: 7]",-1,-1,False,False,robot,0,7,0,"[u: 1
v: 2, u: 5
v: 7, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1]",7,0,False,False,16,1,human
2197.297981262207,145,collab-activity-2,"[u: 1
v: 2, u: 5
v: 7, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1]",7,0,False,False,human,6,-1,-1,"[u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 7
v: 0, u: 9
v: 1, u: 5
v: 7]",-1,-1,False,False,17,1,human
2211.624125480652,146,collab-activity-2,"[u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 8
v: 9, u: 7
v: 0, u: 9
v: 1, u: 5
v: 7]",-1,-1,False,False,human,0,6,4,"[u: 1
v: 2, u: 7
v: 0, u: 5
v: 7, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1]",6,4,False,False,18,1,robot
2223.3059799671173,147,collab-activity-2,"[u: 1
v: 2, u: 7
v: 0, u: 5
v: 7, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1]",6,4,False,False,robot,0,6,4,"[u: 1
v: 2, u: 7
v: 0, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1]",-1,-1,False,False,19,1,robot
2232.1252133846283,148,collab-activity-2,"[u: 1
v: 2, u: 7
v: 0, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1]",-1,-1,False,False,robot,0,4,1,"[u: 1
v: 2, u: 7
v: 0, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1]",4,1,False,False,20,1,human
2235.0945751667023,149,collab-activity-2,"[u: 1
v: 2, u: 7
v: 0, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1]",4,1,False,False,human,6,-1,-1,"[u: 1
v: 2, u: 7
v: 0, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 4
v: 1]",-1,-1,False,False,21,1,human
2245.3633739948273,150,collab-activity-2,"[u: 1
v: 2, u: 7
v: 0, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 4
v: 1]",-1,-1,False,False,human,0,3,0,"[u: 1
v: 2, u: 7
v: 0, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 4
v: 1]",3,0,False,False,22,1,robot
2257.712291240692,151,collab-activity-2,"[u: 1
v: 2, u: 7
v: 0, u: 6
v: 4, u: 5
v: 7, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 4
v: 1]",3,0,False,False,robot,0,3,0,"[u: 1
v: 2, u: 7
v: 0, u: 6
v: 4, u: 5
v: 7, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 4
v: 1]",-1,-1,False,False,23,1,robot
2266.9665870666504,152,collab-activity-2,"[u: 1
v: 2, u: 7
v: 0, u: 6
v: 4, u: 5
v: 7, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 4
v: 1]",-1,-1,False,False,robot,0,0,2,"[u: 1
v: 2, u: 7
v: 0, u: 6
v: 4, u: 5
v: 7, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 4
v: 1]",0,2,False,False,24,1,human
2270.216192483902,153,collab-activity-2,"[u: 1
v: 2, u: 7
v: 0, u: 6
v: 4, u: 5
v: 7, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 4
v: 1]",0,2,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 7
v: 0, u: 6
v: 4, u: 5
v: 7, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 4
v: 1]",-1,-1,False,False,25,1,human
2281.017730951309,154,collab-activity-2,"[u: 1
v: 2, u: 7
v: 0, u: 6
v: 4, u: 5
v: 7, u: 3
v: 0, u: 2
v: 3, u: 6
v: 7, u: 4
v: 5, u: 8
v: 9, u: 9
v: 1, u: 4
v: 1]",-1,-1,False,False,human,3,-1,-1,[],-1,-1,False,False,26,1,human
2302.3385961055756,155,collab-activity-2,[],-1,-1,False,False,human,0,4,6,[],4,6,False,False,27,1,robot
2317.922780752182,156,collab-activity-2,[],4,6,False,False,robot,0,4,5,[],4,5,False,False,28,1,human
2319.992948770523,157,collab-activity-2,[],4,5,False,False,human,6,-1,-1,"[u: 4
v: 5]",-1,-1,False,False,29,1,human
2330.8845953941345,158,collab-activity-2,"[u: 4
v: 5]",-1,-1,False,False,human,0,6,7,"[u: 4
v: 5]",6,7,False,False,30,1,robot
2343.2897577285767,159,collab-activity-2,"[u: 4
v: 5]",6,7,False,False,robot,0,6,7,"[u: 6
v: 7, u: 4
v: 5]",-1,-1,False,False,31,1,robot
2351.5040571689606,160,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5]",-1,-1,False,False,robot,0,7,5,"[u: 6
v: 7, u: 4
v: 5]",7,5,False,False,32,1,human
2352.8914651870728,161,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5]",7,5,False,False,human,7,-1,-1,"[u: 6
v: 7, u: 4
v: 5]",-1,-1,False,False,33,1,human
2368.088223218918,162,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5]",-1,-1,False,False,human,0,4,6,"[u: 6
v: 7, u: 4
v: 5]",4,6,False,False,34,1,robot
2381.413768053055,163,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5]",4,6,False,False,robot,0,4,6,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,35,1,robot
2389.615633249283,164,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,robot,0,6,5,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",6,5,False,False,36,1,human
2390.7340154647827,165,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",6,5,False,False,human,7,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,37,1,human
2405.6128120422363,166,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,human,0,4,1,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",4,1,False,False,38,1,robot
2416.215933561325,167,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",4,1,False,False,robot,0,4,1,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,39,1,robot
2425.2614674568176,168,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,robot,0,1,2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 4
v: 1]",1,2,False,False,40,1,human
2426.3220744132996,169,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 4
v: 1]",1,2,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,41,1,human
2437.6631615161896,170,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,human,0,9,8,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 4
v: 1]",9,8,False,False,42,1,robot
2451.240339040756,171,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 4
v: 1]",9,8,False,False,robot,0,9,8,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,43,1,robot
2460.659093141556,172,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,robot,0,8,2,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 4
v: 1]",8,2,False,False,44,1,human
2464.661491394043,173,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 4
v: 1]",8,2,False,False,human,7,-1,-1,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 4
v: 1]",-1,-1,False,False,45,1,human
2476.746500492096,174,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 4
v: 1]",-1,-1,False,False,human,0,9,1,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 4
v: 1]",9,1,False,False,46,1,robot
2487.90122795105,175,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 4
v: 1]",9,1,False,False,robot,0,9,1,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 9
v: 1, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,47,1,robot
2496.9199073314667,176,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 9
v: 8, u: 9
v: 1, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,robot,0,1,3,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 4
v: 1]",1,3,False,False,48,1,human
2498.7327284812927,177,collab-activity-2,"[u: 1
v: 2, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 4
v: 1]",1,3,False,False,human,6,-1,-1,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 1
v: 3, u: 9
v: 8, u: 9
v: 1, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,49,1,human
