Time,header.seq,header.frame_id,state.edges,state.suggested.u,state.suggested.v,state.terminal,state.submit_suggested,action.agent_name,action.type,action.edge.u,action.edge.v,next_state.edges,next_state.suggested.u,next_state.suggested.v,next_state.terminal,next_state.submit_suggested,action_no,step_no,turn_agent
2572.252614736557,125,collab-activity-2,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 2
v: 3, u: 2
v: 9, u: 4
v: 5, u: 1
v: 9, u: 2
v: 8]",5,7,False,False,human,6,-1,-1,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 5
v: 7, u: 2
v: 3, u: 2
v: 9, u: 4
v: 5, u: 1
v: 9, u: 2
v: 8]",-1,-1,False,False,23,1,human
2585.730180978775,126,collab-activity-2,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 5
v: 7, u: 2
v: 3, u: 2
v: 9, u: 4
v: 5, u: 1
v: 9, u: 2
v: 8]",-1,-1,False,False,human,0,7,6,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 5
v: 7, u: 2
v: 3, u: 2
v: 9, u: 4
v: 5, u: 1
v: 9, u: 2
v: 8]",7,6,False,False,24,1,robot
2602.6225974559784,127,collab-activity-2,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 5
v: 7, u: 2
v: 3, u: 2
v: 9, u: 4
v: 5, u: 1
v: 9, u: 2
v: 8]",7,6,False,False,robot,0,7,6,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 5
v: 7, u: 2
v: 3, u: 2
v: 9, u: 4
v: 5, u: 7
v: 6, u: 1
v: 9, u: 2
v: 8]",-1,-1,False,False,25,1,robot
2613.9230074882507,128,collab-activity-2,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 5
v: 7, u: 2
v: 3, u: 2
v: 9, u: 4
v: 5, u: 7
v: 6, u: 1
v: 9, u: 2
v: 8]",-1,-1,False,False,robot,0,7,0,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 5
v: 7, u: 2
v: 3, u: 2
v: 9, u: 4
v: 5, u: 7
v: 6, u: 1
v: 9, u: 2
v: 8]",7,0,False,False,26,1,human
2616.053152322769,129,collab-activity-2,"[u: 2
v: 1, u: 3
v: 1, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 5
v: 7, u: 2
v: 3, u: 2
v: 9, u: 4
v: 5, u: 7
v: 6, u: 1
v: 9, u: 2
v: 8]",7,0,False,False,human,3,-1,-1,[],-1,-1,False,False,27,1,human
2637.255293607712,130,collab-activity-2,[],-1,-1,False,False,human,3,-1,-1,[],-1,-1,False,False,28,1,human
2671.3368442058563,131,collab-activity-2,[],-1,-1,False,False,human,0,8,9,[],8,9,False,False,29,1,robot
2686.387481689453,132,collab-activity-2,[],8,9,False,False,robot,0,8,9,"[u: 8
v: 9]",-1,-1,False,False,30,1,robot
2697.6403143405914,133,collab-activity-2,"[u: 8
v: 9]",-1,-1,False,False,robot,0,8,2,"[u: 8
v: 9]",8,2,False,False,31,1,human
2700.3042929172516,134,collab-activity-2,"[u: 8
v: 9]",8,2,False,False,human,6,-1,-1,"[u: 8
v: 2, u: 8
v: 9]",-1,-1,False,False,32,1,human
2710.771153688431,135,collab-activity-2,"[u: 8
v: 2, u: 8
v: 9]",-1,-1,False,False,human,0,2,1,"[u: 8
v: 2, u: 8
v: 9]",2,1,False,False,33,1,robot
2727.5486075878143,136,collab-activity-2,"[u: 8
v: 2, u: 8
v: 9]",2,1,False,False,robot,0,2,1,"[u: 8
v: 2, u: 8
v: 9, u: 2
v: 1]",-1,-1,False,False,34,1,robot
2739.216479539871,137,collab-activity-2,"[u: 8
v: 2, u: 8
v: 9, u: 2
v: 1]",-1,-1,False,False,robot,0,2,3,"[u: 8
v: 2, u: 8
v: 9, u: 2
v: 1]",2,3,False,False,35,1,human
2742.909367084503,138,collab-activity-2,"[u: 8
v: 2, u: 8
v: 9, u: 2
v: 1]",2,3,False,False,human,7,-1,-1,"[u: 8
v: 2, u: 8
v: 9, u: 2
v: 1]",-1,-1,False,False,36,1,human
2754.824164867401,139,collab-activity-2,"[u: 8
v: 2, u: 8
v: 9, u: 2
v: 1]",-1,-1,False,False,human,0,1,3,"[u: 8
v: 2, u: 8
v: 9, u: 2
v: 1]",1,3,False,False,37,1,robot
2772.189408302307,140,collab-activity-2,"[u: 8
v: 2, u: 8
v: 9, u: 2
v: 1]",1,3,False,False,robot,0,1,3,"[u: 8
v: 2, u: 8
v: 9, u: 1
v: 3, u: 2
v: 1]",-1,-1,False,False,38,1,robot
2783.249448299408,141,collab-activity-2,"[u: 8
v: 2, u: 8
v: 9, u: 1
v: 3, u: 2
v: 1]",-1,-1,False,False,robot,0,1,9,"[u: 8
v: 2, u: 8
v: 9, u: 1
v: 3, u: 2
v: 1]",1,9,False,False,39,1,human
2795.839774131775,142,collab-activity-2,"[u: 8
v: 2, u: 8
v: 9, u: 1
v: 3, u: 2
v: 1]",1,9,False,False,human,7,-1,-1,"[u: 8
v: 2, u: 8
v: 9, u: 1
v: 3, u: 2
v: 1]",-1,-1,False,False,40,1,human
2807.6230883598328,143,collab-activity-2,"[u: 8
v: 2, u: 8
v: 9, u: 1
v: 3, u: 2
v: 1]",-1,-1,False,False,human,0,0,3,"[u: 8
v: 2, u: 8
v: 9, u: 1
v: 3, u: 2
v: 1]",0,3,False,False,41,1,robot
2825.2302412986755,144,collab-activity-2,"[u: 8
v: 2, u: 8
v: 9, u: 1
v: 3, u: 2
v: 1]",0,3,False,False,robot,0,0,3,"[u: 8
v: 9, u: 2
v: 1, u: 8
v: 2, u: 0
v: 3, u: 1
v: 3]",-1,-1,False,False,42,1,robot
2836.7121965885162,145,collab-activity-2,"[u: 8
v: 9, u: 2
v: 1, u: 8
v: 2, u: 0
v: 3, u: 1
v: 3]",-1,-1,False,False,robot,0,0,7,"[u: 2
v: 1, u: 0
v: 3, u: 8
v: 9, u: 8
v: 2, u: 1
v: 3]",0,7,False,False,43,1,human
2840.057637453079,146,collab-activity-2,"[u: 2
v: 1, u: 0
v: 3, u: 8
v: 9, u: 8
v: 2, u: 1
v: 3]",0,7,False,False,human,6,-1,-1,"[u: 0
v: 7, u: 8
v: 9, u: 2
v: 1, u: 8
v: 2, u: 0
v: 3, u: 1
v: 3]",-1,-1,False,False,44,1,human
2853.5197043418884,147,collab-activity-2,"[u: 0
v: 7, u: 8
v: 9, u: 2
v: 1, u: 8
v: 2, u: 0
v: 3, u: 1
v: 3]",-1,-1,False,False,human,0,7,6,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 8
v: 9, u: 8
v: 2, u: 1
v: 3]",7,6,False,False,45,1,robot
2870.7063257694244,148,collab-activity-2,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 8
v: 9, u: 8
v: 2, u: 1
v: 3]",7,6,False,False,robot,0,7,6,"[u: 0
v: 7, u: 8
v: 9, u: 7
v: 6, u: 2
v: 1, u: 8
v: 2, u: 0
v: 3, u: 1
v: 3]",-1,-1,False,False,46,1,robot
2880.965001344681,149,collab-activity-2,"[u: 0
v: 7, u: 8
v: 9, u: 7
v: 6, u: 2
v: 1, u: 8
v: 2, u: 0
v: 3, u: 1
v: 3]",-1,-1,False,False,robot,0,7,5,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",7,5,False,False,47,1,human
2883.7979440689087,150,collab-activity-2,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",7,5,False,False,human,7,-1,-1,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",-1,-1,False,False,48,1,human
2898.0551233291626,151,collab-activity-2,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",-1,-1,False,False,human,0,6,4,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",6,4,False,False,49,1,robot
2914.9494268894196,152,collab-activity-2,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",6,4,False,False,robot,0,6,4,"[u: 0
v: 7, u: 8
v: 9, u: 7
v: 6, u: 2
v: 1, u: 8
v: 2, u: 0
v: 3, u: 1
v: 3, u: 6
v: 4]",-1,-1,False,False,50,1,robot
2926.2320902347565,153,collab-activity-2,"[u: 0
v: 7, u: 8
v: 9, u: 7
v: 6, u: 2
v: 1, u: 8
v: 2, u: 0
v: 3, u: 1
v: 3, u: 6
v: 4]",-1,-1,False,False,robot,0,6,5,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",6,5,False,False,51,1,human
2929.582780599594,154,collab-activity-2,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",6,5,False,False,human,7,-1,-1,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",-1,-1,False,False,52,1,human
2943.956971883774,155,collab-activity-2,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",-1,-1,False,False,human,0,4,9,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",4,9,False,False,53,1,robot
2961.005042552948,156,collab-activity-2,"[u: 0
v: 7, u: 2
v: 1, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",4,9,False,False,robot,0,4,9,"[u: 0
v: 7, u: 2
v: 1, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",-1,-1,False,False,54,1,robot
2971.972034215927,157,collab-activity-2,"[u: 0
v: 7, u: 2
v: 1, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",-1,-1,False,False,robot,0,4,5,"[u: 0
v: 7, u: 2
v: 1, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",4,5,False,False,55,1,human
2976.5167191028595,158,collab-activity-2,"[u: 0
v: 7, u: 2
v: 1, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",4,5,False,False,human,7,-1,-1,"[u: 0
v: 7, u: 2
v: 1, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",-1,-1,False,False,56,1,human
2989.931275844574,159,collab-activity-2,"[u: 0
v: 7, u: 2
v: 1, u: 4
v: 9, u: 0
v: 3, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6, u: 8
v: 2, u: 1
v: 3]",-1,-1,False,False,human,3,-1,-1,[],-1,-1,False,False,57,1,human
3027.5472123622894,160,collab-activity-2,[],-1,-1,False,False,human,0,8,9,[],8,9,False,False,58,1,robot
3044.9786648750305,161,collab-activity-2,[],8,9,False,False,robot,0,8,9,"[u: 8
v: 9]",-1,-1,False,False,59,1,robot
3056.67311167717,162,collab-activity-2,"[u: 8
v: 9]",-1,-1,False,False,robot,0,8,2,"[u: 8
v: 9]",8,2,False,False,60,1,human
3060.7564640045166,163,collab-activity-2,"[u: 8
v: 9]",8,2,False,False,human,7,-1,-1,"[u: 8
v: 9]",-1,-1,False,False,61,1,human
3073.1979200839996,164,collab-activity-2,"[u: 8
v: 9]",-1,-1,False,False,human,0,2,1,"[u: 8
v: 9]",2,1,False,False,62,1,robot
3089.0275433063507,165,collab-activity-2,"[u: 8
v: 9]",2,1,False,False,robot,0,2,1,"[u: 8
v: 9, u: 2
v: 1]",-1,-1,False,False,63,1,robot
3100.51153588295,166,collab-activity-2,"[u: 8
v: 9, u: 2
v: 1]",-1,-1,False,False,robot,0,2,3,"[u: 8
v: 9, u: 2
v: 1]",2,3,False,False,64,1,human
3103.7491838932037,167,collab-activity-2,"[u: 8
v: 9, u: 2
v: 1]",2,3,False,False,human,7,-1,-1,"[u: 8
v: 9, u: 2
v: 1]",-1,-1,False,False,65,1,human
3116.327024459839,168,collab-activity-2,"[u: 8
v: 9, u: 2
v: 1]",-1,-1,False,False,human,0,6,7,"[u: 8
v: 9, u: 2
v: 1]",6,7,False,False,66,1,robot
3137.3604884147644,169,collab-activity-2,"[u: 8
v: 9, u: 2
v: 1]",6,7,False,False,robot,0,6,4,"[u: 8
v: 9, u: 2
v: 1]",6,4,False,False,67,1,human
3142.512039899826,170,collab-activity-2,"[u: 8
v: 9, u: 2
v: 1]",6,4,False,False,human,6,-1,-1,"[u: 8
v: 9, u: 6
v: 4, u: 2
v: 1]",-1,-1,False,False,68,1,human
3162.932117700577,171,collab-activity-2,"[u: 8
v: 9, u: 6
v: 4, u: 2
v: 1]",-1,-1,False,False,human,0,5,4,"[u: 8
v: 9, u: 2
v: 1, u: 6
v: 4]",5,4,False,False,69,1,robot
3178.301761865616,172,collab-activity-2,"[u: 8
v: 9, u: 2
v: 1, u: 6
v: 4]",5,4,False,False,robot,0,5,4,"[u: 5
v: 4, u: 8
v: 9, u: 6
v: 4, u: 2
v: 1]",-1,-1,False,False,70,1,robot
3188.7885179519653,173,collab-activity-2,"[u: 5
v: 4, u: 8
v: 9, u: 6
v: 4, u: 2
v: 1]",-1,-1,False,False,robot,0,5,7,"[u: 5
v: 4, u: 8
v: 9, u: 2
v: 1, u: 6
v: 4]",5,7,False,False,71,1,human
3191.879245042801,174,collab-activity-2,"[u: 5
v: 4, u: 8
v: 9, u: 2
v: 1, u: 6
v: 4]",5,7,False,False,human,7,-1,-1,"[u: 5
v: 4, u: 8
v: 9, u: 6
v: 4, u: 2
v: 1]",-1,-1,False,False,72,1,human
3215.6159269809723,175,collab-activity-2,"[u: 5
v: 4, u: 8
v: 9, u: 6
v: 4, u: 2
v: 1]",-1,-1,False,False,human,0,7,6,"[u: 5
v: 4, u: 8
v: 9, u: 2
v: 1, u: 6
v: 4]",7,6,False,False,73,1,robot
3231.1469922065735,176,collab-activity-2,"[u: 5
v: 4, u: 8
v: 9, u: 2
v: 1, u: 6
v: 4]",7,6,False,False,robot,0,7,6,"[u: 8
v: 9, u: 7
v: 6, u: 2
v: 1, u: 5
v: 4, u: 6
v: 4]",-1,-1,False,False,74,1,robot
3242.2141375541687,177,collab-activity-2,"[u: 8
v: 9, u: 7
v: 6, u: 2
v: 1, u: 5
v: 4, u: 6
v: 4]",-1,-1,False,False,robot,0,7,5,"[u: 2
v: 1, u: 5
v: 4, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6]",7,5,False,False,75,1,human
3246.017032623291,178,collab-activity-2,"[u: 2
v: 1, u: 5
v: 4, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6]",7,5,False,False,human,7,-1,-1,"[u: 2
v: 1, u: 5
v: 4, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6]",-1,-1,False,False,76,1,human
3259.8476111888885,179,collab-activity-2,"[u: 2
v: 1, u: 5
v: 4, u: 6
v: 4, u: 8
v: 9, u: 7
v: 6]",-1,-1,False,False,human,3,-1,-1,[],-1,-1,False,False,77,1,human
3290.186898946762,180,collab-activity-2,[],-1,-1,False,False,human,0,3,2,[],3,2,False,False,78,1,robot
3307.7488362789154,181,collab-activity-2,[],3,2,False,False,robot,0,3,2,"[u: 3
v: 2]",-1,-1,False,False,79,1,robot
3318.4169778823853,182,collab-activity-2,"[u: 3
v: 2]",-1,-1,False,False,robot,0,3,1,"[u: 3
v: 2]",3,1,False,False,80,1,human
3331.355246782303,183,collab-activity-2,"[u: 3
v: 2]",3,1,False,False,human,6,-1,-1,"[u: 3
v: 1, u: 3
v: 2]",-1,-1,False,False,81,1,human
3357.4621205329895,184,collab-activity-2,"[u: 3
v: 1, u: 3
v: 2]",-1,-1,False,False,human,0,6,4,"[u: 3
v: 1, u: 3
v: 2]",6,4,False,False,82,1,robot
3374.139124393463,185,collab-activity-2,"[u: 3
v: 1, u: 3
v: 2]",6,4,False,False,robot,0,6,4,"[u: 3
v: 1, u: 3
v: 2, u: 6
v: 4]",-1,-1,False,False,83,1,robot
3384.367372274399,186,collab-activity-2,"[u: 3
v: 1, u: 3
v: 2, u: 6
v: 4]",-1,-1,False,False,robot,0,6,7,"[u: 3
v: 1, u: 3
v: 2, u: 6
v: 4]",6,7,False,False,84,1,human
3389.867227077484,187,collab-activity-2,"[u: 3
v: 1, u: 3
v: 2, u: 6
v: 4]",6,7,False,False,human,6,-1,-1,"[u: 3
v: 1, u: 6
v: 7, u: 3
v: 2, u: 6
v: 4]",-1,-1,False,False,85,1,human
3404.7349185943604,188,collab-activity-2,"[u: 3
v: 1, u: 6
v: 7, u: 3
v: 2, u: 6
v: 4]",-1,-1,False,False,human,0,1,9,"[u: 3
v: 1, u: 6
v: 7, u: 3
v: 2, u: 6
v: 4]",1,9,False,False,86,1,robot
3639.1681056022644,1,posttest-1,[],-1,-1,False,False,human,1,1,3,"[u: 1
v: 3]",-1,-1,False,False,0,0,human
3642.8956010341644,2,posttest-1,"[u: 1
v: 3]",-1,-1,False,False,human,1,3,0,"[u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,1,0,human
3648.140040874481,3,posttest-1,"[u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,human,1,4,5,"[u: 4
v: 5, u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,2,0,human
3654.1726982593536,4,posttest-1,"[u: 4
v: 5, u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,human,1,4,6,"[u: 4
v: 5, u: 4
v: 6, u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,3,0,human
3658.959555387497,5,posttest-1,"[u: 4
v: 5, u: 4
v: 6, u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,human,1,6,7,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,4,0,human
3665.7385301589966,6,posttest-1,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,human,1,7,5,"[u: 6
v: 7, u: 4
v: 5, u: 7
v: 5, u: 4
v: 6, u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,5,0,human
3667.9390301704407,7,posttest-1,"[u: 6
v: 7, u: 4
v: 5, u: 7
v: 5, u: 4
v: 6, u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,human,4,-1,-1,"[u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 7
v: 5, u: 1
v: 3]",-1,-1,False,True,6,0,human
3670.6412014961243,8,posttest-1,"[u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 7
v: 5, u: 1
v: 3]",-1,-1,False,True,human,4,-1,-1,"[u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 7
v: 5, u: 1
v: 3]",-1,-1,True,True,7,0,human
3684.8644530773163,9,posttest-2,[],-1,-1,False,False,human,1,6,4,"[u: 6
v: 4]",-1,-1,False,False,0,0,human
3689.020828485489,10,posttest-2,"[u: 6
v: 4]",-1,-1,False,False,human,1,4,5,"[u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,1,0,human
3693.193038225174,11,posttest-2,"[u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,human,1,6,7,"[u: 6
v: 7, u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,2,0,human
3700.3586456775665,12,posttest-2,"[u: 6
v: 7, u: 4
v: 5, u: 6
v: 4]",-1,-1,False,False,human,1,7,0,"[u: 6
v: 7, u: 4
v: 5, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,3,0,human
3704.330348968506,13,posttest-2,"[u: 6
v: 7, u: 4
v: 5, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,human,1,0,3,"[u: 6
v: 7, u: 4
v: 5, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,4,0,human
3707.4388813972473,14,posttest-2,"[u: 6
v: 7, u: 4
v: 5, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4]",-1,-1,False,False,human,1,3,1,"[u: 6
v: 7, u: 4
v: 5, u: 3
v: 1, u: 0
v: 3, u: 6
v: 4, u: 7
v: 0]",-1,-1,False,False,5,0,human
3709.2892637252808,15,posttest-2,"[u: 6
v: 7, u: 4
v: 5, u: 3
v: 1, u: 0
v: 3, u: 6
v: 4, u: 7
v: 0]",-1,-1,False,False,human,1,1,4,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 4, u: 3
v: 1, u: 0
v: 3, u: 6
v: 4, u: 7
v: 0]",-1,-1,False,False,6,0,human
3711.1670083999634,16,posttest-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 4, u: 3
v: 1, u: 0
v: 3, u: 6
v: 4, u: 7
v: 0]",-1,-1,False,False,human,4,-1,-1,"[u: 3
v: 1, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 1
v: 4, u: 6
v: 7, u: 4
v: 5]",-1,-1,False,True,7,0,human
3714.0895581245422,17,posttest-2,"[u: 3
v: 1, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 1
v: 4, u: 6
v: 7, u: 4
v: 5]",-1,-1,False,True,human,4,-1,-1,"[u: 3
v: 1, u: 0
v: 3, u: 7
v: 0, u: 6
v: 4, u: 1
v: 4, u: 6
v: 7, u: 4
v: 5]",-1,-1,True,True,8,0,human
3726.333530187607,18,posttest-3,[],-1,-1,False,False,human,1,7,6,"[u: 7
v: 6]",-1,-1,False,False,0,0,human
3730.5560224056244,19,posttest-3,"[u: 7
v: 6]",-1,-1,False,False,human,1,7,0,"[u: 7
v: 6, u: 7
v: 0]",-1,-1,False,False,1,0,human
3733.91850566864,20,posttest-3,"[u: 7
v: 6, u: 7
v: 0]",-1,-1,False,False,human,1,0,3,"[u: 7
v: 6, u: 7
v: 0, u: 0
v: 3]",-1,-1,False,False,2,0,human
3740.7549228668213,21,posttest-3,"[u: 7
v: 6, u: 7
v: 0, u: 0
v: 3]",-1,-1,False,False,human,1,3,1,"[u: 3
v: 1, u: 7
v: 6, u: 7
v: 0, u: 0
v: 3]",-1,-1,False,False,3,0,human
3742.749593734741,22,posttest-3,"[u: 3
v: 1, u: 7
v: 6, u: 7
v: 0, u: 0
v: 3]",-1,-1,False,False,human,1,1,4,"[u: 7
v: 6, u: 0
v: 3, u: 3
v: 1, u: 7
v: 0, u: 1
v: 4]",-1,-1,False,False,4,0,human
3746.615875720978,23,posttest-3,"[u: 7
v: 6, u: 0
v: 3, u: 3
v: 1, u: 7
v: 0, u: 1
v: 4]",-1,-1,False,False,human,1,4,6,"[u: 4
v: 6, u: 7
v: 6, u: 0
v: 3, u: 3
v: 1, u: 7
v: 0, u: 1
v: 4]",-1,-1,False,False,5,0,human
3751.873605489731,24,posttest-3,"[u: 4
v: 6, u: 7
v: 6, u: 0
v: 3, u: 3
v: 1, u: 7
v: 0, u: 1
v: 4]",-1,-1,False,False,human,1,4,5,"[u: 4
v: 6, u: 4
v: 5, u: 7
v: 6, u: 0
v: 3, u: 3
v: 1, u: 7
v: 0, u: 1
v: 4]",-1,-1,False,False,6,0,human
3753.7281324863434,25,posttest-3,"[u: 4
v: 6, u: 4
v: 5, u: 7
v: 6, u: 0
v: 3, u: 3
v: 1, u: 7
v: 0, u: 1
v: 4]",-1,-1,False,False,human,4,-1,-1,"[u: 3
v: 1, u: 4
v: 6, u: 0
v: 3, u: 7
v: 0, u: 1
v: 4, u: 4
v: 5, u: 7
v: 6]",-1,-1,False,True,7,0,human
3757.8723559379578,26,posttest-3,"[u: 3
v: 1, u: 4
v: 6, u: 0
v: 3, u: 7
v: 0, u: 1
v: 4, u: 4
v: 5, u: 7
v: 6]",-1,-1,False,True,human,4,-1,-1,"[u: 3
v: 1, u: 4
v: 6, u: 7
v: 0, u: 0
v: 3, u: 1
v: 4, u: 4
v: 5, u: 7
v: 6]",-1,-1,True,True,8,0,human
3772.7371962070465,27,posttest-4,[],-1,-1,False,False,human,1,1,3,"[u: 1
v: 3]",-1,-1,False,False,0,0,human
3776.752116918564,28,posttest-4,"[u: 1
v: 3]",-1,-1,False,False,human,1,3,0,"[u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,1,0,human
3785.2391946315765,29,posttest-4,"[u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,human,1,5,7,"[u: 1
v: 3, u: 5
v: 7, u: 3
v: 0]",-1,-1,False,False,2,0,human
3789.2128224372864,30,posttest-4,"[u: 1
v: 3, u: 5
v: 7, u: 3
v: 0]",-1,-1,False,False,human,1,1,4,"[u: 1
v: 4, u: 1
v: 3, u: 5
v: 7, u: 3
v: 0]",-1,-1,False,False,3,0,human
3794.7621924877167,31,posttest-4,"[u: 1
v: 4, u: 1
v: 3, u: 5
v: 7, u: 3
v: 0]",-1,-1,False,False,human,1,4,5,"[u: 1
v: 4, u: 4
v: 5, u: 1
v: 3, u: 5
v: 7, u: 3
v: 0]",-1,-1,False,False,4,0,human
3797.8293256759644,32,posttest-4,"[u: 1
v: 4, u: 4
v: 5, u: 1
v: 3, u: 5
v: 7, u: 3
v: 0]",-1,-1,False,False,human,1,4,6,"[u: 1
v: 4, u: 4
v: 5, u: 4
v: 6, u: 1
v: 3, u: 5
v: 7, u: 3
v: 0]",-1,-1,False,False,5,0,human
3800.38476228714,33,posttest-4,"[u: 1
v: 4, u: 4
v: 5, u: 4
v: 6, u: 1
v: 3, u: 5
v: 7, u: 3
v: 0]",-1,-1,False,False,human,1,6,7,"[u: 6
v: 7, u: 1
v: 4, u: 4
v: 5, u: 4
v: 6, u: 1
v: 3, u: 5
v: 7, u: 3
v: 0]",-1,-1,False,False,6,0,human
3801.7310593128204,34,posttest-4,"[u: 6
v: 7, u: 1
v: 4, u: 4
v: 5, u: 4
v: 6, u: 1
v: 3, u: 5
v: 7, u: 3
v: 0]",-1,-1,False,False,human,4,-1,-1,"[u: 4
v: 6, u: 1
v: 4, u: 5
v: 7, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 1
v: 3]",-1,-1,False,True,7,0,human
