Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623415750.154494,702,1623415750,154210805,pretest-2,938,569,-27,0,True,False
1623415750.2395918,703,1623415750,239017963,pretest-2,920,569,-18,0,True,False
1623415750.5403938,704,1623415750,540097236,pretest-2,916,572,-4,3,True,False
1623415750.6245172,705,1623415750,624292373,pretest-2,967,572,51,0,True,False
1623415750.8763106,706,1623415750,875935316,pretest-2,986,570,19,-2,True,False
1623415750.9761164,707,1623415750,975830078,pretest-2,986,563,0,-7,True,False
1623415751.0174768,708,1623415751,17165422,pretest-2,994,559,8,-4,True,False
1623415751.113362,709,1623415751,113002300,pretest-2,996,558,2,-1,True,False
1623415751.405832,710,1623415751,405419588,pretest-2,998,556,2,-2,True,False
1623415751.504668,711,1623415751,504366636,pretest-2,1003,542,5,-14,True,False
1623415751.6010525,712,1623415751,600722312,pretest-2,1009,528,6,-14,True,False
1623415751.6884675,713,1623415751,688084125,pretest-2,1016,519,7,-9,True,False
1623415751.7868328,714,1623415751,786597967,pretest-2,1018,519,2,0,True,False
1623415751.837494,715,1623415751,837201356,pretest-2,1033,519,15,0,True,False
1623415751.8866377,716,1623415751,886339664,pretest-2,1040,519,7,0,True,False
1623415752.1790712,717,1623415752,178626298,pretest-2,1041,519,1,0,True,False
1623415752.2726552,718,1623415752,272146940,pretest-2,1055,521,14,2,True,False
1623415756.401219,719,1623415756,400719881,pretest-2,1713,822,-3,2,True,False
1623415756.508132,720,1623415756,507589578,pretest-2,1708,803,-5,-19,True,False
1623415756.5634773,721,1623415756,563184022,pretest-2,1708,797,0,-6,True,False
1623415756.6507866,722,1623415756,650125026,pretest-2,1703,789,-5,-8,True,False
1623415756.7069123,723,1623415756,706681489,pretest-2,1681,758,-22,-31,True,False
1623415756.7071726,724,1623415756,706947803,pretest-2,1515,604,-166,-154,True,False
1623415756.8298106,725,1623415756,829426527,pretest-2,1183,424,-332,-180,True,False
1623415756.9122925,726,1623415756,911736488,pretest-2,1130,387,-53,-37,True,False
1623415756.9201598,727,1623415756,919833898,pretest-2,1110,356,-20,-31,True,False
1623415757.00938,728,1623415757,9067773,pretest-2,1098,341,-12,-15,True,False
1623415757.2901254,729,1623415757,289793252,pretest-2,1095,345,-3,4,True,False
1623415764.798519,730,1623415764,798168420,pretest-2,1053,540,-2,0,True,False
1623415764.9568255,731,1623415764,956504344,pretest-2,985,545,-68,5,True,False
1623415765.0039487,732,1623415765,3623008,pretest-2,920,586,-65,41,True,False
1623415765.1034083,733,1623415765,103025674,pretest-2,906,596,-14,10,True,False
1623415765.163824,734,1623415765,163459777,pretest-2,898,600,-8,4,True,False
1623415765.205404,735,1623415765,205089807,pretest-2,880,602,-18,2,True,False
1623415768.3800728,736,1623415768,379746913,pretest-2,1070,516,-11,2,True,False
1623415768.4185414,737,1623415768,418278217,pretest-2,1056,516,-14,0,True,False
1623415768.4693596,738,1623415768,468930244,pretest-2,1004,537,-52,21,True,False
1623415768.5948813,739,1623415768,594377756,pretest-2,971,551,-33,14,True,False
1623415768.6065168,740,1623415768,606179237,pretest-2,951,555,-20,4,True,False
1623415768.6573129,741,1623415768,657023191,pretest-2,875,579,-76,24,True,False
1623415768.8083344,742,1623415768,807998180,pretest-2,846,588,-29,9,True,False
1623415768.9096167,743,1623415768,909330844,pretest-2,840,590,-6,2,True,False
1623415769.0485034,744,1623415769,48214197,pretest-2,840,592,0,2,True,False
1623415769.1760972,745,1623415769,175707817,pretest-2,843,599,3,7,True,False
1623415769.1769962,746,1623415769,176743030,pretest-2,849,604,6,5,True,False
1623415769.2405274,747,1623415769,240205526,pretest-2,851,606,2,2,True,False
1623415769.4756966,748,1623415769,475343465,pretest-2,852,610,1,4,True,False
1623415769.4761956,749,1623415769,476029396,pretest-2,855,615,3,5,True,False
1623415772.0975816,750,1623415772,96867084,pretest-2,1026,537,1,0,True,False
1623415772.1010082,751,1623415772,100720405,pretest-2,984,548,-42,11,True,False
1623415772.1152735,752,1623415772,115018844,pretest-2,917,576,-67,28,True,False
1623415772.203059,753,1623415772,202778577,pretest-2,858,595,-59,19,True,False
1623415772.289495,754,1623415772,289152860,pretest-2,809,613,-49,18,True,False
1623415772.3839297,755,1623415772,383321762,pretest-2,803,615,-6,2,True,False
1623415772.758805,756,1623415772,758488416,pretest-2,801,618,-2,3,True,False
1623415772.8073964,757,1623415772,807193279,pretest-2,814,620,13,2,True,False
1623415772.8558252,758,1623415772,855379819,pretest-2,819,623,5,3,True,False
1623415773.1249537,759,1623415773,124639034,pretest-2,827,627,8,4,True,False
1623415775.572821,760,1623415775,572577238,pretest-2,1053,540,-5,4,True,False
1623415775.6505153,761,1623415775,650331020,pretest-2,1018,540,-35,0,True,False
1623415775.6964624,762,1623415775,696135282,pretest-2,976,542,-42,2,True,False
1623415775.7963588,763,1623415775,796071052,pretest-2,925,553,-51,11,True,False
1623415775.836146,764,1623415775,835758924,pretest-2,896,562,-29,9,True,False
1623415775.9031732,765,1623415775,902800083,pretest-2,879,568,-17,6,True,False
1623415775.9470706,766,1623415775,946743011,pretest-2,854,596,-25,28,True,False
1623415776.0076313,767,1623415776,7385015,pretest-2,843,606,-11,10,True,False
1623415776.1492581,768,1623415776,148931741,pretest-2,841,609,-2,3,True,False
1623415776.4343214,769,1623415776,433901786,pretest-2,841,611,0,2,True,False
1623415777.3340678,770,1623415777,333790779,pretest-2,841,615,0,4,True,False
1623415777.4212487,771,1623415777,420876979,pretest-2,849,618,8,3,True,False
1623415777.4695556,772,1623415777,469228029,pretest-2,854,618,5,0,True,False
1623415778.408981,773,1623415778,408681869,pretest-2,861,618,7,0,True,False
1623415778.4974337,774,1623415778,497139930,pretest-2,878,607,17,-11,True,False
1623415778.4986124,775,1623415778,498272418,pretest-2,901,591,23,-16,True,False
1623415778.6040325,776,1623415778,603821992,pretest-2,957,565,56,-26,True,False
1623415778.6197126,777,1623415778,619303703,pretest-2,984,556,27,-9,True,False
1623415778.7081568,778,1623415778,707945823,pretest-2,999,551,15,-5,True,False
1623415778.803295,779,1623415778,802819490,pretest-2,1010,551,11,0,True,False
1623415778.8043456,780,1623415778,803942918,pretest-2,1026,548,16,-3,True,False
1623415778.904598,781,1623415778,904327154,pretest-2,1028,546,2,-2,True,False
1623415778.9542592,782,1623415778,954000473,pretest-2,1035,542,7,-4,True,False
1623415779.0962162,783,1623415779,95995903,pretest-2,1040,540,5,-2,True,False
1623415779.097123,784,1623415779,96877336,pretest-2,1045,539,5,-1,True,False
1623415779.2076523,785,1623415779,207440376,pretest-2,1053,536,8,-3,True,False
1623415783.76485,786,1623415783,764561414,pretest-2,1144,723,-93,0,True,False
1623415783.7960992,787,1623415783,795758008,pretest-2,1030,746,-114,23,True,False
1623415783.8899977,788,1623415783,889819622,pretest-2,886,800,-144,54,True,False
1623415783.9512866,789,1623415783,950897932,pretest-2,824,837,-62,37,True,False
1623415793.9897895,790,1623415793,989461183,pretest-2,821,842,-3,5,True,False
1623415793.9909124,791,1623415793,990630149,pretest-2,821,843,0,1,True,False
1623415793.9913948,792,1623415793,991269588,pretest-2,838,843,17,0,True,False
1623415794.024807,793,1623415794,24504899,pretest-2,852,850,-105,-21,True,False
1623415794.0251846,794,1623415794,25000810,pretest-2,993,823,141,-27,True,False
1623415794.0256197,795,1623415794,25405883,pretest-2,1406,774,413,-49,True,False
1623415794.026082,796,1623415794,25862216,pretest-2,1471,774,65,0,True,False
1623415794.0264916,797,1623415794,26302099,pretest-2,1490,796,19,22,True,False
1623415794.026907,798,1623415794,26771783,pretest-2,1494,800,4,4,True,False
1623415794.027299,799,1623415794,27192831,pretest-2,1498,814,4,14,True,False
1623415794.0277698,800,1623415794,27595996,pretest-2,1388,831,-110,17,True,False
1623415794.0281284,801,1623415794,28024673,pretest-2,1353,834,-35,3,True,False
1623415794.0287542,802,1623415794,28524637,pretest-2,1352,834,-1,0,True,False
1623415794.0292094,803,1623415794,28959035,pretest-2,1352,837,0,3,True,False
1623415794.0297904,804,1623415794,29603481,pretest-2,1352,842,0,5,True,False
1623415794.0785117,805,1623415794,78232049,pretest-2,865,846,4,0,True,False
1623415794.0790496,806,1623415794,78837871,pretest-2,906,846,41,0,True,False
1623415794.079445,807,1623415794,79319000,pretest-2,935,850,29,4,True,False
1623415794.079877,808,1623415794,79745769,pretest-2,996,859,61,9,True,False
1623415794.080401,809,1623415794,80165863,pretest-2,1053,865,57,6,True,False
1623415794.080679,810,1623415794,80559968,pretest-2,1107,875,54,10,True,False
1623415794.0810716,811,1623415794,80940961,pretest-2,1127,878,20,3,True,False
1623415794.081598,812,1623415794,81373453,pretest-2,1158,878,31,0,True,False
1623415794.081991,813,1623415794,81746578,pretest-2,1192,878,34,0,True,False
1623415794.0823393,814,1623415794,82149028,pretest-2,1223,878,31,0,True,False
1623415794.0826514,815,1623415794,82528829,pretest-2,1241,876,18,-2,True,False
1623415794.0830274,816,1623415794,82918405,pretest-2,1251,876,10,0,True,False
1623415794.083443,817,1623415794,83317041,pretest-2,1280,876,29,0,True,False
1623415794.0838408,818,1623415794,83705186,pretest-2,1308,871,28,-5,True,False
1623415794.0842166,819,1623415794,84094524,pretest-2,1310,871,2,0,True,False
1623415794.0847304,820,1623415794,84483385,pretest-2,1315,871,5,0,True,False
1623415794.0851035,821,1623415794,84903001,pretest-2,1333,871,18,0,True,False
1623415794.085494,822,1623415794,85297584,pretest-2,1341,871,8,0,True,False
1623415794.1212583,823,1623415794,120927572,pretest-2,1339,871,-2,0,True,False
1623415794.1217873,824,1623415794,121558427,pretest-2,1304,871,-35,0,True,False
1623415794.1222556,825,1623415794,121994972,pretest-2,1244,871,-60,0,True,False
1623415794.1226585,826,1623415794,122463464,pretest-2,1206,871,-38,0,True,False
1623415794.1231163,827,1623415794,122926950,pretest-2,1184,869,-22,-2,True,False
1623415794.123586,828,1623415794,123336076,pretest-2,1174,869,-10,0,True,False
1623415794.1238613,829,1623415794,123738527,pretest-2,1135,862,-39,-7,True,False
1623415794.1243932,830,1623415794,124116659,pretest-2,1101,857,-34,-5,True,False
1623415794.1246064,831,1623415794,124513387,pretest-2,1082,854,-19,-3,True,False
1623415796.9528377,832,1623415796,952468633,pretest-2,1356,841,1,-2,True,False
1623415797.0336316,833,1623415797,33339500,pretest-2,1356,814,0,-27,True,False
1623415797.0888648,834,1623415797,88701725,pretest-2,1362,777,6,-37,True,False
1623415797.2199872,835,1623415797,219556093,pretest-2,1367,760,5,-17,True,False
1623415797.2211268,836,1623415797,220888853,pretest-2,1373,754,6,-6,True,False
1623415797.3182888,837,1623415797,317938089,pretest-2,1387,732,14,-22,True,False
1623415797.3675873,838,1623415797,367256641,pretest-2,1396,720,9,-12,True,False
1623415797.40673,839,1623415797,406429529,pretest-2,1403,712,7,-8,True,False
1623415797.5920274,840,1623415797,591729640,pretest-2,1420,703,17,-9,True,False
1623415797.6367018,841,1623415797,636362314,pretest-2,1426,697,6,-6,True,False
1623415797.7718463,842,1623415797,771477222,pretest-2,1436,681,10,-16,True,False
1623415797.7724926,843,1623415797,772247314,pretest-2,1444,662,8,-19,True,False
1623415797.86611,844,1623415797,865755558,pretest-2,1448,650,4,-12,True,False
1623415797.9110656,845,1623415797,910604476,pretest-2,1449,642,1,-8,True,False
1623415798.0413034,846,1623415798,40711402,pretest-2,1450,641,1,-1,True,False
1623415798.0569541,847,1623415798,56624412,pretest-2,1454,642,4,1,True,False
1623415798.19149,848,1623415798,191248178,pretest-2,1455,643,1,1,True,False
1623415798.8968205,849,1623415798,896622896,pretest-2,1455,644,0,1,True,False
1623415799.2705576,850,1623415799,270266056,pretest-2,1449,643,-6,-1,True,False
1623415799.321034,851,1623415799,320726871,pretest-2,1443,630,-6,-13,True,False
1623415799.4586854,852,1623415799,458203792,pretest-2,1441,627,-2,-3,True,False
1623415799.5625274,853,1623415799,562253713,pretest-2,1441,624,0,-3,True,False
1623415799.6647792,854,1623415799,664432525,pretest-2,1436,614,-5,-10,True,False
1623415799.7525873,855,1623415799,752126693,pretest-2,1434,604,-2,-10,True,False
1623415811.932594,856,1623415811,932303905,pretest-2,1069,514,2,7,True,False
1623415812.0231245,857,1623415812,22642850,pretest-2,1138,477,69,-37,True,False
1623415812.0243342,858,1623415812,23889780,pretest-2,1189,429,51,-48,True,False
1623415812.088459,859,1623415812,88136434,pretest-2,1222,415,33,-14,True,False
1623415812.1403196,860,1623415812,140137672,pretest-2,1232,405,10,-10,True,False
1623415812.2254543,861,1623415812,225201368,pretest-2,1239,391,7,-14,True,False
1623415812.6249454,862,1623415812,624427556,pretest-2,1246,368,7,-23,True,False
1623415812.686569,863,1623415812,686212778,pretest-2,1248,368,2,0,True,False
1623415812.7456746,864,1623415812,745315074,pretest-2,1248,370,0,2,True,False
1623415812.8428621,865,1623415812,842577457,pretest-2,1249,370,1,0,True,False
1623415813.267469,866,1623415813,267011404,pretest-2,1248,370,-1,0,True,False
1623415813.2683322,867,1623415813,267948865,pretest-2,1237,369,-11,-1,True,False
1623415813.5825603,868,1623415813,582043886,pretest-2,1227,369,-10,0,True,False
1623415816.0383146,869,1623415816,38005828,pretest-2,850,605,7,-6,True,False
1623415816.0848987,870,1623415816,84630012,pretest-2,854,601,4,-4,True,False
1623415816.1694472,871,1623415816,169077873,pretest-2,911,554,57,-47,True,False
1623415816.2275343,872,1623415816,227232694,pretest-2,974,519,63,-35,True,False
1623415816.313607,873,1623415816,313317775,pretest-2,989,513,15,-6,True,False
1623415816.3576307,874,1623415816,356940507,pretest-2,1010,504,21,-9,True,False
1623415817.087146,875,1623415817,86808204,pretest-2,1022,504,12,0,True,False
1623415817.1378484,876,1623415817,137579441,pretest-2,1022,512,0,8,True,False
1623415817.2723532,877,1623415817,271990776,pretest-2,1023,513,1,1,True,False
1623415817.3333654,878,1623415817,333060264,pretest-2,1030,519,7,6,True,False
1623415817.42244,879,1623415817,422043800,pretest-2,1036,531,6,12,True,False
1623415819.1660235,880,1623415819,165667295,pretest-2,1459,569,-2,0,True,False
1623415819.217017,881,1623415819,216261625,pretest-2,1454,549,-5,-20,True,False
1623415819.3187363,882,1623415819,318190336,pretest-2,1416,508,-38,-41,True,False
1623415819.3749783,883,1623415819,374656677,pretest-2,1387,463,-29,-45,True,False
1623415819.4145756,884,1623415819,414304494,pretest-2,1364,440,-23,-23,True,False
1623415819.5144956,885,1623415819,514146089,pretest-2,1336,426,-28,-14,True,False
1623415819.6116507,886,1623415819,611246824,pretest-2,1311,417,-25,-9,True,False
1623415819.6129007,887,1623415819,612430334,pretest-2,1285,405,-26,-12,True,False
1623415819.7123294,888,1623415819,711995840,pretest-2,1281,401,-4,-4,True,False
1623415819.8107069,889,1623415819,810399055,pretest-2,1276,398,-5,-3,True,False
1623415819.8975413,890,1623415819,897089719,pretest-2,1267,396,-9,-2,True,False
1623415820.2802322,891,1623415820,279926061,pretest-2,1260,393,-7,-3,True,False
1623415820.3580496,892,1623415820,357776880,pretest-2,1260,395,0,2,True,False
1623415821.5679605,893,1623415821,567727804,pretest-2,1264,396,4,1,True,False
1623415821.619305,894,1623415821,618994712,pretest-2,1315,403,51,7,True,False
1623415821.6592882,895,1623415821,658965349,pretest-2,1351,428,36,25,True,False
1623415821.7095578,896,1623415821,709230184,pretest-2,1388,466,37,38,True,False
1623415821.7584932,897,1623415821,758200883,pretest-2,1418,494,30,28,True,False
1623415821.854238,898,1623415821,853780031,pretest-2,1425,504,7,10,True,False
1623415821.913603,899,1623415821,913208246,pretest-2,1431,518,6,14,True,False
1623415821.9529245,900,1623415821,952585935,pretest-2,1439,533,8,15,True,False
1623415822.0545514,901,1623415822,54271459,pretest-2,1444,549,5,16,True,False
1623415822.1508899,902,1623415822,150465250,pretest-2,1447,553,3,4,True,False
1623415822.1568153,903,1623415822,156531095,pretest-2,1449,565,2,12,True,False
1623415822.3038356,904,1623415822,303562641,pretest-2,1453,577,4,12,True,False
1623415823.1381326,905,1623415823,137842416,pretest-2,1452,577,-1,0,True,False
1623415823.6308398,906,1623415823,630465030,pretest-2,1449,577,-3,0,True,False
1623415828.762062,907,1623415828,761733293,pretest-2,838,667,2,3,True,False
1623415828.8464186,908,1623415828,845982551,pretest-2,849,693,11,26,True,False
1623415828.8575358,909,1623415828,857224464,pretest-2,860,717,11,24,True,False
1623415828.95099,910,1623415828,950635433,pretest-2,874,738,14,21,True,False
1623415829.0457015,911,1623415829,45383691,pretest-2,886,762,12,24,True,False
1623415829.2012174,912,1623415829,200861454,pretest-2,887,764,1,2,True,False
1623415829.2965603,913,1623415829,296271800,pretest-2,884,769,-3,5,True,False
1623415829.4361458,914,1623415829,435677289,pretest-2,870,773,-14,4,True,False
1623415829.4441066,915,1623415829,443794012,pretest-2,866,776,-4,3,True,False
1623415829.5759897,916,1623415829,575634002,pretest-2,856,776,-10,0,True,False
1623415829.9862847,917,1623415829,986075639,pretest-2,854,776,-2,0,True,False
1623415830.0858886,918,1623415830,85432052,pretest-2,843,776,-11,0,True,False
1623415830.640915,919,1623415830,640601396,pretest-2,823,777,-20,1,True,False
1623415830.6840565,920,1623415830,683667898,pretest-2,843,799,20,22,True,False
1623415867.5564094,921,1623415867,555681228,pretest-3,912,402,21,-7,True,False
1623415867.606519,922,1623415867,606168985,pretest-3,894,406,-18,4,True,False
1623415867.7074113,923,1623415867,706970691,pretest-3,870,409,-24,3,True,False
1623415867.7085164,924,1623415867,708060264,pretest-3,858,411,-12,2,True,False
1623415867.807181,925,1623415867,806887149,pretest-3,798,434,-60,23,True,False
1623415867.861336,926,1623415867,861015796,pretest-3,729,475,-69,41,True,False
1623415867.9083097,927,1623415867,908019781,pretest-3,693,504,-36,29,True,False
1623415868.0097134,928,1623415868,9503841,pretest-3,676,509,-17,5,True,False
1623415868.0155723,929,1623415868,15266418,pretest-3,662,509,-14,0,True,False
1623415868.1113703,930,1623415868,111060619,pretest-3,633,502,-29,-7,True,False
1623415868.1641488,931,1623415868,163815736,pretest-3,599,490,-34,-12,True,False
1623415868.2286015,932,1623415868,228257894,pretest-3,589,488,-10,-2,True,False
1623415868.372186,933,1623415868,371889591,pretest-3,583,488,-6,0,True,False
1623415868.4112158,934,1623415868,410917282,pretest-3,568,488,-15,0,True,False
1623415868.5072434,935,1623415868,506938934,pretest-3,555,485,-13,-3,True,False
1623415868.6100066,936,1623415868,609554290,pretest-3,552,484,-3,-1,True,False
1623415869.2746944,937,1623415869,274366378,pretest-3,553,481,1,-3,True,False
1623415870.0039735,938,1623415870,3474712,pretest-3,555,479,2,-2,True,False
1623415872.440543,939,1623415872,440170526,pretest-3,517,484,-8,3,True,False
1623415872.4921684,940,1623415872,491847753,pretest-3,525,488,8,4,True,False
1623415872.6410797,941,1623415872,640571117,pretest-3,544,494,19,6,True,False
1623415872.6424062,942,1623415872,642083406,pretest-3,596,505,52,11,True,False
1623415872.7062078,943,1623415872,705838680,pretest-3,705,530,109,25,True,False
1623415872.7563496,944,1623415872,755991458,pretest-3,710,530,5,0,True,False
1623415872.9466848,945,1623415872,946261644,pretest-3,716,528,6,-2,True,False
1623415872.947488,946,1623415872,947215795,pretest-3,741,523,25,-5,True,False
1623415873.0124657,947,1623415873,12133836,pretest-3,756,521,15,-2,True,False
1623415873.1535645,948,1623415873,153213024,pretest-3,758,518,2,-3,True,False
1623415873.2504568,949,1623415873,250117540,pretest-3,773,518,15,0,True,False
1623415873.9528625,950,1623415873,952605009,pretest-3,784,522,11,4,True,False
1623415874.0392504,951,1623415874,38939476,pretest-3,784,525,0,3,True,False
1623415874.0840175,952,1623415874,83693027,pretest-3,784,527,0,2,True,False
1623415874.716311,953,1623415874,715811014,pretest-3,789,527,5,0,True,False
1623415875.4521444,954,1623415875,451839685,pretest-3,795,523,6,-4,True,False
1623415875.5377357,955,1623415875,537283897,pretest-3,690,499,-105,-24,True,False
1623415875.5530784,956,1623415875,552767992,pretest-3,469,471,-221,-28,True,False
1623415875.637584,957,1623415875,637298583,pretest-3,363,456,-106,-15,True,False
1623415876.019692,958,1623415876,19319772,pretest-3,346,453,-17,-3,True,False
1623415876.1095173,959,1623415876,109055995,pretest-3,359,463,13,10,True,False
1623415876.2771518,960,1623415876,276848316,pretest-3,373,471,14,8,True,False
1623415876.3214538,961,1623415876,321171045,pretest-3,428,491,55,20,True,False
1623415876.9991028,962,1623415876,998794317,pretest-3,441,494,13,3,True,False
1623415877.0004568,963,1623415877,22411,pretest-3,467,494,26,0,True,False
1623415880.0792837,964,1623415880,78619956,pretest-3,942,421,2,35,True,False
1623415880.162021,965,1623415880,161762237,pretest-3,988,550,46,129,True,False
1623415880.20383,966,1623415880,203480720,pretest-3,1042,837,54,287,True,False
1623415880.4329114,967,1623415880,432579278,pretest-3,1063,874,21,37,True,False
1623415880.476943,968,1623415880,476598978,pretest-3,1074,780,11,-94,True,False
1623415880.563894,969,1623415880,563409328,pretest-3,1078,752,4,-28,True,False
1623415880.7082028,970,1623415880,707918405,pretest-3,1079,750,1,-2,True,False
1623415881.125706,971,1623415881,125281572,pretest-3,1078,730,-1,-20,True,False
1623415881.1270094,972,1623415881,126632452,pretest-3,1070,709,-8,-21,True,False
1623415881.8381815,973,1623415881,837819814,pretest-3,1069,695,-1,-14,True,False
1623415881.8882384,974,1623415881,887883424,pretest-3,1069,692,0,-3,True,False
1623415881.9401197,975,1623415881,939830064,pretest-3,1069,684,0,-8,True,False
1623415897.0374503,976,1623415897,36960601,pretest-3,538,509,0,1,True,False
1623415897.059492,977,1623415897,59119939,pretest-3,546,505,8,-4,True,False
1623415897.095648,978,1623415897,95313549,pretest-3,566,500,20,-5,True,False
1623415897.1500497,979,1623415897,149873495,pretest-3,609,500,43,0,True,False
1623415897.2392228,980,1623415897,239024162,pretest-3,634,502,25,2,True,False
1623415897.3286927,981,1623415897,328257799,pretest-3,654,511,20,9,True,False
1623415897.389154,982,1623415897,388767242,pretest-3,674,519,20,8,True,False
1623415897.4336884,983,1623415897,433355093,pretest-3,689,525,15,6,True,False
1623415897.488043,984,1623415897,487589359,pretest-3,694,527,5,2,True,False
1623415897.6265345,985,1623415897,626077890,pretest-3,715,532,21,5,True,False
1623415897.8246539,986,1623415897,824341297,pretest-3,725,536,10,4,True,False
1623415897.9799173,987,1623415897,979537963,pretest-3,730,536,5,0,True,False
1623415898.0780954,988,1623415898,77760219,pretest-3,733,536,3,0,True,False
1623415898.2286925,989,1623415898,228136539,pretest-3,741,536,8,0,True,False
1623415898.6518557,990,1623415898,651595115,pretest-3,754,536,13,0,True,False
1623415898.7462983,991,1623415898,745971441,pretest-3,762,536,8,0,True,False
1623415898.886636,992,1623415898,886289596,pretest-3,764,536,2,0,True,False
1623415898.9314244,993,1623415898,931159734,pretest-3,768,535,4,-1,True,False
1623415899.018603,994,1623415899,18274307,pretest-3,772,535,4,0,True,False
1623415899.3003666,995,1623415899,299993515,pretest-3,775,535,3,0,True,False
1623415901.3190472,996,1623415901,318759918,pretest-3,805,569,-9,0,True,False
1623415901.4743648,997,1623415901,474023103,pretest-3,777,582,-28,13,True,False
1623415901.514181,998,1623415901,513920783,pretest-3,775,595,-2,13,True,False
1623415901.5746367,999,1623415901,574335575,pretest-3,771,602,-4,7,True,False
1623415901.7040935,1000,1623415901,703715562,pretest-3,762,610,-9,8,True,False
1623415901.7051082,1001,1623415901,704868793,pretest-3,756,619,-6,9,True,False
1623415901.7656734,1002,1623415901,765357017,pretest-3,747,632,-9,13,True,False
1623415901.8051136,1003,1623415901,804813385,pretest-3,724,651,-23,19,True,False
1623415901.9042416,1004,1623415901,903846502,pretest-3,713,651,-11,0,True,False
1623415902.0052605,1005,1623415902,4788637,pretest-3,670,658,-43,7,True,False
1623415902.0070784,1006,1623415902,6654977,pretest-3,659,664,-11,6,True,False
1623415902.1075323,1007,1623415902,107383728,pretest-3,655,670,-4,6,True,False
1623415902.1545594,1008,1623415902,154250144,pretest-3,654,685,-1,15,True,False
1623415902.20527,1009,1623415902,204952001,pretest-3,651,702,-3,17,True,False
1623415902.2945797,1010,1623415902,294238090,pretest-3,651,704,0,2,True,False
1623415903.505989,1011,1623415903,505568504,pretest-3,648,701,-3,-3,True,False
1623415903.507005,1012,1623415903,506677150,pretest-3,567,664,-81,-37,True,False
1623415903.6103814,1013,1623415903,610063076,pretest-3,520,644,-47,-20,True,False
1623415903.6658537,1014,1623415903,665547609,pretest-3,512,638,-8,-6,True,False
1623415903.7160628,1015,1623415903,715714931,pretest-3,501,625,-11,-13,True,False
1623415903.8005822,1016,1623415903,800156831,pretest-3,501,604,0,-21,True,False
1623415903.8049736,1017,1623415903,804645061,pretest-3,610,576,109,-28,True,False
1623415903.95804,1018,1623415903,957720279,pretest-3,671,565,61,-11,True,False
1623415904.0016425,1019,1623415904,1335144,pretest-3,703,560,32,-5,True,False
1623415904.0887709,1020,1623415904,88322401,pretest-3,713,556,10,-4,True,False
1623415904.2741063,1021,1623415904,273833751,pretest-3,729,556,16,0,True,False
1623415904.3574967,1022,1623415904,356951236,pretest-3,778,554,49,-2,True,False
1623415904.3633142,1023,1623415904,363055467,pretest-3,817,554,39,0,True,False
1623415914.9104564,1024,1623415914,910103559,pretest-3,450,662,4,0,True,False
1623415914.9999073,1025,1623415914,999448776,pretest-3,521,671,71,9,True,False
1623415915.0616417,1026,1623415915,61326742,pretest-3,552,675,31,4,True,False
1623415915.065737,1027,1623415915,65545320,pretest-3,562,681,10,6,True,False
1623415915.1549008,1028,1623415915,154685497,pretest-3,574,689,12,8,True,False
1623415915.2050352,1029,1623415915,204748868,pretest-3,586,695,12,6,True,False
1623415918.5180855,1030,1623415918,517810344,pretest-3,657,760,-7,0,True,False
1623415918.566086,1031,1623415918,565714836,pretest-3,671,790,14,30,True,False
1623415918.6274862,1032,1623415918,627077102,pretest-3,699,840,28,50,True,False
1623415918.6727035,1033,1623415918,672307014,pretest-3,721,861,22,21,True,False
1623415918.719569,1034,1623415918,719214439,pretest-3,733,873,12,12,True,False
1623415918.8459268,1035,1623415918,845392942,pretest-3,753,883,20,10,True,False
1623415918.9543748,1036,1623415918,954034328,pretest-3,761,885,8,2,True,False
1623415919.2730541,1037,1623415919,272629737,pretest-3,764,885,3,0,True,False
1623415919.322186,1038,1623415919,321877002,pretest-3,777,880,13,-5,True,False
1623415920.8304524,1039,1623415920,830184936,pretest-3,402,604,2,-2,True,False
1623415920.916794,1040,1623415920,916085958,pretest-3,424,578,22,-26,True,False
1623415920.9179251,1041,1623415920,917609453,pretest-3,458,554,34,-24,True,False
1623415921.2090335,1042,1623415921,208765029,pretest-3,461,549,3,-5,True,False
1623415921.294091,1043,1623415921,293741464,pretest-3,461,533,0,-16,True,False
1623415921.5847466,1044,1623415921,584453344,pretest-3,461,531,0,-2,True,False
1623415921.6736803,1045,1623415921,673373937,pretest-3,461,528,0,-3,True,False
1623415921.7709935,1046,1623415921,770684480,pretest-3,461,525,0,-3,True,False
1623415921.8329484,1047,1623415921,832619667,pretest-3,460,522,-1,-3,True,False
1623415921.9272442,1048,1623415921,926961898,pretest-3,457,512,-3,-10,True,False
1623415921.9950974,1049,1623415921,994808673,pretest-3,458,504,1,-8,True,False
1623415922.1724079,1050,1623415922,172119617,pretest-3,458,499,0,-5,True,False
1623415922.5258076,1051,1623415922,525513887,pretest-3,458,497,0,-2,True,False
1623415932.0178378,1052,1623415932,17510175,pretest-3,810,542,-3,-6,True,False
1623415953.7612305,1053,1623415953,760948896,pretest-4,1047,707,0,4,True,False
1623415953.7947364,1054,1623415953,794421911,pretest-4,1060,699,13,-8,True,False
1623415953.898469,1055,1623415953,898004770,pretest-4,1116,697,56,-2,True,False
1623415953.8995252,1056,1623415953,899145841,pretest-4,1310,760,194,63,True,False
1623415954.0102358,1057,1623415954,9661197,pretest-4,1503,840,193,80,True,False
